Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,Mitochondrial pyruvate dehydrogenase serine/threonine phosphatase complex,0.99778331947908,1.1875210381841173,0.010884353741496598,0.2585605163951727,1.0,1/3,0.25%,CHEBI:18420
prerank,Hemoglobin HbF Variant 2 complex,0.9921436321016903,1.1872014523574652,0.03547066848567531,0.2642141603598214,1.0,1/3,0.80%,CHEBI:30413
prerank,2-(3-amino-3-carboxypropyl)histidine synthase complex,0.9980604045441951,1.187090497451385,0.00267379679144385,0.2637528066784226,1.0,1/3,0.22%,CHEBI:49883
prerank,CIAO1-CIAO2A-CIAO3 cytosolic iron-sulfur protein assembly complex,0.9980473643929355,1.1868385874518312,0.013189448441247002,0.2674024154278612,1.0,1/4,0.22%,CHEBI:49883
prerank,KLHDC3-Elongin C-Elongin B E3 ubiquitin ligase complex,0.9989345716968373,1.1868227239149323,0.0033222591362126247,0.2645251952970632,1.0,1/5,0.11%,P62877
prerank,Hemoglobin Portland-2 complex,0.9921902897424609,1.1867787605230833,0.035278154681139755,0.26250568859369056,1.0,1/3,0.80%,CHEBI:30413
prerank,CHRAC chromatin remodeling complex,0.9958425720620843,1.1867219420202777,0.022809123649459785,0.26066985347757116,1.0,2/4,0.47%,O60264;Q9NRF9
prerank,Hemoglobin Portland-1 Variant 2 complex,0.9921902897424609,1.1863828459736194,0.033602150537634407,0.26716619421281884,1.0,1/3,0.80%,CHEBI:30413
prerank,Hemoglobin HbF Variant 1 complex,0.9921436321016903,1.186352189594434,0.032432432432432434,0.2646002391717466,1.0,1/3,0.80%,CHEBI:30413
prerank,"ERF1-ERF3 translation release factor complex, GSPT2 variant",0.9869495309480009,1.186219652710509,0.04155495978552279,0.2646888490332158,1.0,1/3,1.33%,CHEBI:37565
prerank,PRAME-Elongin C-Elongin B E3 ubiquitin ligase complex,0.9989345716968373,1.1861386103279545,0.005494505494505495,0.2634492656547453,1.0,1/5,0.11%,P62877
prerank,Non-canonical FBXO45-MYCBP2-SKP1 E3 ubiquitin ligase complex,0.9875311720698254,1.1860797984508777,0.03888888888888889,0.26206207096850587,1.0,1/3,1.27%,P63208
prerank,LRR1-Elongin C-Elongin B E3 ubiquitin ligase complex,0.9989345716968373,1.1859244599793106,0.00331858407079646,0.2627000320517457,1.0,1/5,0.11%,P62877
prerank,FEB1C-Elongin C-Elongin B E3 ubiquitin ligase complex,0.9989345716968373,1.1856739928006896,0.005488474204171241,0.26639026436608243,1.0,1/5,0.11%,P62877
prerank,"LINC complex, SUN2-SYNE4 variant",0.9908850828444079,1.1854453732412356,0.034346103038309116,0.2690111552823196,1.0,1/3,0.03%,CHEBI:29105
prerank,Hemoglobin Portland-1 Variant 1 complex,0.9921902897424609,1.1852781325340096,0.033288948069241014,0.2704538377115838,1.0,1/3,0.80%,CHEBI:30413
prerank,USP12-DMWD deubiquitinase complex,0.9944979932001852,1.1851513132430695,0.030303030303030304,0.27050703711127394,1.0,1/4,0.03%,CHEBI:29105
prerank,Microprocessor complex,0.9922416181767801,1.1850944279123452,0.0273224043715847,0.26887441796098266,1.0,1/3,0.80%,CHEBI:30413
prerank,MRN double-strand break repair complex,0.9952869420571113,1.184986596301087,0.028153153153153154,0.26875698945415677,1.0,2/5,0.53%,CHEBI:29105;CHEBI:29035
prerank,Hemoglobin HbA complex,0.9921436321016903,1.1849410266389309,0.034916201117318434,0.2671546640158393,1.0,1/3,0.80%,CHEBI:30413
prerank,"Exon junction core complex, MAGOH variant",0.9868295994515845,1.1848581194109653,0.058056872037914695,0.26628201016023023,1.0,3/4,1.05%,Q9Y5S9;P38919;P61326
prerank,ZER1-Elongin C-Elongin B E3 ubiquitin ligase complex,0.9989345716968373,1.1846611391703488,0.0055248618784530384,0.26850970237337185,1.0,1/5,0.11%,P62877
prerank,Hemoglobin E complex,0.9921436321016903,1.184475797459028,0.03888888888888889,0.27016630391969,1.0,1/3,0.80%,CHEBI:30413
prerank,Hemoglobin HbA2 complex,0.9921482976698321,1.1844182516130843,0.034013605442176874,0.26876983283354405,1.0,1/3,0.80%,CHEBI:30413
prerank,Embryonic hemoglobin Gower-1 complex,0.9921902897424609,1.1839287282500672,0.04155495978552279,0.2783713328108405,1.0,1/3,0.80%,CHEBI:30413
prerank,Catalase complex,0.9922416181767801,1.1837784845402615,0.031335149863760216,0.27900171080837255,1.0,1/3,0.80%,CHEBI:30413
prerank,VHL-Elongin C-Elongin B E3 ubiquitin ligase complex,0.9989345716968373,1.1837114967805829,0.006607929515418502,0.2778811720177914,1.0,1/5,0.11%,P62877
prerank,"LINC complex, SUN1-SYNE4 variant",0.9908850828444079,1.1836156564318365,0.03247631935047361,0.27731389796627876,1.0,1/3,0.03%,CHEBI:29105
prerank,FEB1B-Elongin C-Elongin B E3 ubiquitin ligase complex,0.9989345716968373,1.1835377809354881,0.0055248618784530384,0.27647352593582397,1.0,1/5,0.11%,P62877
prerank,Coagulation factor VIIa - tissue factor complex,0.9963968957871396,1.1835026348822892,0.015815085158150853,0.27453421181729937,1.0,1/4,0.39%,CHEBI:29108
prerank,Chromosomal passenger complex,1.0,1.1832262157953966,0.0,0.2785464986316205,1.0,1/5,0.03%,CHEBI:29105
prerank,ZYG11B-Elongin C-Elongin B E3 ubiquitin ligase complex,0.9989345716968373,1.1830398935608022,0.006600660066006601,0.28003933281414073,1.0,1/5,0.11%,P62877
prerank,"Phosphatidylinositol 3-kinase complex, class III, UVRAG variant",0.9949989333621704,1.1829214965056543,0.022909507445589918,0.2805115890252542,1.0,1/5,0.53%,CHEBI:29035
prerank,"Phosphatidylinositol 3-kinase complex, class III, ATG14 variant",0.9949989333621704,1.1828338069557713,0.0259009009009009,0.2800417943621332,1.0,1/5,0.53%,CHEBI:29035
prerank,"ERF1-ERF3 translation release factor complex, GSPT1 variant",0.9869495309480009,1.1827120252521006,0.0425531914893617,0.2802667193956683,1.0,1/3,1.33%,CHEBI:37565
prerank,"Soluble guanylate cyclase complex, SGCalpha1-SGCbeta1 variant",0.992229952160818,1.1827114475241733,0.02706359945872801,0.2777286932058538,1.0,1/3,0.80%,CHEBI:30413
prerank,"Soluble guanylate cyclase complex, SGCalpha2-SGCbeta1 variant",0.992229952160818,1.1824701763732925,0.02435723951285521,0.2808704046390635,1.0,1/3,0.80%,CHEBI:30413
prerank,KLHDC10-Elongin C-Elongin B E3 ubiquitin ligase complex,0.9989345716968373,1.1820839418353957,0.004429678848283499,0.286568839076507,1.0,1/5,0.11%,P62877
prerank,"MiDAC histone deacetylase complex, HDAC2 variant",0.9866999168744804,1.1820193361620552,0.04676753782668501,0.2854619638536651,1.0,1/3,1.36%,Q92769
prerank,DNA polymerase alpha:primase complex,0.9980593290823399,1.1819486920224758,0.008948545861297539,0.2845456398916571,1.0,1/5,0.22%,CHEBI:49883
prerank,FEM1A-Elongin C-Elongin B E3 ubiquitin ligase complex,0.9989345716968373,1.1816860960868913,0.0066298342541436465,0.2878957839181225,1.0,1/5,0.11%,P62877
prerank,"Exon junction core complex, MAGOHB variant",0.9851238270947886,1.1815482013494254,0.06115107913669065,0.288310388711791,1.0,2/4,1.02%,Q9Y5S9;P38919
prerank,"SCF E3 ubiquitin ligase complex, FBXO33 variant",0.9831704917660868,1.1811007631004777,0.06016847172081829,0.29535989099639454,1.0,2/4,1.27%,P62877;P63208
prerank,"SCF E3 ubiquitin ligase complex, FBXL12 variant",0.9831704917660868,1.1809174589025373,0.06035502958579882,0.29704523398227944,1.0,2/4,1.27%,P62877;P63208
prerank,GAIT complex,0.9847560975609755,1.1807630454652336,0.04744525547445255,0.2976001975865088,1.0,3/4,1.61%,O60506;P40429;P07814
prerank,KLHDC2-Elongin C-Elongin B E3 ubiquitin ligase complex,0.9989345716968373,1.1805955769847511,0.004410143329658214,0.2989949186349275,1.0,1/5,0.11%,P62877
prerank,CIAO1-CIAO2B-CIAO3-MMS19 cytosolic iron-sulfur protein assembly complex,0.9980468265129694,1.1803876493309327,0.009988901220865706,0.30092194171557674,1.0,1/5,0.22%,CHEBI:49883
prerank,BRCA1-C complex,0.9889165973954004,1.1803766855444215,0.06085753803596127,0.2987751896242913,1.0,1/3,1.14%,CPX-715
prerank,Mitochondrial electron transfer flavoprotein complex,0.9958425720620843,1.1803678605058783,0.019300361881785282,0.29655760372804363,1.0,1/4,0.44%,CHEBI:57692
prerank,"SCF E3 ubiquitin ligase complex, FBXO24 variant",0.9831704917660868,1.1802710307540405,0.06139315230224321,0.2967707188414525,1.0,2/4,1.27%,P62877;P63208
prerank,C-to-U editosome complex,1.0,1.1802527342936717,0.0,0.2948040763727657,1.0,1/5,0.03%,CHEBI:29105
prerank,"SCF E3 ubiquitin ligase complex, FBXO2 variant",0.9831704917660868,1.1801812662979119,0.0592503022974607,0.29381485867952134,1.0,2/4,1.27%,P62877;P63208
prerank,"SCF E3 ubiquitin ligase complex, FBXO39 variant",0.9831704917660868,1.179989067217693,0.062424969987995196,0.2954782751347344,1.0,2/4,1.27%,P62877;P63208
prerank,"SCF E3 ubiquitin ligase complex, BTRC variant",0.9831704917660868,1.1798362690774247,0.05980861244019139,0.2959895247497242,1.0,2/4,1.27%,P62877;P63208
prerank,"SCF E3 ubiquitin ligase complex, FBXO28 variant",0.9831704917660868,1.1792471131555067,0.05916473317865429,0.3064238334869795,1.0,2/4,1.27%,P62877;P63208
prerank,"MiDAC histone deacetylase complex, HDAC1 variant",0.9864228318093655,1.1791939283583668,0.054317548746518104,0.30523393778516184,1.0,1/3,1.38%,Q13547
prerank,"SCF E3 ubiquitin ligase complex, FBXO10 variant",0.9831704917660868,1.1791666719641878,0.06516587677725119,0.30342514304262486,1.0,2/4,1.27%,P62877;P63208
prerank,"CoREST transcriptional corepressor complex, RCOR2-HDAC2 variant",0.9869654458829351,1.1790328309341367,0.049443757725587144,0.3040577582486599,1.0,2/4,1.36%,CHEBI:57692;Q92769
prerank,Chromatin assembly factor 1 complex,0.9894707675256303,1.1790157019946557,0.050340136054421766,0.3020079353818746,1.0,1/3,1.08%,Q09028
prerank,RNA polymerase I selectivity factor 1 complex,0.9975048516772942,1.1788613614164971,0.01675977653631285,0.30264977309361685,1.0,1/5,0.28%,P20226
prerank,"SCF E3 ubiquitin ligase complex, FBXL4 variant",0.9831704917660868,1.178788346262713,0.06602641056422569,0.30190121154470256,1.0,2/4,1.27%,P62877;P63208
prerank,USP12-WDR20 deubiquitinase complex,0.9926818336520301,1.178646706208123,0.043478260869565216,0.3028691100365102,1.0,1/4,0.03%,CHEBI:29105
prerank,"SCF E3 ubiquitin ligase complex, SKP2 variant",0.9831704917660868,1.178609586818023,0.05931198102016608,0.30126755131900196,1.0,2/4,1.27%,P62877;P63208
prerank,HBO1-4.1 histone acetyltransferase complex,0.9950060251293281,1.178554877633898,0.024444444444444446,0.30014472993024327,1.0,2/5,0.55%,CHEBI:29105;Q9HAF1
prerank,"SCF E3 ubiquitin ligase complex, FBXO27 variant",0.9831704917660868,1.1784634853369529,0.06443914081145585,0.2995916796020525,1.0,2/4,1.27%,P62877;P63208
prerank,"RAG guanosine triphosphatase complex, RAGB-RAGC variant",0.9869184519872776,1.1782969992433538,0.05752753977968176,0.30083486354436184,1.0,1/4,1.33%,CHEBI:37565
prerank,APPBP2-Elongin C-Elongin B E3 ubiquitin ligase complex,0.9989345716968373,1.178084938492624,0.005549389567147614,0.30312887859199034,1.0,1/5,0.11%,P62877
prerank,"CRL4-DCAF10 E3 ubiquitin ligase complex, CUL4B variant ",0.9750552370997873,1.1780110786061924,0.08649289099526067,0.3022840886668136,1.0,3/4,2.57%,P62877;Q16531;Q13620
prerank,BTR double Holliday Junction dissolution complex,0.9980587909040488,1.177940169167029,0.014038876889848811,0.3016330169530788,1.0,2/6,0.25%,CHEBI:29105;CHEBI:18420
prerank,"CoREST transcriptional corepressor complex, RCOR2-HDAC1 variant",0.9866882840204074,1.1777961366407255,0.0583232077764277,0.30230062610896036,1.0,2/4,1.38%,CHEBI:57692;Q13547
prerank,"SCF E3 ubiquitin ligase complex, FBXL5 variant",0.9831704917660868,1.1776173647604111,0.07261904761904762,0.30369155220459165,1.0,2/4,1.27%,P62877;P63208
prerank,"SCF E3 ubiquitin ligase complex, FBXO43 variant",0.9831704917660868,1.1776076577665984,0.05812574139976275,0.301797061866902,1.0,2/4,1.27%,P62877;P63208
prerank,"SCF E3 ubiquitin ligase complex, FBXW9 variant",0.9831704917660868,1.1775304799549362,0.06532066508313539,0.3012481230601855,1.0,2/4,1.27%,P62877;P63208
prerank,"RAG guanosine triphosphatase complex, RAGB-RAGD variant",0.9869184519872776,1.1773326698584599,0.05078597339782346,0.30293286524333823,1.0,1/4,1.33%,CHEBI:37565
prerank,"SCF E3 ubiquitin ligase complex, FBXL20 variant",0.9831704917660868,1.177226951685269,0.06039488966318235,0.30296559862134054,1.0,2/4,1.27%,P62877;P63208
prerank,"SCF E3 ubiquitin ligase complex, FBXO22 variant",0.9831704917660868,1.1771487397049833,0.06674473067915691,0.3020802456106915,1.0,2/4,1.27%,P62877;P63208
prerank,"SCF E3 ubiquitin ligase complex, FBXW5 variant",0.9831704917660868,1.1771299998462292,0.0665083135391924,0.3004888452782786,1.0,2/4,1.27%,P62877;P63208
prerank,"SCF E3 ubiquitin ligase complex, FBXL14 variant",0.9831704917660868,1.1770790820510306,0.06801909307875895,0.2994888257481746,1.0,2/4,1.27%,P62877;P63208
prerank,Calprotectin heterotetramer,0.9929946111956751,1.1769786360043335,0.03650442477876106,0.29749959683807237,1.0,3/5,0.53%,CHEBI:29105;CHEBI:29108;CHEBI:29035
prerank,Calprotectin heterodimer,0.9929946111956751,1.1769786360043335,0.03650442477876106,0.29749959683807237,1.0,3/5,0.53%,CHEBI:29105;CHEBI:29108;CHEBI:29035
prerank,BRCA1-B complex,0.9891906873614189,1.176805625454889,0.05103280680437424,0.2987967976158598,1.0,2/4,1.14%,CHEBI:49883;CPX-715
prerank,"CRL4-DCAF4 E3 ubiquitin ligase complex, CUL4B variant ",0.9750552370997873,1.1766710337439765,0.08705882352941176,0.2993131225069551,1.0,3/4,2.57%,P62877;Q16531;Q13620
prerank,"SCF E3 ubiquitin ligase complex, FBXO11 variant",0.9831704917660868,1.176664630519815,0.06982248520710059,0.2975033175178984,1.0,2/4,1.27%,P62877;P63208
prerank,"CRL4-DCAF5 E3 ubiquitin ligase complex, CUL4B variant ",0.9750552370997873,1.176639834459805,0.08530805687203792,0.2960045304253819,1.0,3/4,2.57%,P62877;Q16531;Q13620
prerank,"SCF E3 ubiquitin ligase complex, FBXW10 variant",0.9831704917660868,1.1765404726946889,0.05819477434679335,0.29587428169996055,1.0,2/4,1.27%,P62877;P63208
prerank,"SCF E3 ubiquitin ligase complex, LMO7 variant",0.9831704917660868,1.1765347802059611,0.060714285714285714,0.294099581337316,1.0,2/4,1.27%,P62877;P63208
prerank,"SCF E3 ubiquitin ligase complex, FBXO15 variant",0.9831704917660868,1.176453006828357,0.06390532544378698,0.2938548761816677,1.0,2/4,1.27%,P62877;P63208
prerank,"SCF E3 ubiquitin ligase complex, FBXL7 variant",0.9831704917660868,1.176446908225409,0.06330597889800703,0.29218145477830937,1.0,2/4,1.27%,P62877;P63208
prerank,"SCF E3 ubiquitin ligase complex, FBXO7 variant",0.9831704917660868,1.176202453407383,0.05635491606714628,0.29461124620732876,1.0,2/4,1.27%,P62877;P63208
prerank,"SCF E3 ubiquitin ligase complex, FBXL2 variant",0.9831704917660868,1.176076339984795,0.06129807692307692,0.2950486009160268,1.0,2/4,1.27%,P62877;P63208
prerank,SHOC2-MRAS-PPP1CA complex,0.9870743825542203,1.1760033461290087,0.05174353205849269,0.2946661332889014,1.0,2/5,1.33%,CHEBI:29035;CHEBI:37565
prerank,"SCF E3 ubiquitin ligase complex, FBXW2 variant",0.9831704917660868,1.1759341871727225,0.05938242280285035,0.2940532243887368,1.0,2/4,1.27%,P62877;P63208
prerank,SHOC2-MRAS-PPP1CC complex,0.987125598340298,1.1759253127742098,0.05704697986577181,0.2924741480657512,1.0,2/5,1.33%,CHEBI:29035;CHEBI:37565
prerank,DNA polymerase delta complex,0.9979968193616542,1.1759071025504628,0.005549389567147614,0.29103644724545263,1.0,1/5,0.22%,CHEBI:49883
prerank,"SCF E3 ubiquitin ligase complex, FBXO9 variant",0.9831704917660868,1.1759021900339293,0.06588235294117648,0.28939771028369843,1.0,2/4,1.27%,P62877;P63208
prerank,"SCF E3 ubiquitin ligase complex, FBXL16 variant",0.9831704917660868,1.1757969809315048,0.07244655581947744,0.28968453326447563,1.0,2/4,1.27%,P62877;P63208
prerank,"SCF E3 ubiquitin ligase complex, FBXO3 variant",0.9831704917660868,1.1755648827310319,0.06443914081145585,0.29190116385602316,1.0,2/4,1.27%,P62877;P63208
prerank,"SCF E3 ubiquitin ligase complex, FBXW11 variant",0.9831704917660868,1.1755025265303534,0.06168446026097272,0.29128790258223886,1.0,2/4,1.27%,P62877;P63208
prerank,"SCF E3 ubiquitin ligase complex, FBH1 variant",0.9831704917660868,1.1755022998524889,0.06390532544378698,0.28960415748060747,1.0,2/4,1.27%,P62877;P63208
prerank,"CoREST transcriptional corepressor complex, RCOR1-HDAC2 variant",0.9869654458829351,1.1754697182698848,0.057001239157372985,0.2884007085881307,1.0,2/4,1.36%,CHEBI:57692;Q92769
prerank,"SCF E3 ubiquitin ligase complex, FBXW4 variant",0.9831704917660868,1.1754673136933993,0.06904761904761905,0.2867960580796987,1.0,2/4,1.27%,P62877;P63208
prerank,"CRL4-DCAF7 E3 ubiquitin ligase complex, CUL4B variant ",0.9750552370997873,1.1754120623708662,0.08584686774941995,0.28615184276431527,1.0,3/4,2.57%,P62877;Q16531;Q13620
prerank,"CRL4-DCAF12 E3 ubiquitin ligase complex, CUL4B variant ",0.9750552370997873,1.1750986462038893,0.08826945412311266,0.2895440917099997,1.0,3/4,2.57%,P62877;Q16531;Q13620
prerank,"CRL4-AMBRA1 E3 ubiquitin ligase complex, CUL4B variant ",0.9750552370997873,1.1749943576842896,0.08538011695906433,0.28967715485289885,1.0,3/4,2.57%,P62877;Q16531;Q13620
prerank,"SCF E3 ubiquitin ligase complex, FBXO5 variant",0.9831704917660868,1.1749737776599705,0.0665083135391924,0.28842214455184684,1.0,2/4,1.27%,P62877;P63208
prerank,"SCF E3 ubiquitin ligase complex, FBXO47 variant",0.9831704917660868,1.1749537362147937,0.06521739130434782,0.2871690361595167,1.0,2/4,1.27%,P62877;P63208
prerank,Mitochondrial isocitrate dehydrogenase complex (NAD+),0.9819844789356984,1.1749304326132695,0.06650544135429262,0.28598366679165815,1.0,1/4,1.83%,CHEBI:60240
prerank,SHOC2-KRAS-PPP1CA complex,0.9870829181542058,1.1749066272126139,0.05186020293122886,0.2847755925207186,1.0,2/5,1.33%,CHEBI:29035;CHEBI:37565
prerank,HBO1-4.2 histone acetyltransferase complex,0.9950060251293281,1.1747825601473911,0.025755879059350503,0.2852035177139692,1.0,2/5,0.55%,CHEBI:29105;Q9HAF1
prerank,"CoREST transcriptional corepressor complex, RCOR3-HDAC2 variant",0.9869654458829351,1.1746534530792467,0.049079754601226995,0.28573281922734406,1.0,2/4,1.36%,CHEBI:57692;Q92769
prerank,Mitochondrial RNase Z complex,0.9953736349693321,1.1746499627013816,0.020879120879120878,0.28424104478095136,1.0,1/5,0.03%,CHEBI:29105
prerank,"SCF E3 ubiquitin ligase complex, FBXL3 variant",0.9831704917660868,1.174637056268194,0.06035502958579882,0.28287019851833367,1.0,2/4,1.27%,P62877;P63208
prerank,"SCF E3 ubiquitin ligase complex, FBXO36 variant",0.9831704917660868,1.1745770329455987,0.06375442739079103,0.2823486273297278,1.0,2/4,1.27%,P62877;P63208
prerank,"SCF E3 ubiquitin ligase complex, FBXO38 variant",0.9831704917660868,1.1745208253113535,0.07517899761336516,0.2817461282934416,1.0,2/4,1.27%,P62877;P63208
prerank,Histone pre-RNA core cleavage complex,0.9890402404105434,1.1744181412764396,0.05084745762711865,0.2819069714909895,1.0,1/5,0.03%,CHEBI:29105
prerank,"SCF E3 ubiquitin ligase complex, FBXO44 variant",0.9831704917660868,1.1743628008311389,0.06785714285714285,0.28131884346747893,1.0,2/4,1.27%,P62877;P63208
prerank,"SCF E3 ubiquitin ligase complex, FBXW12 variant",0.9831704917660868,1.1742808378328724,0.06205250596658711,0.28105464849604844,1.0,2/4,1.27%,P62877;P63208
prerank,CRD-mediated mRNA stability complex,0.9972268441486412,1.1741465751388478,0.007518796992481203,0.2817923691875783,1.0,2/6,0.33%,CHEBI:33699;O60506
prerank,"SCF E3 ubiquitin ligase complex, FBXO4 variant",0.9831704917660868,1.1741408988276303,0.06420927467300833,0.28044461997065573,1.0,2/4,1.27%,P62877;P63208
prerank,"SCF E3 ubiquitin ligase complex, FBXL17 variant",0.9831704917660868,1.1741132020253846,0.06038647342995169,0.2794627332534582,1.0,2/4,1.27%,P62877;P63208
prerank,"SCF E3 ubiquitin ligase complex, FBXL19 variant",0.9831704917660868,1.1740676761583964,0.06506024096385542,0.27864654526387367,1.0,2/4,1.27%,P62877;P63208
prerank,"SCF E3 ubiquitin ligase complex, FBXO32 variant",0.9831704917660868,1.1740272943779357,0.06257521058965103,0.2777944474163838,1.0,2/4,1.27%,P62877;P63208
prerank,"CRL4-CRBN E3 ubiquitin ligase complex, CUL4B variant ",0.9750552370997873,1.1739379818366757,0.09349112426035502,0.27769373228648425,1.0,3/4,2.57%,P62877;Q16531;Q13620
prerank,SHOC2-MRAS-PPP1CB complex,0.987125598340298,1.17388862182223,0.04820627802690583,0.2770794848825879,1.0,2/5,1.33%,CHEBI:29035;CHEBI:37565
prerank,"CRL4-DCAF13 E3 ubiquitin ligase complex, CUL4B variant ",0.9753325942350334,1.1738618085629906,0.09518072289156626,0.2760574825419376,1.0,4/4,2.57%,Q9NV06;P62877;Q16531;Q13620
prerank,"SCF E3 ubiquitin ligase complex, FBXL22 variant",0.9831704917660868,1.1738399209535841,0.05608591885441527,0.2749915082988901,1.0,2/4,1.27%,P62877;P63208
prerank,"SCF E3 ubiquitin ligase complex, FBXO31 variant",0.9831704917660868,1.1736349549332983,0.07125890736342043,0.2768155923447523,1.0,2/4,1.27%,P62877;P63208
prerank,"SCF E3 ubiquitin ligase complex, FBXO46 variant",0.9831704917660868,1.1736297500733373,0.06197854588796186,0.27556325994380637,1.0,2/4,1.27%,P62877;P63208
prerank,"CRL4-DCAF8 E3 ubiquitin ligase complex, CUL4B variant ",0.9750552370997873,1.1735379661851688,0.09415971394517282,0.27559397301886074,1.0,3/4,2.57%,P62877;Q16531;Q13620
prerank,"CRL4-ERCC8 E3 ubiquitin ligase complex, CUL4B variant",0.9750552370997873,1.1735164282403896,0.09647058823529411,0.2745564852709669,1.0,3/4,2.57%,P62877;Q16531;Q13620
prerank,"SCF E3 ubiquitin ligase complex, TSPAN17 variant",0.9831704917660868,1.1733462356906097,0.060714285714285714,0.2757761016441863,1.0,2/4,1.27%,P62877;P63208
prerank,"RAG guanosine triphosphatase complex, RAGA-RAGC variant",0.9869184519872776,1.1732525340734623,0.06107784431137724,0.2760105269580826,1.0,1/4,1.33%,CHEBI:37565
prerank,"CRL4-DCAF16 E3 ubiquitin ligase complex, CUL4B variant ",0.9750552370997873,1.1732523459039732,0.0963572267920094,0.2746771427698793,1.0,3/4,2.57%,P62877;Q16531;Q13620
prerank,"SCF E3 ubiquitin ligase complex, CCNF variant",0.9831704917660868,1.1732414926491754,0.055952380952380955,0.27348684863589867,1.0,2/4,1.27%,P62877;P63208
