Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,"Brain-specific SWI/SNF ATP-dependent chromatin remodeling complex, ARID1A-SMARCA4 variant",0.6520532741398446,1.341004618044347,0.05382131324004306,0.0775941741060208,1.0,8/8,34.94%,O94805;Q92925;Q8TAQ2;O14497;Q969G3;Q12824;P51532;P60709
prerank,"Brain-specific SWI/SNF ATP-dependent chromatin remodeling complex, ARID1A-SMARCA2 variant",0.6520532741398445,1.3384273986335076,0.05370569280343716,0.0797151101963885,1.0,8/8,34.94%,O94805;Q92925;Q8TAQ2;O14497;P51531;Q969G3;Q12824;P60709
prerank,"Alpha-beta T cell receptor complex, TRBC2 variant",-0.5463117027176928,-1.337578759545461,0.08450704225352113,0.33475060165129994,1.0,6/6,45.49%,P20963;P07766;P09693;P01848;P04234;A0A5B9
prerank,"Cav1.1 voltage-gated calcium channel complex, CACNA2D2-CACNB4-CACNG1 variant",-0.550873301912947,-1.3368187778072171,0.07947019867549669,0.334469607001045,1.0,5/5,45.02%,Q13698;Q06432;O00305;Q9NY47-PRO_0000304639;Q9NY47-PRO_0000304637
prerank,"Cav1.1 voltage-gated calcium channel complex, CACNA2D2-CACNB1-CACNG1 variant",-0.550873301912947,-1.336758760256135,0.09433962264150944,0.33297588464634215,1.0,5/5,45.02%,Q13698;Q06432;Q02641;Q9NY47-PRO_0000304639;Q9NY47-PRO_0000304637
prerank,GLUK1-GLUK2-GLUK3-GLUK4 glutamate ionotropic kainate-type receptor complex,-0.6158536585365854,-1.336086055666999,0.1099476439790576,0.3324194282620889,1.0,4/4,38.51%,P39086;Q13002;Q13003;Q16099
prerank,PSAP splicing-associated complex,0.8057633693543917,1.3359494265519416,0.05096418732782369,0.08180609828647291,1.0,3/3,19.49%,O00422;Q15287;Q9H307
prerank,"Brain-specific SWI/SNF ATP-dependent chromatin remodeling complex, ARID1B-SMARCA2 variant",0.6520532741398446,1.3338207884168856,0.06109324758842444,0.08355127192853455,1.0,8/8,34.94%,O94805;Q8NFD5;Q92925;Q8TAQ2;P51531;Q969G3;Q12824;P60709
prerank,Methylcrotonyl-CoA carboxylase complex,0.8063175394846216,1.3332910522323655,0.05563093622795115,0.08388250493426123,1.0,3/3,19.44%,Q96RQ3;Q9HCC0;CHEBI:57586
prerank,Retention and splicing complex,0.8060404544195068,1.3320006701280538,0.05096418732782369,0.08488403553241902,1.0,3/3,19.46%,Q9BRD0;Q9Y388;Q8TAD8
prerank,"Cav1.1 voltage-gated calcium channel complex, CACNA2D2-CACNB2-CACNG1 variant",-0.550873301912947,-1.3298109877746376,0.136986301369863,0.341423694645256,1.0,5/5,45.02%,Q13698;Q06432;Q08289;Q9NY47-PRO_0000304639;Q9NY47-PRO_0000304637
prerank,"Cav1.1 voltage-gated calcium channel complex, CACNA2D4-CACNB4-CACNG1 variant",-0.5497643471028556,-1.329569426341205,0.05714285714285714,0.34017743071871975,1.0,5/5,45.13%,Q13698;Q06432;O00305;Q7Z3S7-PRO_0000304657;Q7Z3S7-PRO_0000304656
prerank,Mitochondrial 2-oxoglutarate dehydrogenase complex,0.6869107043815864,1.3292229614131708,0.0735632183908046,0.08724306148639682,1.0,6/6,31.42%,P36957;P82909;Q02218;P09622;CHEBI:58937;CHEBI:57692
prerank,BCDX2 complex,-0.6047671840354767,-1.3274660298040595,0.11574074074074074,0.3425565847768513,1.0,4/4,39.62%,O43502;O15315;O75771;O43543
prerank,"Septin complex, octamer variant, SEPT2-SEPT6-SEPT-7-SEPT9",-0.6166851441241685,-1.3259251894385973,0.11682242990654206,0.34372655085008486,1.0,4/4,38.43%,Q16181;Q15019;Q14141;Q9UHD8
prerank,Peroxisomal receptor export module complex,-0.71571072319202,-1.3250454752422711,0.13043478260869565,0.3438019154949896,1.0,3/3,28.52%,Q7Z412;Q13608;O43933
prerank,"Cav1.1 voltage-gated calcium channel complex, CACNA2D1-CACNB3-CACNG1 variant",-0.5519822567230386,-1.3244019401336076,0.10526315789473684,0.34310108992696414,1.0,5/5,44.91%,Q13698;Q06432;P54284;P54289-PRO_0000005001;P54289-PRO_0000005002
prerank,ABCB10-ABCB7-FECH ABC transporter ,0.7486141906873615,1.3233276715632414,0.07178217821782178,0.09274815730174489,1.0,4/4,25.22%,O75027;P22830;Q9NRK6;CHEBI:190135
prerank,"Cav1.1 voltage-gated calcium channel complex, CACNA2D4-CACNB3-CACNG1 variant",-0.5497643471028556,-1.323035891129967,0.07246376811594203,0.34366108240773957,1.0,5/5,45.13%,Q13698;Q06432;P54284;Q7Z3S7-PRO_0000304657;Q7Z3S7-PRO_0000304656
prerank,Condensin I complex,-0.5505960632104242,-1.3226703589699318,0.12994350282485875,0.3426073560741437,1.0,5/5,45.04%,Q9NTJ3;O95347;Q15003;Q15021;Q9BPX3
prerank,Condensin II complex,-0.5494871084003327,-1.3212725916417125,0.10344827586206896,0.3433078092438187,1.0,5/5,45.16%,Q9NTJ3;O95347;P42695;Q86XI2;Q6IBW4
prerank,Cardiac Troponin complex,-0.6655583264062067,-1.3184568236836205,0.11328125,0.3464635193822096,1.0,3/3,33.53%,P63316;P19429;P45379
prerank,"Septin complex, octamer variant, SEPT2-SEPT6-SEPT-7-SEPT3",-0.616130820399113,-1.3148379114938162,0.15625,0.35110536671611237,1.0,4/4,38.48%,Q16181;Q15019;Q14141;Q9UH03
prerank,NuRF chromatin remodeling complex,0.7361419068736141,1.31459923807755,0.07904642409033877,0.10123873674976384,1.0,4/4,26.47%,Q12830;P28370;Q16576;Q09028
prerank,"Cav1.1 voltage-gated calcium channel complex, CACNA2D1-CACNB1-CACNG1 variant",-0.5519822567230386,-1.3138736145776522,0.15,0.351344780927612,1.0,5/5,44.91%,Q13698;Q06432;Q02641;P54289-PRO_0000005001;P54289-PRO_0000005002
prerank,"Exon junction core complex, MAGOHB variant",0.7441796008869179,1.3137449939005865,0.07240948813982521,0.10192775760371461,1.0,4/4,25.66%,Q96A72;O15234;Q9Y5S9;P38919
prerank,"AP-2 Adaptor complex, alpha1 variant",-0.6067073170731707,-1.3114207426643598,0.12886597938144329,0.3540452175499085,1.0,4/4,39.42%,Q96CW1;P63010;P53680;O95782
prerank,"Exon junction core complex, MAGOH variant",0.744179600886918,1.3109282807622453,0.0686641697877653,0.10459808388903918,1.0,4/4,25.66%,O15234;P61326;Q9Y5S9;P38919
prerank,SF3B complex,0.6482662968099859,1.3085680965159643,0.09361233480176212,0.10695056899029275,1.0,7/7,35.30%,Q7RTV0;Q9Y3B4;Q13435;Q15427;O75533;Q15393;Q9BWJ5
prerank,"Cav1.1 voltage-gated calcium channel complex, CACNA2D1-CACNB2-CACNG1 variant",-0.5519822567230386,-1.3083743477445258,0.11392405063291139,0.3578537009697855,1.0,5/5,44.91%,Q13698;Q06432;Q08289;P54289-PRO_0000005001;P54289-PRO_0000005002
prerank,CENP-A recruiting complex,-0.6647270712108618,-1.3063265295949704,0.11191335740072202,0.35997719340488826,1.0,3/3,33.61%,Q6P0N0;Q9NYP9;O43482
prerank,"Cav1.1 voltage-gated calcium channel complex, CACNA2D4-CACNB2-CACNG1 variant",-0.5497643471028556,-1.305046465337657,0.08633093525179857,0.3602996123044609,1.0,5/5,45.13%,Q13698;Q06432;Q08289;Q7Z3S7-PRO_0000304657;Q7Z3S7-PRO_0000304656
prerank,Collagen type IX trimer,-0.6738708783596564,-1.3013367122280408,0.1134453781512605,0.365261365110212,1.0,3/3,32.70%,P20849;Q14055;Q14050
prerank,SHOC2-MRAS-PPP1CC complex,0.6892154144718605,1.2991760160164725,0.07398568019093078,0.116961586271933,1.0,5/5,31.17%,P36873;O14807;Q9UQ13;CHEBI:37565;CHEBI:29035
prerank,Collagen type VI trimer,-0.6630645608201718,-1.2989867003622446,0.13503649635036497,0.3672545415138112,1.0,3/3,33.78%,P12110;P12109;P12111
prerank,BRCA1-A complex,0.646879334257975,1.2968148526229828,0.09550561797752809,0.11931982673927645,1.0,7/7,35.44%,Q6UWZ7;Q96RL1;Q9NWV8;Q9NXR7;P46736;CPX-715;CHEBI:29105
prerank,"Cav1.1 voltage-gated calcium channel complex, CACNA2D1-CACNB4-CACNG1 variant",-0.5519822567230386,-1.2950377501368835,0.10191082802547771,0.3721983629411403,1.0,5/5,44.91%,Q13698;Q06432;O00305;P54289-PRO_0000005001;P54289-PRO_0000005002
prerank,Cyclin-dependent protein kinase-activating kinase complex,0.7819340537545025,1.294341305615605,0.08176943699731903,0.12189875306191754,1.0,3/3,21.87%,P51946;P50613;P51948
prerank,SHOC2-MRAS-PPP1CA complex,0.6892154144718603,1.2924253507880834,0.07919621749408984,0.12375753317240058,1.0,5/5,31.17%,O14807;P62136;Q9UQ13;CHEBI:37565;CHEBI:29035
prerank,SHOC2-MRAS-PPP1CB complex,0.6892154144718605,1.291005155262728,0.08490566037735849,0.12503959405939044,1.0,5/5,31.17%,P62140;O14807;Q9UQ13;CHEBI:37565;CHEBI:29035
prerank,"Cav1.1 voltage-gated calcium channel complex, CACNA2D2-CACNB3-CACNG1 variant",-0.550873301912947,-1.2906672256880931,0.10638297872340426,0.3785874138979106,1.0,5/5,45.02%,Q13698;Q06432;P54284;Q9NY47-PRO_0000304639;Q9NY47-PRO_0000304637
prerank,SHOC2-KRAS-PPP1CA complex,0.6892154144718605,1.2905427675314793,0.0895170789163722,0.1252998041786198,1.0,5/5,31.17%,P01116;P62136;Q9UQ13;CHEBI:37565;CHEBI:29035
prerank,Intron-binding complex ,0.6831161630163568,1.2900348238386126,0.09568261376896149,0.12564364019621777,1.0,5/5,31.78%,Q96NB3;Q9ULR0;Q9HCS7;O60306;Q9UNP9
prerank,"CRL4-DCAF13 E3 ubiquitin ligase complex, CUL4B variant ",0.7267184035476719,1.289299305371959,0.09673366834170855,0.12621142903351262,1.0,4/4,27.41%,Q13620;Q16531;P62877;Q9NV06
prerank,CPLANE complex,-0.6796896647270713,-1.2884952033737107,0.15384615384615385,0.38042764656754696,1.0,3/3,32.12%,Q9BT04;O95876;Q9ULD6
prerank,SMARCA3 - Annexin A2 - S100-A10 complex,0.7788861180382377,1.2863826654056023,0.09479305740987984,0.12928891317398292,1.0,3/3,22.18%,Q14527;P60903;P07355
prerank,"WASH complex, variant WASH3P/WASHC2A",-0.546714721375104,-1.283844951600838,0.14857142857142858,0.38701749034350463,1.0,5/5,45.43%,Q9Y3C0;Q2M389;Q12768;Q641Q2;C4AMC7
prerank,"CRL4-DCAF13 E3 ubiquitin ligase complex, CUL4A variant ",0.7267184035476719,1.2838118270827439,0.09632446134347275,0.13209915263639985,1.0,4/4,27.41%,Q13619;Q16531;P62877;Q9NV06
prerank,"WASH complex, variant WASHC1/WASHC2A",-0.5469919600776268,-1.281619053935336,0.14285714285714285,0.38956761888129504,1.0,5/5,45.40%,Q9Y3C0;Q2M389;Q12768;Q641Q2;A8K0Z3
prerank,ISCA2-IBA57 mitochondrial iron-sulfur protein assembly complex,0.7752840121917427,1.2815274904261267,0.06933333333333333,0.13447701954975183,1.0,3/3,22.54%,Q5T440;CHEBI:49601;Q86U28
prerank,"Phosphatidylinositol 3-kinase complex, class III, UVRAG variant",0.6892154144718603,1.2814302404787603,0.09733487833140209,0.13432048518358025,1.0,5/5,31.17%,Q9P2Y5;Q99570;Q8NEB9;Q14457;CHEBI:29035
prerank,SNIP1/SkIP associated RNA-processing complex,0.6814527308012197,1.281316656778011,0.10739856801909307,0.13419372349772427,1.0,5/5,31.95%,Q9Y2W1;Q9NYF8;Q8TAD8;Q9H307;Q13573
prerank,SHOC2-NRAS-PPP1CA complex,0.6892154144718605,1.2796967031132434,0.09869203329369798,0.13580194251837638,1.0,5/5,31.17%,P01111;P62136;Q9UQ13;CHEBI:37565;CHEBI:29035
prerank,"Cav1.1 voltage-gated calcium channel complex, CACNA2D3-CACNB1-CACNG1 variant",-0.5500415858053784,-1.2787490439199227,0.1497005988023952,0.3933687912692366,1.0,5/5,45.10%,Q13698;Q06432;Q02641;Q8IZS8-PRO_0000304647;Q8IZS8-PRO_0000304648
prerank,"WASH complex, variant WASHC1/WASHC2C",-0.5469919600776268,-1.278663339692065,0.14772727272727273,0.39179933892271235,1.0,5/5,45.40%,Q9Y3C0;Q2M389;Q12768;Q9Y4E1;A8K0Z3
prerank,"mTNF-TNR1A receptor-ligand core complex, BIRC2 variant",-0.4676837725381415,-1.277550430046335,0.13333333333333333,0.39203712987011907,1.0,7/7,53.35%,Q12933;Q13546;CPX-8931;Q13490;Q15628;P19438-PRO_0000034543;O00463
prerank,SHOC2-HRAS-PPP1CA complex,0.6892154144718602,1.276066770657982,0.09176470588235294,0.13996951885229308,1.0,5/5,31.17%,P62136;P01112;Q9UQ13;CHEBI:37565;CHEBI:29035
prerank,GTPase HRAS - Son of sevenless homolog 1 complex,0.7797173732335828,1.2760181383783484,0.09735744089012517,0.139764377631212,1.0,3/3,22.09%,Q07889;CHEBI:15996;P01112
prerank,"Cav1.1 voltage-gated calcium channel complex, CACNA2D3-CACNB4-CACNG1 variant",-0.5500415858053784,-1.2759169055193347,0.1524390243902439,0.3935517547685382,1.0,5/5,45.10%,Q13698;Q06432;O00305;Q8IZS8-PRO_0000304647;Q8IZS8-PRO_0000304648
prerank,"Methyltransferase complex, METTL3-METTL14",0.7711277362150181,1.2744576986868525,0.10148849797023005,0.14142645753619806,1.0,3/3,22.95%,Q9HCE5;Q86U44;CHEBI:67040
prerank,"WASH complex, variant WASH2P/WASHC2A",-0.5464374826725811,-1.2742348511345194,0.14285714285714285,0.39486681375373145,1.0,5/5,45.46%,Q9Y3C0;Q2M389;Q12768;Q641Q2;Q6VEQ5
prerank,PAQosome co-chaperone complex,0.6944829498197947,1.273593688007756,0.09501187648456057,0.14217576325885353,1.0,5/5,30.65%,CPX-6144;Q96MX6;L0R819;CPX-6143;P19388
prerank,"WASH complex, variant WASH4P/WASHC2A",-0.548932630995287,-1.2735247003094083,0.15483870967741936,0.394312418028496,1.0,5/5,45.21%,Q9Y3C0;Q2M389;Q12768;Q641Q2;A8MWX3
prerank,BLOC-2 complex,-0.6602937101690219,-1.2712951254902964,0.1371841155234657,0.39658184221708137,1.0,3/3,34.05%,Q9UPZ3;Q969F9;Q86YV9
prerank,"Cav1.1 voltage-gated calcium channel complex, CACNA2D3-CACNB2-CACNG1 variant",-0.5500415858053784,-1.2703130951823864,0.15822784810126583,0.3967944371390391,1.0,5/5,45.10%,Q13698;Q06432;Q08289;Q8IZS8-PRO_0000304647;Q8IZS8-PRO_0000304648
prerank,"Phosphatidylinositol 3-kinase complex, class III, ATG14 variant",0.6892154144718603,1.268152657098239,0.10823529411764705,0.14881778183004857,1.0,5/5,31.17%,Q6ZNE5;Q99570;Q8NEB9;Q14457;CHEBI:29035
prerank,"WASH complex, variant WASH6P/WASHC2A",-0.5458830052675353,-1.2672916927890088,0.18120805369127516,0.4005130264479259,1.0,5/5,45.51%,Q9Y3C0;Q2M389;Q12768;Q641Q2;Q9NQA3
prerank,"XPC complex, RAD23A variant",0.7639235245220284,1.2671554151183975,0.0953020134228188,0.14982612010214352,1.0,3/3,23.67%,P54725;Q01831;P41208
prerank,"Calcineurin-Calmodulin-AKAP5 complex, alpha-R2 variant",0.646699944536883,1.2666552010926349,0.1156930126002291,0.15025524873920007,1.0,6/6,35.44%,Q08209;Q96LZ3;P24588;CHEBI:29034;CHEBI:29108;CHEBI:29105
prerank,DUOX1-DUOXA1 dual oxidase complex,0.6717493762129191,1.2661424296994643,0.12276519666269368,0.15063538481100244,1.0,5/5,32.92%,Q9NRD9;Q1HG43;CHEBI:30413;CHEBI:57692;CHEBI:29108
prerank,Mitochondrial CCA tRNA nucleotidyltransferase 1 complex,0.681175492098697,1.2656166711912615,0.1141826923076923,0.15099167457024232,1.0,5/5,31.98%,Q96Q11;Q99714;CHEBI:10668;Q7L0Y3;CHEBI:18420
prerank,"XPC complex, RAD23B variant",0.7639235245220284,1.265532708636403,0.1008174386920981,0.15080812560777895,1.0,3/3,23.67%,P54727;Q01831;P41208
prerank,DNA polymerase zeta complex,0.6734128084280565,1.2631641321456133,0.11473429951690821,0.15366904453117952,1.0,5/5,32.75%,O60673;P49005;Q15054;Q9UI95;CHEBI:49883
prerank,"ESCRT-I complex, VPS37B-MVB12A variant",-0.5665188470066519,-1.26193527388057,0.14492753623188406,0.4088113951232305,1.0,4/4,43.44%,Q99816;Q9UK41;Q96EY5;Q9H9H4
prerank,"ERF1-ERF3 translation release factor complex, GSPT1 variant",0.7583818232197286,1.2616880855798154,0.1077762619372442,0.15535100943720376,1.0,3/3,24.22%,P15170;P62495;CHEBI:37565
prerank,"Calcineurin-Calmodulin-AKAP5 complex, beta-R2 variant",0.646699944536883,1.2613149010207236,0.11880046136101499,0.15558079212127832,1.0,6/6,35.44%,P16298;Q96LZ3;P24588;CHEBI:29034;CHEBI:29108;CHEBI:29105
prerank,"Calcineurin-Calmodulin-AKAP5 complex, gamma-R2 variant",0.646699944536883,1.2609492670359066,0.13988439306358383,0.155723511035854,1.0,6/6,35.44%,P48454;Q96LZ3;P24588;CHEBI:29034;CHEBI:29108;CHEBI:29105
prerank,BTR double Holliday Junction dissolution complex,0.6466999445368831,1.260549645142888,0.12514619883040937,0.15595538928068395,1.0,6/6,35.44%,Q9H9A7;P54132;Q13472;Q96E14;CHEBI:18420;CHEBI:29105
prerank,"WASH complex, variant WASH2P/WASHC2C",-0.5464374826725811,-1.2603716370091467,0.15384615384615385,0.4099764796544998,1.0,5/5,45.46%,Q9Y3C0;Q2M389;Q12768;Q9Y4E1;Q6VEQ5
prerank,"RNA decapping and exonuclease complex, DCP1A variant",-0.4889073765945647,-1.259356647999615,0.125,0.410055354901472,1.0,6/6,51.22%,P26196;Q96F86;Q8IZH2;Q8IU60;Q6P2E9;Q9NPI6
prerank,DNA polymerase alpha:primase complex,0.6734128084280566,1.2586968568492543,0.11966824644549763,0.15810706878460984,1.0,5/5,32.75%,Q14181;P09884;P49643;P49642;CHEBI:49883
prerank,"ESCRT-I complex, VPS37C-MVB12A variant",-0.5667960088691796,-1.2586834178083068,0.14659685863874344,0.4094223885321183,1.0,4/4,43.41%,Q99816;Q9UK41;Q96EY5;A5D8V6
prerank,BRISC-SHMT2 complex,0.646699944536883,1.2573270657382385,0.14020857473928158,0.1595025922759606,1.0,6/6,35.44%,P34897-3;Q15018;Q9NWV8;Q9NXR7;P46736;CHEBI:29105
prerank,"Box C/D snoRNA-Guided RNP methyltransferase complex, FBLL1 variant",0.6522462562396008,1.257245645360987,0.12895927601809956,0.15931542910812135,1.0,6/6,34.88%,A6NHQ2;CHEBI:133335;CHEBI:67040;Q9Y2X3;O00567;P55769
prerank,"Prefoldin co-chaperone complex, URI1 variant",-0.5325755475464374,-1.2569281299357367,0.14935064935064934,0.4107079991010609,1.0,5/5,46.84%,O15212;Q9UHV9;Q9NUG6;O94763;Q9UBK9
prerank,"WASH complex, variant WASH6P/WASHC2C",-0.5458830052675353,-1.2566374727827991,0.17857142857142858,0.4095195746045541,1.0,5/5,45.51%,Q9Y3C0;Q2M389;Q12768;Q9Y4E1;Q9NQA3
prerank,Mitochondrial ribonuclease P complex,0.681175492098697,1.256616050823004,0.11070559610705596,0.15985702368120763,1.0,5/5,31.98%,O15091;Q99714;CHEBI:10668;Q7L0Y3;CHEBI:18420
prerank,"ESCRT-I complex, VPS37C-MVB12B variant",-0.5667960088691796,-1.2564854138727817,0.1452513966480447,0.4081521252107403,1.0,4/4,43.41%,Q99816;Q9UK41;Q9H7P6-1;A5D8V6
prerank,"ESCRT-I complex, VPS37C-UBAP1 variant",-0.5667960088691796,-1.255421918986649,0.14736842105263157,0.4084560990424591,1.0,4/4,43.41%,Q99816;Q9UK41;Q9NZ09;A5D8V6
prerank,"Calcineurin-Calmodulin-AKAP5 complex, alpha-R1 variant",0.646699944536883,1.2550808223665901,0.12009237875288684,0.16152247701773506,1.0,6/6,35.44%,Q08209;P63098;P24588;CHEBI:29034;CHEBI:29108;CHEBI:29105
prerank,"Box C/D snoRNA-guided RNP methyltransferase complex, FBL variant",0.6522462562396006,1.2546769054803146,0.12585034013605442,0.16171160555106065,1.0,6/6,34.88%,CHEBI:133335;CHEBI:67040;P22087;Q9Y2X3;O00567;P55769
prerank,DUOX2-DUOXA2 dual oxidase complex,0.6717493762129191,1.2546692789509528,0.12650602409638553,0.16141497756366435,1.0,5/5,32.92%,Q1HG44;Q9NRD8;CHEBI:30413;CHEBI:57692;CHEBI:29108
prerank,"WASH complex, variant WASH3P/WASHC2C",-0.546714721375104,-1.2546610048022286,0.16363636363636364,0.4081128178391799,1.0,5/5,45.43%,Q9Y3C0;Q2M389;Q12768;Q9Y4E1;C4AMC7
prerank,"WASH complex, variant WASH4P/WASHC2C",-0.548932630995287,-1.2545331339255636,0.16363636363636364,0.4066536449802849,1.0,5/5,45.21%,Q9Y3C0;Q2M389;Q12768;Q9Y4E1;A8MWX3
prerank,"Ubiquitous AP-1 Adaptor complex, sigma1a variant",-0.572339246119734,-1.2544408175819455,0.16111111111111112,0.4051752432897122,1.0,4/4,42.86%,O43747;Q10567;Q9BXS5;P61966
prerank,"Calcineurin-Calmodulin-AKAP5 complex, gamma-R1 variant",0.646699944536883,1.2542996774709343,0.1408614668218859,0.16159391360811823,1.0,6/6,35.44%,P48454;P63098;P24588;CHEBI:29034;CHEBI:29108;CHEBI:29105
prerank,"Calcineurin-Calmodulin-AKAP5 complex, beta-R1 variant",0.646699944536883,1.2526768610145544,0.13704994192799072,0.1634646527650987,1.0,6/6,35.44%,P16298;P63098;P24588;CHEBI:29034;CHEBI:29108;CHEBI:29105
prerank,IkappaB kinase complex,-0.6616791354945969,-1.252230408006967,0.16666666666666666,0.4079831103048012,1.0,3/3,33.91%,Q9Y6K9;O15111;O14920
prerank,"ERF1-ERF3 translation release factor complex, GSPT2 variant",0.7583818232197286,1.2513543652898849,0.13774104683195593,0.1649811070786769,1.0,3/3,24.22%,Q8IYD1;P62495;CHEBI:37565
prerank,"Soluble guanylate cyclase complex, SGCalpha1-SGCbeta1 variant",0.7520088667220838,1.2502538677949215,0.1241565452091768,0.16615248805636945,1.0,3/3,24.86%,Q02108;Q02153;CHEBI:30413
prerank,LIFT actin modulation complex,-0.5626385809312638,-1.2497337329214337,0.17587939698492464,0.41085047718224577,1.0,4/4,43.83%,Q9UM54;Q9NZN5;O14908;Q9P0V3
prerank,DNA polymerase delta complex,0.6734128084280566,1.2492958063893518,0.13507109004739337,0.167171733301591,1.0,5/5,32.75%,Q9HCU8;P28340;P49005;Q15054;CHEBI:49883
prerank,Catalase complex,0.7520088667220837,1.2478494080670472,0.11989100817438691,0.16885383780241459,1.0,3/3,24.86%,CHEBI:16474;P04040;CHEBI:30413
prerank,Embryonic hemoglobin Gower-1 complex,0.7520088667220839,1.2478166198234604,0.10724233983286909,0.16857649943437653,1.0,3/3,24.86%,P02100;P02008;CHEBI:30413
prerank,"ESCRT-I complex, VPS37B-MVB12B variant",-0.5665188470066519,-1.2474826126777303,0.16923076923076924,0.41349121615310924,1.0,4/4,43.44%,Q99816;Q9UK41;Q9H7P6-1;Q9H9H4
prerank,Hemoglobin Portland-2 complex,0.7520088667220839,1.2467735306319976,0.12465753424657534,0.1696440897697533,1.0,3/3,24.86%,P68871;P02008;CHEBI:30413
prerank,DNA polymerase epsilon complex,0.6734128084280566,1.2453064811223244,0.13981042654028436,0.17129435958378655,1.0,5/5,32.75%,Q07864;Q9NR33;P56282;Q9NRF9;CHEBI:49883
prerank,Hemoglobin Portland-1 Variant 2 complex,0.7520088667220839,1.2437616205561488,0.1273972602739726,0.17301825743011678,1.0,3/3,24.86%,P69892;P02008;CHEBI:30413
prerank,"Cav1.1 voltage-gated calcium channel complex, CACNA2D3-CACNB3-CACNG1 variant",-0.5500415858053784,-1.2435091821440638,0.17177914110429449,0.419258590507228,1.0,5/5,45.10%,Q13698;Q06432;P54284;Q8IZS8-PRO_0000304647;Q8IZS8-PRO_0000304648
prerank,Microprocessor complex,0.7520088667220837,1.2432872468921865,0.13112582781456952,0.17332212001772687,1.0,3/3,24.86%,Q8WYQ5;Q9NRR4;CHEBI:30413
prerank,"mTNF-TNR1A receptor-ligand core complex, BIRC3 variant",-0.4676837725381415,-1.2431115603450074,0.22115384615384615,0.4182956696611057,1.0,7/7,53.35%,Q12933;Q13546;CPX-8931;Q13489;Q15628;P19438-PRO_0000034543;O00463
prerank,CIAO1-CIAO2B-CIAO3-MMS19 cytosolic iron-sulfur protein assembly complex,0.6734128084280566,1.2422959856623788,0.13309352517985612,0.17438374753723787,1.0,5/5,32.75%,Q96T76;Q9Y3D0;Q9H6Q4;O76071;CHEBI:49883
prerank,Hemoglobin HbF Variant 1 complex,0.7520088667220834,1.2422087982948669,0.13835616438356163,0.17416675351555144,1.0,3/3,24.86%,P69891;P69905;CHEBI:30413
prerank,Hemoglobin HbA complex,0.7520088667220834,1.2412449541981814,0.1436388508891929,0.17518157634812861,1.0,3/3,24.86%,P68871;P69905;CHEBI:30413
prerank,Hemoglobin Portland-1 Variant 1 complex,0.7520088667220839,1.241138928866063,0.1276005547850208,0.1749957540079272,1.0,3/3,24.86%,P69891;P02008;CHEBI:30413
prerank,Hemoglobin HbA2 complex,0.7520088667220837,1.2404590226769376,0.1414965986394558,0.17560042818258267,1.0,3/3,24.86%,P02042;P69905;CHEBI:30413
prerank,"RNA decapping and exonuclease complex, DCP1B variant",-0.48946200776483645,-1.2403848337873589,0.17647058823529413,0.42176262347473087,1.0,6/6,51.16%,P26196;Q96F86;Q8IZH2;Q8IU60;Q6P2E9;Q8IZD4
prerank,"Soluble guanylate cyclase complex, SGCalpha2-SGCbeta1 variant",0.7520088667220838,1.2403045473359438,0.13067400275103164,0.17550616337279173,1.0,3/3,24.86%,P33402;Q02153;CHEBI:30413
prerank,Hemoglobin E complex,0.7520088667220834,1.2393570802596539,0.14030261348005502,0.17645601404604375,1.0,3/3,24.86%,P02100;P69905;CHEBI:30413
prerank,"ESCRT-I complex, VPS37B-UBAP1 variant",-0.5665188470066519,-1.2388367172786732,0.15841584158415842,0.4230350878601302,1.0,4/4,43.44%,Q99816;Q9UK41;Q9NZ09;Q9H9H4
prerank,"Neuronal AP-3 Adaptor complex, sigma3a variant",-0.5734478935698448,-1.2382834798873559,0.15196078431372548,0.42245852688816127,1.0,4/4,42.75%,O14617;Q92572;Q13367;P53677
prerank,Hemoglobin HbF Variant 2 complex,0.7520088667220834,1.237081303426656,0.14594594594594595,0.17924967545859802,1.0,3/3,24.86%,P69892;P69905;CHEBI:30413
prerank,"ESCRT-I complex, VPS37A-MVB12A variant",-0.5673503325942351,-1.234287215621586,0.1708542713567839,0.42860706747894217,1.0,4/4,43.36%,Q99816;Q9UK41;Q96EY5;Q8NEZ2
prerank,"ESCRT-I complex, VPS37D-MVB12B variant",-0.5676274944567627,-1.2331345705243724,0.15508021390374332,0.42905484052442067,1.0,4/4,43.33%,Q99816;Q9UK41;Q9H7P6-1;Q86XT2
prerank,"TREX-2 transcription-export complex, CETN3 variant",0.6517881896312724,1.2295270901673385,0.1568862275449102,0.18959462098731142,1.0,5/5,34.91%,O15182;O60318;Q5JVF3;P60896;Q9NPA8
prerank,"Beta-catenin destruction core complex, APC-AXIN1-GSK3B variant",-0.5681818181818182,-1.2291799921827236,0.167420814479638,0.434518160189052,1.0,4/4,43.27%,P49841;P48729;P25054;O15169
prerank,"TREX-2 transcription-export complex, CETN2 variant",0.6517881896312726,1.2288346320082264,0.1471652593486128,0.19034110522093883,1.0,5/5,34.91%,O60318;Q5JVF3;P41208;P60896;Q9NPA8
