Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,"CRL3 E3 ubiquitin ligase complex, KLHL5 variant ",0.9964633403123391,1.1848002594117133,0.004137931034482759,0.17970846940585494,0.998,1/3,0.11%,P62877
prerank,"CRL3 E3 ubiquitin ligase complex, KLHL22 variant ",0.9964633403123391,1.1845508826424247,0.00823045267489712,0.18285667236389402,0.999,1/3,0.11%,P62877
prerank,"CRL3 E3 ubiquitin ligase complex, KLHL21 variant ",0.9964633403123391,1.1845276296250222,0.015256588072122053,0.18058167176291462,0.999,1/3,0.11%,P62877
prerank,Lactose synthase complex,0.997289972899729,1.1844623978943165,0.016042780748663103,0.17959046196815875,0.999,1/3,0.30%,CHEBI:29108
prerank,MUS81-EME1 structure-specific endonuclease complex,0.9978270260866162,1.1836619054413433,0.015089163237311385,0.19797152523978326,0.999,1/3,0.24%,CHEBI:18420
prerank,"CRL3 E3 ubiquitin ligase complex, KBTBD3 variant",0.9964633403123391,1.1836360791869291,0.009859154929577466,0.19570363532130142,0.999,1/3,0.11%,P62877
prerank,C3PO endoribonuclease complex,0.9978319783197832,1.1829963814354323,0.005641748942172073,0.2091173607854895,1.0,1/3,0.24%,CHEBI:18420
prerank,Chromatin assembly factor 1 complex,0.9899728997289973,1.1829280751323574,0.03225806451612903,0.2076271234545906,1.0,1/3,1.03%,Q09028
prerank,"CRL3 E3 ubiquitin ligase complex, KLHL32 variant ",0.9964633403123391,1.1828548121616447,0.009575923392612859,0.20672735600816378,1.0,1/3,0.11%,P62877
prerank,Chromosomal passenger complex,1.0,1.182595964898143,0.002229654403567447,0.21043670391178562,1.0,1/5,0.03%,CHEBI:29105
prerank,"CRL3 E3 ubiquitin ligase complex, SPOP-SPOPL variant",0.9964631199252071,1.182419594945561,0.007263922518159807,0.21247543541456135,1.0,1/4,0.11%,P62877
prerank,Catalase complex,0.99159891598916,1.1818862735063846,0.027700831024930747,0.22394509313948793,1.0,1/3,0.87%,CHEBI:30413
prerank,Coagulation factor VIIa - tissue factor complex,0.9972892382759555,1.1818569377529913,0.01717791411042945,0.22197016779777234,1.0,1/4,0.30%,CHEBI:29108
prerank,MUS81-EME2 structure-specific endonuclease complex,0.9978270260866162,1.1818471456057396,0.016901408450704224,0.21918589089647444,1.0,1/3,0.24%,CHEBI:18420
prerank,"Mitochondrial succinyl-CoA synthetase complex, GTP-specific variant",0.9978270260866162,1.1815136477114982,0.009628610729023384,0.22444815013165464,1.0,1/3,0.24%,CHEBI:18420
prerank,ISCA2-IBA57 mitochondrial iron-sulfur protein assembly complex,0.9907859078590785,1.1812580566447568,0.03945578231292517,0.2275671629924791,1.0,2/3,0.97%,CHEBI:49601;Q86U28
prerank,GET complex,1.0,1.180375341619872,0.0,0.24798420121577167,1.0,1/4,0.03%,CHEBI:29105
prerank,BRCA1-C complex,0.989159891598916,1.1801697325732876,0.03081232492997199,0.25044891352208376,1.0,1/3,1.11%,CPX-715
prerank,CIAO1-CIAO2A-CIAO3 cytosolic iron-sulfur protein assembly complex,0.9980893628718571,1.179706138799783,0.009900990099009901,0.2594404054128276,1.0,1/4,0.22%,CHEBI:49883
prerank,"Soluble guanylate cyclase complex, SGCalpha2-SGCbeta1 variant",0.9915872509620776,1.179624194424149,0.023876404494382022,0.2583884195763196,1.0,1/3,0.87%,CHEBI:30413
prerank,"LINC complex, SUN2-SYNE4 variant",0.9910311036438143,1.1795951862044491,0.037921348314606744,0.25609258683029473,1.0,1/3,0.03%,CHEBI:29105
prerank,"Soluble guanylate cyclase complex, SGCalpha1-SGCbeta1 variant",0.9915872509620776,1.1794830672226055,0.017980636237897647,0.2561492597276225,1.0,1/3,0.87%,CHEBI:30413
prerank,Hemoglobin Portland-1 Variant 1 complex,0.991577530314055,1.1789338481236962,0.026243093922651933,0.2671885068503717,1.0,1/3,0.87%,CHEBI:30413
prerank,"ERF1-ERF3 translation release factor complex, GSPT2 variant",0.9888653042560275,1.1789228578731301,0.03234501347708895,0.26441896814802657,1.0,1/3,1.14%,CHEBI:37565
prerank,Hemoglobin HbA2 complex,0.9915493415034953,1.1782941413008887,0.0260989010989011,0.2775899542311369,1.0,1/3,0.87%,CHEBI:30413
prerank,"ERF1-ERF3 translation release factor complex, GSPT1 variant",0.9888653042560275,1.1780836130748291,0.038926174496644296,0.2801426812815409,1.0,1/3,1.14%,CHEBI:37565
prerank,ISCA1-ISCA2 mitochondrial iron-sulfur protein assembly complex,0.9907859078590786,1.1779045946077247,0.038461538461538464,0.28203969179896166,1.0,2/3,0.97%,CHEBI:49883;Q86U28
prerank,Hemoglobin Portland-2 complex,0.991577530314055,1.1773443821727272,0.03244005641748942,0.2941008638460987,1.0,1/3,0.87%,CHEBI:30413
prerank,Hemoglobin HbA complex,0.9915483695038826,1.1770989532522516,0.03212290502793296,0.2975660563874725,1.0,1/3,0.87%,CHEBI:30413
prerank,CHRAC chromatin remodeling complex,0.9951206288967201,1.1769707822022712,0.025735294117647058,0.29778815655365803,1.0,2/4,0.54%,O60264;Q9NRF9
prerank,Hemoglobin HbF Variant 1 complex,0.9915483695038826,1.1769629655700795,0.026027397260273973,0.29478954253677814,1.0,1/3,0.87%,CHEBI:30413
prerank,"RAG guanosine triphosphatase complex, RAGB-RAGD variant",0.9888387087781386,1.1766646280025144,0.0387409200968523,0.2999736377264398,1.0,1/4,1.14%,CHEBI:37565
prerank,"RAG guanosine triphosphatase complex, RAGA-RAGD variant",0.9888387087781386,1.176496432022788,0.03654080389768575,0.30113059040555556,1.0,1/4,1.14%,CHEBI:37565
prerank,Non-canonical FBXO45-MYCBP2-SKP1 E3 ubiquitin ligase complex,0.9902439024390244,1.176388942161668,0.02949438202247191,0.30072908949611354,1.0,1/3,1.00%,P63208
prerank,"Phosphatidylinositol 3-kinase complex, class III, UVRAG variant",0.9945662878523693,1.1757832260943417,0.032879818594104306,0.3126977591065419,1.0,1/5,0.57%,CHEBI:29035
prerank,Hemoglobin E complex,0.9915483695038826,1.1756689061636174,0.0319001386962552,0.3124451123225506,1.0,1/3,0.87%,CHEBI:30413
prerank,USP12-DMWD deubiquitinase complex,0.9939897798389135,1.1756208765310014,0.03201970443349754,0.3105986724213438,1.0,1/4,0.03%,CHEBI:29105
prerank,Hemoglobin Portland-1 Variant 2 complex,0.991577530314055,1.1754055112842858,0.029577464788732393,0.3126635158768533,1.0,1/3,0.87%,CHEBI:30413
prerank,Embryonic hemoglobin Gower-1 complex,0.991577530314055,1.1748266940031797,0.03221288515406162,0.3242532511090642,1.0,1/3,0.87%,CHEBI:30413
prerank,Hemoglobin HbF Variant 2 complex,0.9915483695038826,1.174810432887204,0.03089887640449438,0.3214333991238386,1.0,1/3,0.87%,CHEBI:30413
prerank,MOZ1 histone acetyltransferase complex,0.984256393570834,1.1744966607504463,0.04854368932038835,0.3258236590513017,1.0,1/4,0.35%,Q9HAF1
prerank,"CRL3 E3 ubiquitin ligase complex, KBTBD6-KBTBD7 variant",0.9964631199252071,1.174493215322761,0.017878426698450536,0.3227347932687672,1.0,1/4,0.11%,P62877
prerank,Dehydrodolichyl diphosphate synthase complex,0.9978319783197832,1.1744877175506512,0.011267605633802818,0.3197896197782072,1.0,1/3,0.24%,CHEBI:18420
prerank,"RAG guanosine triphosphatase complex, RAGB-RAGC variant",0.9888387087781386,1.173825525048358,0.0413625304136253,0.33277374935798465,1.0,1/4,1.14%,CHEBI:37565
prerank,HBO1-4.2 histone acetyltransferase complex,0.9970144341105333,1.1734719132036882,0.014689265536723164,0.33865908063367506,1.0,2/5,0.35%,CHEBI:29105;Q9HAF1
prerank,MORF1 histone acetyltransferase complex,0.984256393570834,1.1734469167714823,0.0535279805352798,0.33598560885954454,1.0,1/4,0.35%,Q9HAF1
prerank,"Exon junction core complex, MAGOH variant",0.9887237267010018,1.1734388339679815,0.044171779141104296,0.33308769998446314,1.0,3/4,0.95%,Q9Y5S9;P38919;P61326
prerank,Microprocessor complex,0.99159891598916,1.1733850056075994,0.023977433004231313,0.33132869404106996,1.0,1/3,0.87%,CHEBI:30413
prerank,DNA polymerase alpha:primase complex,0.9981019522776573,1.1730917806499492,0.00228310502283105,0.3355189001141131,1.0,1/5,0.22%,CHEBI:49883
prerank,HBO1-4.3 histone acetyltransferase complex,0.9970144341105333,1.1729468315717861,0.01580135440180587,0.33544791201993795,1.0,2/5,0.35%,CHEBI:29105;Q9HAF1
prerank,"Exon junction core complex, MAGOHB variant",0.9874448157230147,1.172887538941289,0.05365853658536585,0.3338617056840915,1.0,2/4,0.92%,Q9Y5S9;P38919
prerank,"MiDAC histone deacetylase complex, HDAC2 variant",0.9878048780487805,1.1726752280401,0.05518169582772544,0.33577517060474493,1.0,1/3,1.25%,Q92769
prerank,Mitochondrial RNase Z complex,0.9976734820183453,1.1726357718165028,0.01463963963963964,0.33371409075911806,1.0,1/5,0.03%,CHEBI:29105
prerank,CIAO1-CIAO2B-CIAO3-MMS19 cytosolic iron-sulfur protein assembly complex,0.9980888483563456,1.1725443635656296,0.010416666666666666,0.33289898174084587,1.0,1/5,0.22%,CHEBI:49883
prerank,DNA polymerase delta complex,0.9980364361052136,1.172341866787531,0.010078387458006719,0.3351113305389352,1.0,1/5,0.22%,CHEBI:49883
prerank,SOSS1 complex,0.9735824609418579,1.1722919014014062,0.08757062146892655,0.33346466818821474,1.0,1/3,2.65%,Q68E01
prerank,Calprotectin heterodimer,0.9926156589635874,1.172180283870822,0.03464203233256351,0.33044774201160637,1.0,3/5,0.57%,CHEBI:29105;CHEBI:29108;CHEBI:29035
prerank,Calprotectin heterotetramer,0.9926156589635874,1.172180283870822,0.03464203233256351,0.33044774201160637,1.0,3/5,0.57%,CHEBI:29105;CHEBI:29108;CHEBI:29035
prerank,"Polycomb repressive complex 1, RING1-PCGF2-CBX8-PHC3 variant",0.9815568725656597,1.172164255677614,0.05896510228640193,0.32814145569610753,1.0,1/4,1.81%,Q06587
prerank,"Polycomb repressive complex 1, RING1-PCGF4-CBX8-PHC3 variant",0.9815568725656597,1.1721616198281057,0.06490384615384616,0.3254476549606031,1.0,1/4,1.81%,Q06587
prerank,MRN double-strand break repair complex,0.9948481561822126,1.1721061979961702,0.02870264064293915,0.3242261259802355,1.0,2/5,0.57%,CHEBI:29105;CHEBI:29035
prerank,"SCF E3 ubiquitin ligase complex, FBXL6 variant",0.9862787621718461,1.1720610675306522,0.035842293906810034,0.3224632043731075,1.0,2/4,1.00%,P62877;P63208
prerank,"SCF E3 ubiquitin ligase complex, FBXO17 variant",0.9862787621718461,1.171956530525038,0.03601440576230492,0.32203658743549196,1.0,2/4,1.00%,P62877;P63208
prerank,Mitochondrial electron transfer flavoprotein complex,0.9959338574139334,1.1718958641041144,0.023809523809523808,0.32082783235685264,1.0,1/4,0.43%,CHEBI:57692
prerank,RNA polymerase I selectivity factor 1 complex,0.9932212581344902,1.1718736024960865,0.026755852842809364,0.3188033813143549,1.0,1/5,0.70%,P20226
prerank,"Phosphatidylinositol 3-kinase complex, class III, ATG14 variant",0.9945662878523693,1.1717096096639206,0.02927927927927928,0.31965812245765857,1.0,1/5,0.57%,CHEBI:29035
prerank,"SCF E3 ubiquitin ligase complex, FBXL22 variant",0.9862787621718461,1.1715660827112329,0.03841536614645858,0.3200115422475354,1.0,2/4,1.00%,P62877;P63208
prerank,"RAG guanosine triphosphatase complex, RAGA-RAGC variant",0.9888387087781386,1.1714374248298705,0.03907203907203907,0.32040195488369455,1.0,1/4,1.14%,CHEBI:37565
prerank,"SCF E3 ubiquitin ligase complex, FBXL12 variant",0.9862787621718461,1.1713678295176155,0.041916167664670656,0.3194292756380993,1.0,2/4,1.00%,P62877;P63208
prerank,KLHDC10-Elongin C-Elongin B E3 ubiquitin ligase complex,0.9989562991325039,1.1712818891666603,0.00340522133938706,0.3187474834844306,1.0,1/5,0.11%,P62877
prerank,HBO1-5.2 histone acetyltransferase complex,0.994560400314341,1.1711051317403607,0.017977528089887642,0.32014306737974846,1.0,2/5,0.35%,CHEBI:29105;Q9HAF1
prerank,"MiDAC histone deacetylase complex, HDAC1 variant",0.9875338753387534,1.170949700669312,0.0534045393858478,0.32078439649353385,1.0,1/3,1.27%,Q13547
prerank,"SCF E3 ubiquitin ligase complex, FBXO34 variant",0.9862787621718461,1.1708739482939325,0.029797377830750895,0.3197152360921328,1.0,2/4,1.00%,P62877;P63208
prerank,MORF3 histone acetyltransferase complex,0.984256393570834,1.170825071856434,0.046987951807228916,0.3182398355914794,1.0,1/4,0.35%,Q9HAF1
prerank,"SCF E3 ubiquitin ligase complex, FBXO47 variant",0.9862787621718461,1.170733497804788,0.04431137724550898,0.3177368853577784,1.0,2/4,1.00%,P62877;P63208
prerank,"Polycomb repressive complex 1, RING1-PCGF2-CBX7-PHC3 variant",0.9815568725656597,1.1707144917082564,0.06594724220623502,0.31571357950809625,1.0,1/4,1.81%,Q06587
prerank,"SCF E3 ubiquitin ligase complex, FBXO36 variant",0.9862787621718461,1.170644368327504,0.03681710213776722,0.31483126119974997,1.0,2/4,1.00%,P62877;P63208
prerank,MOZ3 histone acetyltransferase complex,0.984256393570834,1.1703043107650664,0.044794188861985475,0.31969282153955225,1.0,1/4,0.35%,Q9HAF1
prerank,"SCF E3 ubiquitin ligase complex, FBXO5 variant",0.9862787621718461,1.1702195651527219,0.03575685339690107,0.3190686304586096,1.0,2/4,1.00%,P62877;P63208
prerank,"Polycomb repressive complex 1, RING1-PCGF2-CBX8-PHC1 variant",0.9815568725656597,1.1700499397557174,0.06658595641646489,0.3201086254465994,1.0,1/4,1.81%,Q06587
prerank,"XPC complex, RAD23A variant",0.973853463651885,1.1699155247595214,0.09686609686609686,0.32051662988544244,1.0,1/3,2.63%,P41208
prerank,APPBP2-Elongin C-Elongin B E3 ubiquitin ligase complex,0.9989562991325039,1.169714306095758,0.0034482758620689655,0.3224285036325327,1.0,1/5,0.11%,P62877
prerank,"CoREST transcriptional corepressor complex, RCOR2-HDAC2 variant",0.988060297443215,1.169690713201951,0.050970873786407765,0.3206536028041969,1.0,2/4,1.25%,CHEBI:57692;Q92769
prerank,"Polycomb repressive complex 1, RING1-PCGF4-CBX7-PHC3 variant",0.9815568725656597,1.169616912598075,0.07221542227662178,0.31978736717317735,1.0,1/4,1.81%,Q06587
prerank,"Polycomb repressive complex 1, RING1-PCGF2-CBX6-PHC3 variant",0.9815568725656597,1.169581964583566,0.06909090909090909,0.31833256855078224,1.0,1/4,1.81%,Q06587
prerank,"SCF E3 ubiquitin ligase complex, FBXO41 variant",0.9862787621718461,1.1694968604454525,0.03975903614457831,0.317970983531448,1.0,2/4,1.00%,P62877;P63208
prerank,ALYREF-binding exon junction complex,0.9905097613882863,1.1694815252168134,0.03374578177727784,0.31611128466063676,1.0,5/5,1.08%,CHEBI:33699;Q9Y5S9;P38919;P61326;Q86V81
prerank,DUOX2-DUOXA2 dual oxidase complex,0.9921366594360085,1.1694678204750462,0.028216704288939052,0.31428390244144744,1.0,3/5,0.87%,CHEBI:29108;CHEBI:57692;CHEBI:30413
prerank,GAIT complex,0.9850908105177554,1.1694671404517278,0.05421686746987952,0.31221059209217183,1.0,3/4,1.57%,O60506;P40429;P07814
prerank,"XPC complex, RAD23B variant",0.973853463651885,1.1693988489824916,0.09517426273458444,0.3112097282535167,1.0,1/3,2.63%,P41208
prerank,"SCF E3 ubiquitin ligase complex, FBXO38 variant",0.9862787621718461,1.1693713201847713,0.03659976387249114,0.3096669328998916,1.0,2/4,1.00%,P62877;P63208
prerank,FEM1A-Elongin C-Elongin B E3 ubiquitin ligase complex,0.9989562991325039,1.169354191835936,0.004576659038901602,0.30795809325611173,1.0,1/5,0.11%,P62877
prerank,HBO1-4.1 histone acetyltransferase complex,0.9970144341105333,1.1692689323205705,0.015748031496062992,0.30757357849768313,1.0,2/5,0.35%,CHEBI:29105;Q9HAF1
prerank,"CoREST transcriptional corepressor complex, RCOR2-HDAC1 variant",0.9877892212708106,1.1690832818575032,0.048484848484848485,0.3089896960000669,1.0,2/4,1.27%,CHEBI:57692;Q13547
prerank,ZYG11B-Elongin C-Elongin B E3 ubiquitin ligase complex,0.9989562991325039,1.1689799581398603,0.003416856492027335,0.3089266136831418,1.0,1/5,0.11%,P62877
prerank,"SCF E3 ubiquitin ligase complex, FBH1 variant",0.9862787621718461,1.168961717978583,0.039192399049881234,0.30728696529950184,1.0,2/4,1.00%,P62877;P63208
prerank,"SCF E3 ubiquitin ligase complex, FBXW11 variant",0.9862787621718461,1.168869800158261,0.0430622009569378,0.3069580447631653,1.0,2/4,1.00%,P62877;P63208
prerank,MORF2 histone acetyltransferase complex,0.984256393570834,1.1688238442050418,0.052311435523114354,0.3058544973244302,1.0,1/4,0.35%,Q9HAF1
prerank,HBO1-5.3 histone acetyltransferase complex,0.994560400314341,1.168764504469721,0.021396396396396396,0.30494280902306004,1.0,2/5,0.35%,CHEBI:29105;Q9HAF1
prerank,"SCF E3 ubiquitin ligase complex, FBXO21 variant",0.9862787621718461,1.1686813688971431,0.03766707168894289,0.3044576186158199,1.0,2/4,1.00%,P62877;P63208
prerank,"SCF E3 ubiquitin ligase complex, FBXO10 variant",0.9862787621718461,1.1686604641851372,0.045012165450121655,0.302977332190118,1.0,2/4,1.00%,P62877;P63208
prerank,"Polycomb repressive complex 1, RING1-PCGF4-CBX8-PHC1 variant",0.9815568725656597,1.168566968187638,0.07159904534606205,0.3029336768055751,1.0,1/4,1.81%,Q06587
prerank,"SCF E3 ubiquitin ligase complex, FBXO24 variant",0.9862787621718461,1.168452585308601,0.04062126642771804,0.3029239618327351,1.0,2/4,1.00%,P62877;P63208
prerank,R2T co-chaperone complex,0.9799457994579945,1.1684477300477065,0.07407407407407407,0.3011345468122353,1.0,2/3,2.06%,Q9Y265;Q9Y230
prerank,"SCF E3 ubiquitin ligase complex, FBXL8 variant",0.9862787621718461,1.1684103896171856,0.041916167664670656,0.30006640808778823,1.0,2/4,1.00%,P62877;P63208
prerank,"SCF E3 ubiquitin ligase complex, KDM2B variant",0.9845023733731473,1.1682835220110264,0.05060240963855422,0.30040867733344007,1.0,2/4,1.00%,P62877;P63208
prerank,"SCF E3 ubiquitin ligase complex, FBXO6 variant",0.9862787621718461,1.16828297940229,0.038834951456310676,0.29862053044455056,1.0,2/4,1.00%,P62877;P63208
prerank,HBO1-5.1 histone acetyltransferase complex,0.994560400314341,1.1682698317462141,0.0221483942414175,0.29709993421293396,1.0,2/5,0.35%,CHEBI:29105;Q9HAF1
prerank,"SCF E3 ubiquitin ligase complex, FBXO25 variant",0.9862787621718461,1.1682666677097957,0.04353083434099154,0.295403853816389,1.0,2/4,1.00%,P62877;P63208
prerank,"SCF E3 ubiquitin ligase complex, FBXL20 variant",0.9862787621718461,1.1682663249843983,0.04910179640718563,0.2936763458993341,1.0,2/4,1.00%,P62877;P63208
prerank,"SCF E3 ubiquitin ligase complex, SKP2 variant",0.9862787621718461,1.1682586639724086,0.0421179302045728,0.2921027127856795,1.0,2/4,1.00%,P62877;P63208
prerank,C-to-U editosome complex,1.0,1.168185228744516,0.0011325028312570782,0.2915670472187478,1.0,1/5,0.03%,CHEBI:29105
prerank,"SCF E3 ubiquitin ligase complex, FBXO46 variant",0.9862787621718461,1.1681072318623593,0.04052443384982122,0.2912075740747175,1.0,2/4,1.00%,P62877;P63208
prerank,"Polycomb repressive complex 1, RING1-PCGF2-CBX8-PHC2 variant",0.9815568725656597,1.1680441936978982,0.0773955773955774,0.29062679090604004,1.0,1/4,1.81%,Q06587
prerank,"SCF E3 ubiquitin ligase complex, FBXL21 variant",0.9862787621718461,1.16801151550474,0.04081632653061224,0.28955452420517236,1.0,2/4,1.00%,P62877;P63208
prerank,"SCF E3 ubiquitin ligase complex, FBXO40 variant",0.9862787621718461,1.1678529788555851,0.03730445246690734,0.29049402335437957,1.0,2/4,1.00%,P62877;P63208
prerank,"SCF E3 ubiquitin ligase complex, FBXW2 variant",0.9862787621718461,1.1677648628298725,0.04326923076923077,0.29033333906957143,1.0,2/4,1.00%,P62877;P63208
prerank,"SCF E3 ubiquitin ligase complex, FBXL19 variant",0.9862787621718461,1.1676439892793782,0.042067307692307696,0.2909090535030533,1.0,2/4,1.00%,P62877;P63208
prerank,"SCF E3 ubiquitin ligase complex, TSPAN17 variant",0.9862787621718461,1.1674501382584288,0.03588516746411483,0.29231238399257914,1.0,2/4,1.00%,P62877;P63208
prerank,"Polycomb repressive complex 1, RING1-PCGF2-CBX7-PHC1 variant",0.9815568725656597,1.1674148720067545,0.07125603864734299,0.2912967495597667,1.0,1/4,1.81%,Q06587
prerank,"SCF E3 ubiquitin ligase complex, FBXO9 variant",0.9862787621718461,1.1673237986303249,0.04295942720763723,0.2912857059050945,1.0,2/4,1.00%,P62877;P63208
prerank,"SCF E3 ubiquitin ligase complex, FBXO22 variant",0.9862787621718461,1.1672804410770405,0.04311377245508982,0.2903286967750327,1.0,2/4,1.00%,P62877;P63208
prerank,"SCF E3 ubiquitin ligase complex, FBXO42 variant",0.9862787621718461,1.1672680753747142,0.047225501770956316,0.2889116177189236,1.0,2/4,1.00%,P62877;P63208
prerank,ZER1-Elongin C-Elongin B E3 ubiquitin ligase complex,0.9989562991325039,1.1672525896864594,0.0034482758620689655,0.28762832150126283,1.0,1/5,0.11%,P62877
prerank,"SCF E3 ubiquitin ligase complex, FBXW7 variant",0.9862787621718461,1.1672437548644563,0.04101326899879373,0.2861703023009901,1.0,2/4,1.00%,P62877;P63208
prerank,"Polycomb repressive complex 1, RING1-PCGF4-CBX8-PHC2 variant",0.9815568725656597,1.1672109049369799,0.07946210268948656,0.2851732219937829,1.0,1/4,1.81%,Q06587
prerank,"SCF E3 ubiquitin ligase complex, FBXW4 variant",0.9862787621718461,1.1672076286894233,0.04970414201183432,0.2837262867714779,1.0,2/4,1.00%,P62877;P63208
prerank,"SCF E3 ubiquitin ligase complex, KDM2A variant",0.9862787621718461,1.1671790857520052,0.05238095238095238,0.28266572194518813,1.0,2/4,1.00%,P62877;P63208
prerank,"SCF E3 ubiquitin ligase complex, FBXO33 variant",0.9862787621718461,1.1671181995791364,0.04945717732207479,0.2822161181612999,1.0,2/4,1.00%,P62877;P63208
prerank,"SCF E3 ubiquitin ligase complex, FBXO7 variant",0.9862787621718461,1.167073888873352,0.04311377245508982,0.28151305341833405,1.0,2/4,1.00%,P62877;P63208
prerank,"SCF E3 ubiquitin ligase complex, FBXL4 variant",0.9862787621718461,1.1670675859494077,0.046172539489671933,0.2801210332627722,1.0,2/4,1.00%,P62877;P63208
prerank,KLHDC2-Elongin C-Elongin B E3 ubiquitin ligase complex,0.9989562991325039,1.1670601180209044,0.002285714285714286,0.27874343818654257,1.0,1/5,0.11%,P62877
prerank,"SCF E3 ubiquitin ligase complex, BTRC variant",0.9862787621718461,1.1670233033579258,0.03900709219858156,0.27802395904874877,1.0,2/4,1.00%,P62877;P63208
prerank,"CoREST transcriptional corepressor complex, RCOR3-HDAC1 variant",0.9877892212708106,1.1670155443294032,0.05441354292623942,0.2767218219956823,1.0,2/4,1.27%,CHEBI:57692;Q13547
