Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,Major Post-catalytic P Spliceosome complex,0.9155861194323575,2.121635210814455,0.0,0.0,0.0,38/41,7.58%,P14678;P62306;P62308;P62304;P62318;P62316;P62314;P08579;URS00006767A8_9606;P09661;Q15029;Q96DI7;Q6P2Q9;URS00006A1489_9606;CHEBI:139356;O43660;Q9P013;Q9HCS7;Q13573;O60306;URS000075BAAE_9606;Q9UNP9;Q99459;Q9NW64;Q9BZJ0;P41223;O75934;Q9Y3C6;Q9UMS4;O60508;O75643;Q9HCG8;Q9UQ35;Q9Y5S9;O95926;P38919;P61326;O15234
prerank,Major Spliceosomal B-act-I complex,0.9144258412035753,2.121240008790858,0.0,0.0,0.0,38/44,6.01%,P14678;P62306;P62308;P62304;P62318;P62316;P62314;P08579;URS00006767A8_9606;P09661;Q15029;Q96DI7;Q6P2Q9;URS00006A1489_9606;CHEBI:139356;O43660;Q9P013;Q9HCS7;Q13573;O60306;URS000075BAAE_9606;Q9UNP9;Q99459;Q9NW64;Q9BZJ0;P41223;Q9BWJ5;Q15393;O75533;Q13435;O75643;Q9HCG8;Q15427;Q9UQ35;Q12874;Q7RTV0;Q15459;Q15428
prerank,20S proteasome complex,0.9681978798586572,2.1125859395479116,0.0,0.0,0.0,14/14,3.55%,P49720;P28066;P25787;P28070;P60900;P49721;P25788;P25786;P20618;P25789;O14818;Q99436;P28074;P28072
prerank,20S spermatoproteasome complex,0.9622763493518718,2.10848823905433,0.0,0.0,0.0,13/14,3.55%,P49720;P28066;P25787;P28070;P60900;P49721;P25788;P25786;P20618;P25789;Q99436;P28074;P28072
prerank,Major Spliceosomal C* complex,0.9067020431339222,2.107494411855328,0.0,0.0,0.0,38/44,7.58%,P14678;P62306;P62308;P62304;P62318;P62316;P62314;P08579;URS00006767A8_9606;P09661;Q15029;Q96DI7;Q6P2Q9;URS00006A1489_9606;CHEBI:139356;O43660;Q9P013;Q9HCS7;Q13573;O60306;URS000075BAAE_9606;Q9UNP9;Q99459;Q9NW64;Q9BZJ0;P41223;O75934;Q9Y3C6;Q9UMS4;O60508;O75643;Q9HCG8;Q9UQ35;Q9Y5S9;O95926;P38919;P61326;O15234
prerank,PA200-20S single-capped proteasome,0.9577180290904745,2.106580420109123,0.0,0.0,0.0,14/15,3.55%,P49720;P28066;P25787;P28070;P60900;P49721;P25788;P25786;P20618;P25789;O14818;Q99436;P28074;P28072
prerank,PA200-20S-PA200 double-capped proteasome complex,0.9577180290904745,2.106580420109123,0.0,0.0,0.0,14/15,3.55%,P49720;P28066;P25787;P28070;P60900;P49721;P25788;P25786;P20618;P25789;O14818;Q99436;P28074;P28072
prerank,Major Spliceosomal Pre-C*-II complex,0.9041742004958556,2.1030450230132476,0.0,0.0,0.0,37/43,7.58%,P14678;P62306;P62308;P62304;P62318;P62316;P62314;P08579;URS00006767A8_9606;P09661;Q15029;Q96DI7;Q6P2Q9;URS00006A1489_9606;CHEBI:139356;O43660;Q9P013;Q9HCS7;Q13573;O60306;URS000075BAAE_9606;Q9UNP9;Q99459;Q9NW64;Q9BZJ0;P41223;O75934;Q9Y3C6;Q9UMS4;O60508;Q9HCG8;Q9UQ35;Q9Y5S9;O95926;P38919;P61326;O15234
prerank,30S proteasome complex,0.9038251366120225,2.0936489613642015,0.0,0.0,0.0,33/33,10.43%,P49720;P28066;P25787;P28070;P60900;P49721;P25788;P25786;P20618;P25789;O14818;Q99436;P28074;P28072;P60896;O00487;O00232;Q99460;Q16186;P35998;P17980;O43242;Q15008;Q13200;P62333;P62195;P62191;P55036;P51665;P48556;P43686;Q9UNM6;O00231
prerank,26S proteasome complex,0.9038251366120225,2.0936489613642015,0.0,0.0,0.0,33/33,10.43%,P49720;P28066;P25787;P28070;P60900;P49721;P25788;P25786;P20618;P25789;O14818;Q99436;P28074;P28072;P60896;O00487;O00232;Q99460;Q16186;P35998;P17980;O43242;Q15008;Q13200;P62333;P62195;P62191;P55036;P51665;P48556;P43686;Q9UNM6;O00231
prerank,PA28-gamma single-capped 20S proteasome complex,0.9525642332789558,2.0824974953416766,0.0,0.0,0.0,14/15,3.55%,P49720;P28066;P25787;P28070;P60900;P49721;P25788;P25786;P20618;P25789;O14818;Q99436;P28074;P28072
prerank,PA28-gamma double-capped 20S proteasome complex,0.9525642332789558,2.0824974953416766,0.0,0.0,0.0,14/15,3.55%,P49720;P28066;P25787;P28070;P60900;P49721;P25788;P25786;P20618;P25789;O14818;Q99436;P28074;P28072
prerank,XRCC1 DNA repair complex,-0.677428106348345,-2.0777279877559764,0.005263157894736842,0.0021620712129475877,0.148,7/7,32.41%,P18887;P49916;Q7Z2E3;Q8IW19;Q96T60;Q9NUW8;P06746
prerank,19S-20S-PA28-gamma hybrid proteasome complex,0.8934182293080257,2.070110727057453,0.0,0.0,0.0,33/34,10.43%,P49720;P28066;P25787;P28070;P60900;P49721;P25788;P25786;P20618;P25789;O14818;Q99436;P28074;P28072;P60896;O00487;O00232;Q99460;Q16186;P35998;P17980;O43242;Q15008;Q13200;P62333;P62195;P62191;P55036;P51665;P48556;P43686;Q9UNM6;O00231
prerank,PA28-alphabeta single-capped 20S proteasome complex,0.9374113512269616,2.0695589707898803,0.0,0.0,0.0,14/16,3.55%,P49720;P28066;P25787;P28070;P60900;P49721;P25788;P25786;P20618;P25789;O14818;Q99436;P28074;P28072
prerank,PA28-alphabeta double-capped 20S proteasome complex,0.9374113512269616,2.0695589707898803,0.0,0.0,0.0,14/16,3.55%,P49720;P28066;P25787;P28070;P60900;P49721;P25788;P25786;P20618;P25789;O14818;Q99436;P28074;P28072
prerank,"Muscle cell-specific SWI/SNF ATP-dependent chromatin remodeling complex, ACTL6B-ARID1A-SMARCA2 variant",0.9701168160825862,2.0638341474022965,0.0,0.0,0.0,12/12,3.30%,P60709;Q96GM5;Q92922;Q12824;Q969G3;Q8TAQ2;Q6STE5;Q92925;O94805;P51531;O14497;Q92784
prerank,"SWI/SNF ATP-dependent chromatin remodeling complex, ACTL6B-ARID1A-SMARCA2 variant",0.9820749592612711,2.0616342492338746,0.0,0.0,0.0,11/11,2.09%,P60709;Q96GM5;Q92922;Q12824;Q969G3;Q8TAQ2;Q6STE5;Q92925;O94805;P51531;O14497
prerank,U2 small nuclear ribonucleoprotein complex,0.9080199818346958,2.06010221165422,0.0,0.0,0.0,19/23,6.01%,P14678;P62306;P62308;P62304;P62318;P62316;P62314;P08579;P09661;URS00006A1489_9606;Q9BWJ5;Q15393;O75533;Q13435;Q15427;Q12874;Q7RTV0;Q15459;Q15428
prerank,"SWI/SNF ATP-dependent chromatin remodeling complex, ACTL6A-ARID1A-SMARCA2 variant",0.9820749592612711,2.0599289902844595,0.0,0.0,0.0,11/11,2.09%,P60709;Q96GM5;Q92922;Q12824;Q969G3;Q8TAQ2;Q6STE5;Q92925;O96019;P51531;O14497
prerank,U5 small nuclear ribonucleoprotein complete complex,0.9310890305996342,2.0557730890627925,0.0,0.0,0.0,12/15,4.17%,P14678;P62306;P62308;P62304;P62318;P62316;P62314;Q15029;Q96DI7;Q6P2Q9;URS000075BAAE_9606;O75643
prerank,"Muscle cell-specific SWI/SNF ATP-dependent chromatin remodeling complex, ACTL6B-ARID1B-SMARCA2 variant",0.9701168160825862,2.0548052051616597,0.0,0.0,0.0,12/12,3.30%,P60709;Q96GM5;Q92922;Q12824;Q969G3;Q8TAQ2;Q6STE5;Q92925;O94805;P51531;Q8NFD5;Q92784
prerank,"Muscle cell-specific SWI/SNF ATP-dependent chromatin remodeling complex, ACTL6A-ARID1A-SMARCA2 variant",0.970116816082586,2.05441714147275,0.0,0.0,0.0,12/12,3.30%,P60709;Q96GM5;Q92922;Q12824;Q969G3;Q8TAQ2;Q6STE5;Q92925;O96019;P51531;O14497;Q92784
prerank,19S-20S-PA28-alphabeta hybrid proteasome complex,0.8832246081023379,2.050541114379795,0.0,0.0,0.0,33/35,10.43%,P49720;P28066;P25787;P28070;P60900;P49721;P25788;P25786;P20618;P25789;O14818;Q99436;P28074;P28072;P60896;O00487;O00232;Q99460;Q16186;P35998;P17980;O43242;Q15008;Q13200;P62333;P62195;P62191;P55036;P51665;P48556;P43686;Q9UNM6;O00231
prerank,Major Spliceosomal Pre-B complex,0.8978921551446307,2.0472931540329706,0.0,0.0,0.0,20/26,6.01%,P14678;P62306;P62308;P62304;P62318;P62316;P62314;P08579;P09661;URS00006A1489_9606;CHEBI:139356;Q9BWJ5;Q15393;O75533;Q13435;Q15427;Q12874;Q7RTV0;Q15459;Q15428
prerank,"Muscle cell-specific SWI/SNF ATP-dependent chromatin remodeling complex, ACTL6B-ARID1B-SMARCA4 variant",0.9701168160825862,2.043527099385168,0.0,0.0,0.0,12/12,3.30%,P60709;Q96GM5;Q92922;Q12824;Q969G3;Q8TAQ2;Q6STE5;Q92925;O94805;P51532;Q8NFD5;Q92784
prerank,"SWI/SNF ATP-dependent chromatin remodeling complex, ACTL6B-ARID1A-SMARCA4 variant",0.9820749592612714,2.0425660079052896,0.0,0.0,0.0,11/11,2.09%,P60709;Q96GM5;Q92922;Q12824;Q969G3;Q8TAQ2;Q6STE5;Q92925;O94805;P51532;O14497
prerank,20S immunoproteasome complex,0.9422603830842862,2.0423764192614278,0.0,0.0,0.0,11/14,2.90%,P49720;P28066;P25787;P28070;P60900;P49721;P25788;P25786;P20618;P25789;O14818
prerank,"SWI/SNF ATP-dependent chromatin remodeling complex, ACTL6B-ARID1B-SMARCA2 variant",0.9758283541553503,2.0423256187209984,0.0,0.0,0.0,11/11,2.71%,P60709;Q96GM5;Q92922;Q12824;Q969G3;Q8TAQ2;Q6STE5;Q92925;O94805;P51531;Q8NFD5
prerank,SHU complex,-0.8441312008674436,-2.041665273464193,0.0,0.0029619283662223896,0.197,4/4,15.71%,Q14159;Q19AV6;Q6NVH7;Q9NTI5
prerank,Cardiac Troponin complex,-0.9932249322493225,-2.041542768734415,0.0,0.0028721729611853476,0.197,3/3,0.79%,P19429;P45379;P63316
prerank,Subcortical maternal complex,-0.6543678784590342,-2.0406322017041743,0.005747126436781609,0.002807609409326769,0.199,7/7,34.71%,P59047;Q587J8;Q6TGC4;Q8WX94;Q9H808-1;Q9NX02;A6NGQ2
prerank,"Muscle cell-specific SWI/SNF ATP-dependent chromatin remodeling complex, ACTL6B-ARID1A-SMARCA4 variant",0.9701168160825864,2.040473119238865,0.0,0.0,0.0,12/12,3.30%,P60709;Q96GM5;Q92922;Q12824;Q969G3;Q8TAQ2;Q6STE5;Q92925;O94805;P51532;O14497;Q92784
prerank,Syndecan-1-syntenin-1-ALIX complex,-0.9924119241192412,-2.0390977701249864,0.0,0.00281443642308805,0.204,3/3,0.87%,O00560;P18827;Q8WUM4
prerank,"Muscle cell-specific SWI/SNF ATP-dependent chromatin remodeling complex, ACTL6A-ARID1B-SMARCA2 variant",0.970116816082586,2.034629370542645,0.0,0.0,0.0,12/12,3.30%,P60709;Q96GM5;Q92922;Q12824;Q969G3;Q8TAQ2;Q6STE5;Q92925;O96019;P51531;Q8NFD5;Q92784
prerank,"SWI/SNF ATP-dependent chromatin remodeling complex, ACTL6A-ARID1B-SMARCA2 variant",0.9758283541553503,2.029074782549727,0.0,0.0,0.0,11/11,2.71%,P60709;Q96GM5;Q92922;Q12824;Q969G3;Q8TAQ2;Q6STE5;Q92925;O96019;P51531;Q8NFD5
prerank,"Muscle cell-specific SWI/SNF ATP-dependent chromatin remodeling complex, ACTL6A-ARID1A-SMARCA4 variant",0.9701168160825863,2.028267537274303,0.0,0.0,0.0,12/12,3.30%,P60709;Q96GM5;Q92922;Q12824;Q969G3;Q8TAQ2;Q6STE5;Q92925;O96019;P51532;O14497;Q92784
prerank,NALCN channelosome complex,-0.8693412849010571,-2.0262723873446022,0.007380073800738007,0.0031499873101095252,0.225,4/4,13.19%,B1AL88;Q8IZF0;Q8N2C7;Q9P2D8
prerank,20S thymoproteasome complex,0.9422603830842862,2.026035023311919,0.0,0.0,0.0,11/14,2.90%,P49720;P28066;P25787;P28070;P60900;P49721;P25788;P25786;P20618;P25789;O14818
prerank,"SWI/SNF ATP-dependent chromatin remodeling complex, ACTL6A-ARID1A-SMARCA4 variant",0.9820749592612714,2.0240434191177394,0.0,0.0,0.0,11/11,2.09%,P60709;Q96GM5;Q92922;Q12824;Q969G3;Q8TAQ2;Q6STE5;Q92925;O96019;P51532;O14497
prerank,"SWI/SNF ATP-dependent chromatin remodeling complex, ACTL6B-ARID1B-SMARCA4 variant",0.9758283541553503,2.0240003156634025,0.0,0.0,0.0,11/11,2.71%,P60709;Q96GM5;Q92922;Q12824;Q969G3;Q8TAQ2;Q6STE5;Q92925;O94805;P51532;Q8NFD5
prerank,"Neuron-specific SWI/SNF ATP-dependent chromatin remodeling complex, ARID1B-SMARCA2 variant",0.9563771373062326,2.018562893181594,0.0,2.719989084604064e-05,0.001,11/12,3.30%,P60709;Q96GM5;Q92922;Q12824;Q969G3;Q8TAQ2;Q6STE5;O94805;P51531;Q8NFD5;Q92784
prerank,Eukaryotic translation initiation factor 2 complex,-0.9607046070460704,-2.0178484506872536,0.0,0.0034216562439140503,0.243,3/3,4.03%,P05198;P20042;P41091
prerank,"Neuron-specific SWI/SNF ATP-dependent chromatin remodeling complex, ARID1A-SMARCA2 variant",0.9564223319822998,2.0174932418470735,0.0,2.6608588871126713e-05,0.001,11/12,3.30%,P60709;Q96GM5;Q92922;Q12824;Q969G3;Q8TAQ2;Q6STE5;O94805;P51531;O14497;Q92784
prerank,"Neural progenitor-specific SWI/SNF ATP-dependent chromatin remodeling complex, ARID1A-SMARCA2 variant",0.9575819144477294,2.0174169767137267,0.0,2.604244868237934e-05,0.001,10/11,2.09%,P60709;Q96GM5;Q92922;Q12824;Q969G3;Q8TAQ2;Q6STE5;O96019;P51531;O14497
prerank,NPHP transition zone complex,-0.9693766937669377,-2.01413938757619,0.0,0.0034474173766257587,0.253,3/3,3.17%,O15259;O75161;Q68CZ1
prerank,Embryonic stem cell-specific SWI/SNF ATP-dependent chromatin remodeling complex,0.9364579928081072,2.0136057430790344,0.0,2.5499897668163104e-05,0.001,12/13,6.28%,P60709;Q96GM5;Q92922;Q12824;Q969G3;O96019;P51532;O14497;Q9BQE9;Q8WUZ0;Q4VC05;Q8WUB8
prerank,"Muscle cell-specific SWI/SNF ATP-dependent chromatin remodeling complex, ACTL6A-ARID1B-SMARCA4 variant",0.970116816082586,2.012446385818555,0.0,2.4979491593302634e-05,0.001,12/12,3.30%,P60709;Q96GM5;Q92922;Q12824;Q969G3;Q8TAQ2;Q6STE5;Q92925;O96019;P51532;Q8NFD5;Q92784
prerank,"Neuron-specific SWI/SNF ATP-dependent chromatin remodeling complex, ARID1A-SMARCA4 variant",0.9565561142293957,2.0124435045068205,0.0,2.447990176143658e-05,0.001,11/12,3.30%,P60709;Q96GM5;Q92922;Q12824;Q969G3;Q8TAQ2;Q6STE5;O94805;P51532;O14497;Q92784
prerank,PeBoW complex,-0.9701897018970189,-2.010847341862022,0.0,0.003497896356300727,0.265,3/3,3.09%,Q14137;Q9GZL7;O00541
prerank,"Neuron-specific SWI/SNF ATP-dependent chromatin remodeling complex, ARID1B-SMARCA4 variant",0.956511817440913,2.0081885086116262,0.0,2.399990368768292e-05,0.001,11/12,3.30%,P60709;Q96GM5;Q92922;Q12824;Q969G3;Q8TAQ2;Q6STE5;O94805;P51532;Q8NFD5;Q92784
prerank,Ndc80 complex,-0.8495527243155326,-2.0064254924279665,0.0,0.0035373887345170256,0.275,4/4,15.16%,O14777;Q8NBT2;Q9BZD4;Q9HBM1
prerank,Rixosome RNA degradation complex,-0.63049376017363,-2.0052883933434145,0.005714285714285714,0.003492392192089396,0.278,7/7,37.10%,Q5SY16;Q8IZL8;Q9BV38;Q9H4L4;Q9NU22;Q9NXF1;Q9Y4W2
prerank,"Polybromo-associated SWI/SNF ATP-dependent chromatin remodeling complex, ACTL6B variant",0.9463996982825312,2.0023345917759623,0.0,2.3538367078304402e-05,0.001,9/13,0.97%,P60709;Q96GM5;Q92922;Q12824;Q969G3;Q8TAQ2;Q92925;O94805;P51532
prerank,"SWI/SNF ATP-dependent chromatin remodeling complex, ACTL6A-ARID1B-SMARCA4 variant",0.9758283541553503,1.9972605675716153,0.0,4.6188493889502984e-05,0.002,11/11,2.71%,P60709;Q96GM5;Q92922;Q12824;Q969G3;Q8TAQ2;Q6STE5;Q92925;O96019;P51532;Q8NFD5
prerank,U1 small nuclear ribonucleoprotein complex ,0.9426670287887019,1.9940385935741478,0.0,9.066630282013548e-05,0.002,7/11,0.92%,P14678;P62306;P62308;P62304;P62318;P62316;P62314
prerank,"GBAF (SWI/SNF) ATP-dependent chromatin remodeling complex, ACTL6A-BICRAL-SMARCA2 variant",0.9314546881086807,1.9934829791077353,0.0,8.901782458704211e-05,0.002,10/11,5.09%,P60709;Q96GM5;Q92922;O96019;P51531;Q9BQE9;Q8WUZ0;Q4VC05;Q15532;Q9H8M2
prerank,"GBAF (SWI/SNF) ATP-dependent chromatin remodeling complex, ACTL6B-BICRAL-SMARCA2 variant",0.9314546881086807,1.9891255388229874,0.0,0.00015299938600897862,0.002,10/11,5.09%,P60709;Q96GM5;Q92922;O94805;P51531;Q9BQE9;Q8WUZ0;Q4VC05;Q15532;Q9H8M2
prerank,Sm complex,0.9926749864351601,1.9883608129081891,0.0,0.00015031518625443515,0.002,7/7,0.92%,P14678;P62306;P62308;P62304;P62318;P62316;P62314
prerank,19S proteasome regulatory complex,0.900381056069679,1.9871388809632082,0.0,0.0001477235451121173,0.002,19/19,10.43%,P60896;O00487;O00232;Q99460;Q16186;P35998;P17980;O43242;Q15008;Q13200;P62333;P62195;P62191;P55036;P51665;P48556;P43686;Q9UNM6;O00231
prerank,CPLANE complex,-0.9666666666666667,-1.9865584044370692,0.0,0.004174908554294416,0.315,3/3,3.44%,O95876;Q9BT04;Q9ULD6
prerank,U7 small nuclear ribonucleoprotein complex,0.9663956964974002,1.9853247597679369,0.0,0.00016596543567075646,0.003,5/8,0.84%,P14678;P62306;P62308;P62304;P62318
prerank,"GBAF (SWI/SNF) ATP-dependent chromatin remodeling complex, ACTL6B-BICRAL-SMARCA4 variant",0.931756210798263,1.983783168174703,0.0,0.00016319934507624386,0.003,10/11,5.09%,P60709;Q96GM5;Q92922;O94805;P51532;Q9BQE9;Q8WUZ0;Q4VC05;Q15532;Q9H8M2
prerank,ESCRT-III complex,-0.512221618685497,-1.98347693390696,0.0,0.004195901180588794,0.323,11/11,48.96%,O43633;Q7LBR1;Q8WUX9;Q96CF2;Q96FZ7;Q9BY43;Q9H444;Q9HD42;Q9NZZ3;Q9UQN3;Q9Y3E7
prerank,"Neural progenitor-specific SWI/SNF ATP-dependent chromatin remodeling complex, ARID1B-SMARCA2 variant",0.9512512070734505,1.9831978250073823,0.0,0.00018058943922371248,0.004,10/11,2.71%,P60709;Q96GM5;Q92922;Q12824;Q969G3;Q8TAQ2;Q6STE5;O96019;P51531;Q8NFD5
prerank,"Neural progenitor-specific SWI/SNF ATP-dependent chromatin remodeling complex, ARID1A-SMARCA4 variant",0.9578307649952005,1.9822061545220682,0.0,0.00017767670633300745,0.004,10/11,2.09%,P60709;Q96GM5;Q92922;Q12824;Q969G3;Q8TAQ2;Q6STE5;O96019;P51532;O14497
prerank,"GBAF (SWI/SNF) ATP-dependent chromatin remodeling complex, ACTL6A-BICRA-SMARCA2 variant",0.9314546881086807,1.9817817187436053,0.0,0.00017485644115311844,0.004,10/11,5.09%,P60709;Q96GM5;Q92922;O96019;P51531;Q9BQE9;Q8WUZ0;Q4VC05;Q15532;Q9H8M2
prerank,"GBAF (SWI/SNF) ATP-dependent chromatin remodeling complex, ACTL6B-BICRA-SMARCA2 variant",0.9314546881086807,1.9813528208732478,0.0,0.00017212430926010096,0.004,10/11,5.09%,P60709;Q96GM5;Q92922;O94805;P51531;Q9BQE9;Q8WUZ0;Q4VC05;Q15532;Q9H8M2
prerank,"Polybromo-associated SWI/SNF ATP-dependent chromatin remodeling complex, ACTL6A variant",0.9463996982825311,1.9771396819018006,0.0,0.00022596832395172227,0.006,9/13,0.97%,P60709;Q96GM5;Q92922;Q12824;Q969G3;Q8TAQ2;Q92925;O96019;P51532
prerank,SMG1C protein kinase complex,-0.9726287262872628,-1.9770346364971794,0.0,0.0044467392095494575,0.342,3/3,2.84%,Q8ND04;Q96Q15;Q9H0W8
prerank,COPII vesicle coat complex,-0.6032227815615439,-1.9752439406875815,0.01098901098901099,0.004445713433491891,0.349,8/9,12.62%,Q9Y6B6;O94855;O94979;O95486;O95487;P53992;Q9NQW1;Q9NR31
prerank,"GBAF (SWI/SNF) ATP-dependent chromatin remodeling complex, ACTL6B-BICRA-SMARCA4 variant",0.931756210798263,1.974043503068022,0.0,0.00024108994158990568,0.007,10/11,5.09%,P60709;Q96GM5;Q92922;O94805;P51532;Q9BQE9;Q8WUZ0;Q4VC05;Q15532;Q9H8M2
prerank,"GBAF (SWI/SNF) ATP-dependent chromatin remodeling complex, ACTL6A-BICRAL-SMARCA4 variant",0.931756210798263,1.9698129013642276,0.0,0.0003288345012730287,0.01,10/11,5.09%,P60709;Q96GM5;Q92922;O96019;P51532;Q9BQE9;Q8WUZ0;Q4VC05;Q15532;Q9H8M2
prerank,"Brain-specific SWI/SNF ATP-dependent chromatin remodeling complex, ARID1A-SMARCA2 variant",0.9812754409769336,1.9668193655931083,0.0,0.0003599985553152438,0.011,8/8,2.09%,P60709;Q12824;Q969G3;Q8TAQ2;Q92925;O94805;P51531;O14497
prerank,"GBAF (SWI/SNF) ATP-dependent chromatin remodeling complex, ACTL6A-BICRA-SMARCA4 variant",0.931756210798263,1.9634831628288527,0.0,0.0004612155404328631,0.015,10/11,5.09%,P60709;Q96GM5;Q92922;O96019;P51532;Q9BQE9;Q8WUZ0;Q4VC05;Q15532;Q9H8M2
prerank,AP-4 Adaptor complex,-0.8097045269720791,-1.959309421560482,0.0,0.005224768049733905,0.394,4/4,19.14%,O00189;Q9UPM8;Q9Y587;Q9Y6B7
prerank,"Neural progenitor-specific SWI/SNF ATP-dependent chromatin remodeling complex, ARID1B-SMARCA4 variant",0.9515017798111365,1.9570221170036726,0.0,0.0007343970528430974,0.023,10/11,2.71%,P60709;Q96GM5;Q92922;Q12824;Q969G3;Q8TAQ2;Q6STE5;O96019;P51532;Q8NFD5
prerank,PEX2-PEX10-PEX12 E3 ubiquitin ligase complex,-0.9409214092140922,-1.9532712876788425,0.0,0.005495322415629625,0.416,3/3,6.01%,O00623;O60683;P28328
prerank,AP-5 Adaptor complex,-0.8050962320412035,-1.9488047455383488,0.003952569169960474,0.005684081578988681,0.434,4/4,19.60%,O43299;Q2VPB7;Q9H0R1;Q9NUS5
prerank,"Brain-specific SWI/SNF ATP-dependent chromatin remodeling complex, ARID1A-SMARCA4 variant",0.9812754409769335,1.9410839981436652,0.0,0.0012757131903847233,0.033,8/8,2.09%,P60709;Q12824;Q969G3;Q8TAQ2;Q92925;O94805;P51532;O14497
prerank,BLOC-2 complex,-0.9235772357723577,-1.9398105347878571,0.0,0.006182917522493385,0.466,3/3,7.74%,Q86YV9;Q969F9;Q9UPZ3
prerank,ESCRT-II complex,-0.9094850948509485,-1.936076144101241,0.002898550724637681,0.006289443319361372,0.477,3/3,9.15%,Q86VN1;Q96H20;Q9BRG1
prerank,U4 small nuclear ribonucleoprotein complex,0.9028466695072648,1.9345677971275563,0.0011235955056179776,0.0014959939965322356,0.04,7/11,0.92%,P14678;P62306;P62308;P62304;P62318;P62316;P62314
prerank,"Brain-specific SWI/SNF ATP-dependent chromatin remodeling complex, ARID1B-SMARCA2 variant",0.9750339213025779,1.9304545374183422,0.0,0.001626404432095444,0.047,8/8,2.71%,P60709;Q12824;Q969G3;Q8TAQ2;Q92925;O94805;P51531;Q8NFD5
prerank,"Brain-specific SWI/SNF ATP-dependent chromatin remodeling complex, ARID1B-SMARCA4 variant",0.9750339213025782,1.9129268007181106,0.0,0.002563773495285588,0.072,8/8,2.71%,P60709;Q12824;Q969G3;Q8TAQ2;Q92925;O94805;P51532;Q8NFD5
prerank,Major Spliceosomal B complex,0.806834795321637,1.9112802243110265,0.0,0.0026438293902351505,0.077,26/45,8.12%,P14678;P62306;P62308;P62304;P62318;P62316;P62314;P08579;URS00006767A8_9606;P09661;Q15029;Q96DI7;Q6P2Q9;URS00006A1489_9606;CHEBI:139356;Q9BWJ5;Q15393;O75533;Q13435;O75643;Q15427;Q12874;Q15459;Q15428;P55769;Q9Y3B4
prerank,"Dynein-2 complex, light-chain variant 2",0.9427408412483038,1.9008941468950655,0.0,0.0031888293083976596,0.092,8/8,5.93%,P63172;Q9NP97;Q96FJ2;Q8NCM8;Q8TCX1;Q8WW35;Q8WVS4;Q96EX3
prerank,"Dynein-2 complex, light-chain variant 3",0.9424694708276796,1.8971561089773923,0.0,0.00332227238190925,0.098,8/8,5.96%,Q9NP97;Q96FJ2;Q8NCM8;Q8TCX1;Q8WW35;Q8WVS4;Q96EX3;P51808
prerank,"Dynein-2 complex, light-chain variant 6",0.9416553595658071,1.8964557037248946,0.0,0.003311063635681486,0.099,8/8,6.04%,P63172;Q96FJ2;Q8NCM8;Q8TCX1;Q8WW35;Q8WVS4;Q96EX3;Q8TF09
prerank,"Dynein-2 complex, light-chain variant 7",0.9416553595658074,1.895062736055951,0.0,0.0033466194813103175,0.101,8/8,6.04%,Q96FJ2;Q8NCM8;Q8TCX1;Q8WW35;Q8WVS4;Q96EX3;P51808;Q8TF09
prerank,MPP10 complex,-0.9048780487804878,-1.8913902090589052,0.008241758241758242,0.009358698031089232,0.625,3/3,9.61%,O00566;Q96G21;Q9NV31
prerank,"Dynein-2 complex, light-chain variant 1 ",0.9427408412483039,1.886818619310813,0.0,0.003886184404628057,0.117,8/8,5.93%,P63172;Q9NP97;P63167;Q8NCM8;Q8TCX1;Q8WW35;Q8WVS4;Q96EX3
prerank,"Dynein-2 complex, light-chain variant 4",0.9424694708276797,1.8797955064142577,0.0,0.004412426737246593,0.13,8/8,5.96%,Q9NP97;P63167;Q8NCM8;Q8TCX1;Q8WW35;Q8WVS4;Q96EX3;P51808
prerank,"Dynein-2 complex, light-chain variant 8",0.9416553595658075,1.8711767070437928,0.0,0.005179588970255179,0.154,8/8,6.04%,P63167;Q8NCM8;Q8TCX1;Q8WW35;Q8WVS4;Q96EX3;P51808;Q8TF09
prerank,"Dynein-2 complex, light-chain variant 5",0.9416553595658074,1.867875736767379,0.0,0.005500604431937256,0.165,8/8,6.04%,P63172;P63167;Q8NCM8;Q8TCX1;Q8WW35;Q8WVS4;Q96EX3;Q8TF09
prerank,Survival motor neuron complex,-0.5456026058631922,-1.839445797610761,0.007751937984496124,0.014725015306362737,0.783,9/9,45.60%,O14893;P57678;Q16637;Q8TEQ6;Q8WXD5;Q9H840;Q9NWZ8;Q9UHI6;Q9Y3F4
prerank,"Polycomb repressive complex 2.1, EZH1-RBBP7-PCL1-PALI1 variant",0.9522647138595063,1.8367032729870822,0.0012315270935960591,0.008611679726791083,0.258,6/6,4.93%,Q15022;O75530;Q16576;Q92800;Q96JN0;O43189
prerank,"SCF E3 ubiquitin ligase complex, FBXW8-CUL7 variant",0.990506329113924,1.835948395108433,0.0,0.008625565385353242,0.259,3/5,0.08%,P62877;P63208;Q13616
prerank,"Dynein-1 complex, variant 9",0.9438567941415785,1.8327941599254371,0.001226993865030675,0.008795685632888258,0.268,6/6,5.77%,P63172;Q14204;Q9NP97;Q96FJ2;O43237;O14576
prerank,"Dynein-1 complex, variant 3",0.9438567941415786,1.8284103057011998,0.0012484394506866417,0.009355824523767427,0.294,6/6,5.77%,P63172;Q14204;Q9NP97;P63167;O43237;O14576
