Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,GO:0003735,-0.21273291925465834,-3.969762066983468,0.0,0.0,0.0,155/161,78.21%,YNL069C;YNL067W;YPL249C-A;YPL220W;YPL198W;YPL143W;YPL131W;YPL118W;YMR188C;YNL178W;YNL177C;YNL137C;YNL081C;YOR234C;YOR158W;YOR150W;YPL090C;YPR102C;YMR193W;YNL306W;YNR037C;YNL302C;YNL301C;YNL284C;YDR237W;YDR175C;YNL252C;YDR116C;YOL039W;YNL005C;YOL040C;YMR242C;YMR230W;YMR194W;YOR096W;YOR063W;YOL127W;YOL120C;YKL155C;YMR024W;YKL167C;YML026C;YML025C;YML024W;YML009C;YLR448W;YLR441C;YJR101W;YJR094W-A;YKR085C;YKR006C;YMR158W;YKL180W;YLR406C;YMR143W;YLR439W;YGR034W;YGR027C;YML073C;YML063W;YMR142C;YOR312C;YLR075W;YLR048W;YLR029C;YPL081W;YLL045C;YPL013C;YNL096C;YKL003C;YJR145C;YJR123W;YJR113C;YLR367W;YLR344W;YLR340W;YLR325C;YLR312W-A;YLR287C-A;YLR264W;YJL177W;YJL191W;YJL190C;YIL133C;YIL093C;YGR220C;YGR215W;YGR214W;YIL069C;YIL018W;YHR203C;YHR147C;YHR141C;YHR010W;YHL033C;YHL015W;YHL004W;YHL001W;YGL129C;YGR118W;YGR085C;YGR084C;YGR076C;YGL189C;YGL147C;YGL135W;YGR165W;YGL076C;YGL031C;YGL030W;YFR049W;YFR032C-A;YJL063C;YFR031C-A;YER131W;YER117W;YER102W;YER074W;YER050C;YGL123W;YGL103W;YDR347W;YDR322W;YDR382W;YBR084C-A;YBR048W;YBR031W;YEL054C;YBL092W;YBL090W;YBL087C;YDR337W;YDR418W;YDR405W;YDR041W;YDR025W;YDR012W;YDR064W;YDL136W;YDR471W;YDR462W;YDR450W;YDR447C;YBR251W;YBR191W;YDL045W-A;YDL083C;YDL082W;YDL081C;YDL075W;YBR189W;YCR031C;YCR046C;YBR282W;YBR122C
prerank,GO:0071004,0.7984913224666349,3.382631206262764,0.0,0.0,0.0,24/29,14.95%,YLR147C;YOR159C;YER029C;YFL017W-A;YLR275W;YGR074W;YMR288W;YKL012W;YBR119W;YJL203W;YMR240C;YDL087C;YGR013W;YML046W;YLR298C;YDL030W;YOR319W;YML049C;YIL061C;YDL043C;YNL147W;YHR086W;YDR235W;YDR240C
prerank,GO:0000398,0.6678345176118493,3.364492432690491,0.0,0.0,0.0,32/54,14.95%,YLR147C;YOR159C;YER029C;YFL017W-A;YLR275W;YPR182W;YGR074W;YKL173W;YMR288W;YER146W;YKL012W;YLR438C-A;YBR119W;YJL203W;YJR022W;YER112W;YBL026W;YPR082C;YMR240C;YDR378C;YGR013W;YHR165C;YLR298C;YDL030W;YEL026W;YOR319W;YML049C;YIL061C;YNL147W;YHR086W;YDR235W;YDR240C
prerank,GO:0008380,0.6302166999967213,3.2911561556105853,0.0,0.0,0.0,35/63,15.68%,YLR147C;YOR159C;YER029C;YFL017W-A;YLR275W;YPR182W;YGR074W;YKL173W;YMR288W;YER146W;YKL012W;YLR438C-A;YBR119W;YER172C;YMR223W;YJL203W;YJR022W;YER112W;YBL026W;YPR082C;YDR378C;YDL087C;YGR013W;YHR165C;YML046W;YDL030W;YEL026W;YML049C;YIL061C;YDL043C;YNL147W;YHR086W;YDR235W;YDR240C;YBL074C
prerank,GO:0046540,0.7572635228085621,3.2635097045125967,0.0,0.0,0.0,19/28,12.49%,YLR147C;YOR159C;YER029C;YFL017W-A;YLR275W;YPR182W;YGR074W;YKL173W;YER146W;YLR438C-A;YER172C;YJR022W;YER112W;YBL026W;YPR082C;YDR378C;YHR165C;YEL026W;YNL147W
prerank,GO:0046695,0.8843663274745603,3.1828758787095084,0.0,0.0,0.0,16/16,12.85%,YDR448W;YPL254W;YGR252W;YMR236W;YDR145W;YDR176W;YDR167W;YGL112C;YBR198C;YHR099W;YGL066W;YER164W;YMR223W;YOL148C;YBR081C;YDR392W
prerank,GO:0005681,0.6505724970929927,3.1746847816993338,0.0,0.0,0.0,28/48,14.95%,YLR147C;YOR159C;YFL017W-A;YLR275W;YPR182W;YMR288W;YER146W;YLR438C-A;YBR119W;YER172C;YJL203W;YJR022W;YER112W;YBL026W;YPR082C;YDR378C;YDL087C;YGR013W;YHR165C;YDL030W;YEL026W;YML049C;YIL061C;YDL043C;YNL147W;YHR086W;YDR235W;YDR240C
prerank,GO:0005685,0.8638888888888889,3.1683168906328567,0.0,0.0,0.0,17/17,14.95%,YLR147C;YOR159C;YER029C;YFL017W-A;YLR275W;YPR182W;YGR074W;YKL012W;YBR119W;YDL087C;YGR013W;YML046W;YLR298C;YIL061C;YHR086W;YDR235W;YDR240C
prerank,GO:0000124,0.8173778602350026,3.1451435048979683,0.0,0.0,0.0,16/19,12.85%,YDR448W;YPL254W;YGR252W;YMR236W;YDR145W;YDR176W;YDR167W;YGL112C;YBR198C;YHR099W;YGL066W;YER164W;YMR223W;YOL148C;YBR081C;YDR392W
prerank,GO:0071013,0.8445497995683006,3.0422459386400957,0.0,0.0,0.0,14/16,12.49%,YLR147C;YER029C;YFL017W-A;YLR275W;YPR182W;YGR074W;YMR288W;YLR438C-A;YJL203W;YBL026W;YMR240C;YHR165C;YDL043C;YNL147W
prerank,GO:0005686,0.8455053000867633,3.011789136607343,0.0,0.0,0.0,13/15,12.40%,YLR147C;YOR159C;YER029C;YFL017W-A;YLR275W;YPR182W;YGR074W;YMR288W;YJL203W;YMR240C;YOR319W;YML049C;YDL043C
prerank,GO:0006397,0.512678409639121,2.8594819431414225,0.0,0.0,0.0,41/103,15.04%,YER133W;YLR147C;YOR159C;YER029C;YFL017W-A;YLR275W;YPR182W;YGR074W;YKL173W;YKL018W;YMR288W;YER146W;YKL012W;YLR438C-A;YBR119W;YER172C;YJL050W;YJL203W;YJR022W;YER112W;YBL026W;YPR082C;YCR035C;YMR240C;YDR378C;YDL087C;YGR013W;YHR165C;YML046W;YDL030W;YEL026W;YOR319W;YML049C;YIL061C;YDL043C;YNL147W;YNL232W;YHR086W;YDR235W;YDR240C;YOL021C
prerank,GO:0002181,-0.23578785446762973,-2.7420654609689685,0.0,0.0007763673770428166,0.001,88/89,77.30%,YNL069C;YNL067W;YPL249C-A;YPL220W;YPL198W;YPL143W;YPL131W;YNL178W;YOR234C;YPR102C;YNL301C;YOL039W;YOL040C;YMR242C;YMR230W;YMR194W;YOR096W;YOL127W;YOL120C;YML026C;YML024W;YLR448W;YLR441C;YJR094W-A;YKL180W;YLR406C;YGR034W;YGR027C;YML073C;YML063W;YMR142C;YOR312C;YLR075W;YLR048W;YLR029C;YLL045C;YNL096C;YLR192C;YJR145C;YLR367W;YLR344W;YLR340W;YLR325C;YLR287C-A;YLR264W;YJL177W;YJL191W;YJL190C;YIL133C;YGR214W;YIL069C;YIL018W;YHR203C;YHR141C;YHR010W;YHL033C;YHR064C;YHL001W;YGR085C;YGL189C;YGL147C;YGL135W;YGL076C;YGL031C;YGL030W;YFR032C-A;YFR031C-A;YER131W;YER117W;YER074W;YGL103W;YDR382W;YBR084C-A;YBR031W;YEL054C;YBL092W;YBL087C;YDR418W;YDR012W;YDL136W;YDR471W;YDR450W;YDR447C;YBR191W;YDL082W;YDL081C;YDL075W;YCR031C
prerank,GO:0005774,0.6365284720180338,2.5066781768032853,0.0,0.00030256074447232326,0.004,14/23,13.67%,YDR477W;YPR036W;YLR208W;YKL080W;YBR127C;YPL120W;YMR231W;YGR020C;YOR332W;YEL051W;YLR447C;YHR039C-A;YLR148W;YDL185W
prerank,GO:0005669,0.7105121936676406,2.4477252639043923,0.0,0.000418930261577063,0.005,7/15,3.74%,YPL129W;YMR236W;YDR145W;YDR167W;YGL112C;YBR198C;YER148W
prerank,GO:0005773,0.5879164673999682,2.4129404180808027,0.0,0.0005186755619525542,0.006,15/26,15.41%,YPR036W;YLR208W;YKL080W;YBR127C;YPL120W;YPL045W;YMR231W;YGR020C;YOR332W;YEL051W;YLR447C;YHR039C-A;YLR148W;YDL185W;YLR396C
prerank,GO:0071035,0.6677287833624558,2.4062121719920615,0.0,0.000544609340050182,0.007,11/16,15.50%,YJL050W;YCR035C;YOL115W;YDL111C;YOL142W;YHR069C;YNL232W;YGR095C;YOL021C;YDR280W;YGR158C
prerank,GO:0006366,0.48036630036630046,2.366041277940279,0.0,0.0009644123730055304,0.012,14/47,6.84%,YPL129W;YBR154C;YPL254W;YMR236W;YDR145W;YPR187W;YDR167W;YGL112C;YHR143W-A;YBR198C;YOR224C;YOR210W;YER164W;YPR056W
prerank,GO:0000329,0.552259484128601,2.3613053011156553,0.0011627906976744186,0.0009610753059709092,0.013,16/30,15.41%,YPR036W;YKL080W;YBR127C;YPL120W;YPL045W;YMR231W;YBR097W;YGR020C;YOR332W;YEL051W;YLR240W;YLR447C;YHR039C-A;YLR148W;YDL185W;YLR396C
prerank,GO:0035267,0.658043318766149,2.3424034696812157,0.0,0.0009581090241623572,0.014,10/16,14.22%,YFL039C;YJL081C;YHR099W;YPR034W;YPR023C;YJR082C;YPL235W;YGR002C;YNL107W;YDR190C
prerank,GO:0007035,0.6854247963305264,2.333932405475052,0.0,0.0010032277316713877,0.016,10/15,13.67%,YDR328C;YPR036W;YKL080W;YBR127C;YGR020C;YOR332W;YEL051W;YLR447C;YHR039C-A;YDL185W
prerank,GO:0016251,0.6467727015009999,2.281548159875384,0.0,0.0019061326901756365,0.032,7/16,6.84%,YPL129W;YMR236W;YDR167W;YGL112C;YBR198C;YER148W;YPR056W
prerank,GO:0000082,0.5770119410075358,2.2528191052081192,0.0,0.0025933778097627707,0.048,8/20,14.86%,YBR160W;YPL031C;YDR328C;YDL047W;YDL134C;YDL132W;YLR182W;YNL330C
prerank,GO:0022625,-0.2321801464858968,-2.2456646694990265,0.0,0.017080082294941967,0.029,61/62,76.57%,YNL069C;YNL067W;YPL249C-A;YPL220W;YPL198W;YPL143W;YPL131W;YOR234C;YPR102C;YNL301C;YOL039W;YMR242C;YMR194W;YOR063W;YOL127W;YOL120C;YLR448W;YJR094W-A;YKL180W;YLR406C;YGR034W;YML073C;YMR142C;YOR312C;YLR075W;YLR029C;YLL045C;YLR344W;YLR340W;YLR325C;YJL177W;YIL133C;YIL018W;YHR141C;YHR010W;YHL033C;YHL001W;YGR085C;YGL147C;YGL135W;YGL076C;YGL031C;YGL030W;YFR032C-A;YFR031C-A;YER117W;YGL103W;YDR382W;YBR084C-A;YBR031W;YEL054C;YBL092W;YBL087C;YDR418W;YDR012W;YDL136W;YDR471W;YBR191W;YDL082W;YDL081C;YDL075W
prerank,GO:0006364,0.41390006257262907,2.2327962670944874,0.0,0.0029293381169365846,0.057,39/80,23.34%,YBL018C;YBR167C;YER146W;YLR438C-A;YJL050W;YJR022W;YBR257W;YER112W;YBL026W;YCR035C;YAL033W;YPL235W;YCL031C;YGR090W;YDR378C;YEL026W;YNL221C;YNL147W;YDL111C;YNL282W;YOL142W;YHR062C;YHR069C;YGR030C;YNL232W;YGR095C;YGR195W;YOL021C;YDR280W;YGR158C;YDL014W;YBR181C;YPR144C;YBR279W;YCR057C;YHR085W;YHR081W;YCR031C;YBR189W
prerank,GO:0006974,0.4202179251707699,2.199020987793746,0.0,0.003749122268461397,0.077,27/66,17.96%,YPL031C;YMR167W;YOR039W;YJL081C;YPR023C;YDR121W;YPR056W;YGL019W;YJR082C;YJR052W;YPL235W;YOL090W;YIL035C;YLR005W;YGR002C;YEL037C;YDL042C;YOR061W;YNL107W;YDR190C;YOL068C;YDR311W;YCR066W;YCR092C;YDL003W;YDL013W;YPR180W
prerank,GO:0000278,0.6197277768442279,2.1941586655630627,0.0,0.003744189212845,0.078,4/15,2.01%,YBR160W;YPL031C;YDR328C;YDL134C
prerank,GO:1902600,0.61313598519889,2.1754115398842244,0.0,0.004393182009738134,0.098,11/16,19.42%,YPR036W;YKL080W;YBR127C;YGR020C;YOR332W;YEL051W;YLR447C;YHR039C-A;YDL185W;YBL045C;YPR191W
prerank,GO:0060090,0.5940613026819923,2.1678598922536154,0.0,0.00474787629787338,0.108,7/17,6.65%,YMR236W;YDR145W;YDR167W;YGL112C;YBR198C;YDR138W;YMR223W
prerank,GO:0004672,0.5883597883597882,2.1657646082334048,0.0012610340479192938,0.004672882609072547,0.111,7/17,13.04%,YBR160W;YPL031C;YDR477W;YBR097W;YIL035C;YLR240W;YOR061W
prerank,GO:0008033,0.47005649717514114,2.148412365302608,0.0,0.005121921174281472,0.122,15/35,13.95%,YBL018C;YBR167C;YER146W;YLR438C-A;YJR022W;YBR257W;YER112W;YBL026W;YAL033W;YDR378C;YNL221C;YNL147W;YNL282W;YHR062C;YGR030C
prerank,GO:0006325,0.3756708174003985,2.1455704439526566,0.0,0.005101800139550554,0.127,36/110,16.50%,YDR448W;YPL254W;YGR252W;YMR236W;YDR145W;YDR176W;YDR167W;YGL112C;YBR198C;YJL081C;YHR099W;YPR034W;YGL066W;YBR009C;YBR010W;YPR023C;YER164W;YBR245C;YMR033W;YPL139C;YOL148C;YJR082C;YBR081C;YPL235W;YGR002C;YDL042C;YDR392W;YNL107W;YDR190C;YOL068C;YDR207C;YNL330C;YOL004W;YDR224C;YBL052C;YAL013W
prerank,GO:0006281,0.398961156278229,2.136500822166194,0.001040582726326743,0.005355325177160122,0.14,25/72,17.78%,YJR068W;YNL290W;YOL094C;YDL047W;YBR087W;YMR167W;YFL039C;YJL081C;YHR099W;YPR023C;YPR056W;YJR082C;YJR052W;YPL235W;YOL090W;YLR005W;YGR002C;YEL037C;YDL042C;YNL107W;YDR190C;YDR311W;YCR066W;YCR092C;YDL013W
prerank,GO:0016301,0.568401812377716,2.1268643302680093,0.0012515644555694619,0.00565105390482178,0.149,7/18,13.04%,YBR160W;YPL031C;YDR477W;YBR097W;YIL035C;YLR240W;YOR061W
prerank,GO:0006396,0.5381640146878826,2.119963384734942,0.0012195121951219512,0.005871569447416023,0.157,10/22,15.22%,YLR147C;YGR074W;YBR167C;YJL203W;YBR257W;YER112W;YML046W;YNL232W;YDR235W;YDR280W
prerank,GO:0005730,0.3839285714285715,2.1138833130015646,0.0,0.005996203844996952,0.168,29/89,15.50%,YER133W;YHR143W-A;YOR210W;YER146W;YLR438C-A;YJL050W;YJR022W;YER112W;YBL026W;YCR035C;YPR110C;YCL031C;YOL115W;YGR090W;YDR378C;YEL026W;YNL113W;YDL042C;YNL147W;YDL111C;YOR206W;YOL142W;YHR069C;YNL232W;YGR095C;YGR195W;YOL021C;YDR280W;YGR158C
prerank,GO:0003723,0.3540351082896437,2.096641348623169,0.0,0.006780920214350304,0.19,53/189,15.50%,YLR147C;YOR159C;YER029C;YFL017W-A;YLR275W;YPR182W;YGR074W;YBR167C;YER146W;YKL012W;YLR438C-A;YBR119W;YJL050W;YJL203W;YJR022W;YBR257W;YAL021C;YER112W;YBL026W;YMR146C;YJR007W;YCR035C;YAL033W;YMR309C;YMR240C;YGR090W;YDR378C;YGR013W;YHR165C;YLR298C;YDL030W;YEL026W;YOR319W;YNL221C;YOR361C;YIL061C;YDL043C;YNL147W;YDL111C;YOL142W;YHR062C;YHR069C;YGR030C;YNL232W;YHR086W;YGR095C;YNL244C;YGR195W;YDR235W;YDR240C;YOL021C;YDR280W;YGR158C
prerank,GO:0004674,0.5921326247689465,2.073285768685407,0.0013175230566534915,0.0077541996511906845,0.218,6/15,13.04%,YBR160W;YPL031C;YDR477W;YBR097W;YIL035C;YOR061W
prerank,GO:0045893,0.5712962962962963,2.0664941011013678,0.0012626262626262627,0.007942219542398486,0.23,5/17,5.74%,YBR160W;YDR448W;YPL254W;YDR176W;YLR208W
prerank,GO:0006360,0.529133905348441,1.993326389087408,0.0063371356147021544,0.014130404498599314,0.37,8/18,15.31%,YBR154C;YPR187W;YHR143W-A;YOR224C;YOR210W;YPR110C;YNL113W;YDR311W
prerank,GO:0005524,0.3569989929506547,1.9620978085269787,0.0,0.017867008173576143,0.452,27/104,15.41%,YBR160W;YPL031C;YJR068W;YNL290W;YOL094C;YBR087W;YMR167W;YFL039C;YDR477W;YJL081C;YGL115W;YKL080W;YER172C;YBR127C;YJL050W;YER164W;YBR245C;YPL235W;YBR097W;YOL090W;YOL115W;YIL035C;YLR240W;YOR061W;YDL185W;YDR190C;YLR396C
prerank,GO:0006383,0.526328897744254,1.9283313023066357,0.011857707509881422,0.022249851670426233,0.547,9/16,20.97%,YBR154C;YPR187W;YHR143W-A;YOR224C;YPR110C;YNL113W;YBR123C;YAL001C;YBR279W
prerank,GO:0042797,0.5394316730523626,1.9281459628475055,0.00655307994757536,0.021208770234474563,0.548,7/17,12.03%,YBR154C;YPR187W;YHR143W-A;YOR224C;YOR210W;YPR110C;YNL113W
prerank,GO:0005666,0.5394316730523626,1.9281459628475055,0.00655307994757536,0.021208770234474563,0.548,7/17,12.03%,YBR154C;YPR187W;YHR143W-A;YOR224C;YOR210W;YPR110C;YNL113W
prerank,GO:0032991,0.45515668849391944,1.9265154781174767,0.009445100354191263,0.020833468405094258,0.549,19/28,36.55%,YOR159C;YER029C;YFL017W-A;YPL129W;YJR022W;YML046W;YNL147W;YDR235W;YBR128C;YAL003W;YCR033W;YCR020C-A;YBR254C;YDR449C;YDR416W;YBR055C;YDR246W;YDR292C;YGL105W
prerank,GO:0005935,0.4485185921654404,1.9185733254914143,0.00718562874251497,0.021552175821365722,0.566,6/27,10.76%,YBR160W;YER133W;YDR477W;YAL016W;YGR238C;YHR158C
prerank,GO:0006261,0.4782965230701947,1.8807880993265547,0.017135862913096694,0.027292354427514792,0.669,5/21,5.47%,YJR068W;YNL290W;YOL094C;YBR087W;YDR121W
prerank,GO:0006367,0.4551251394866891,1.8519883181307335,0.010727056019070322,0.03279758470079984,0.745,6/26,3.74%,YPL129W;YBR154C;YDR167W;YGL112C;YBR198C;YER148W
prerank,GO:0006338,0.35333994011723513,1.8253428315284048,0.002109704641350211,0.03849756603035887,0.804,19/66,14.49%,YPL129W;YDR448W;YGR252W;YDR176W;YJL081C;YPR034W;YPR023C;YGR275W;YDR121W;YER164W;YBR245C;YMR033W;YPL139C;YJR082C;YPL235W;YGR002C;YNL107W;YDR190C;YDR207C
prerank,GO:0003713,0.451071761416589,1.824536934395365,0.01542111506524318,0.037852280372282145,0.807,10/24,17.59%,YDR448W;YPL254W;YMR236W;YDR176W;YGL112C;YLR182W;YNL330C;YOL004W;YCR081W;YDL005C
prerank,GO:0016787,0.3327975110189266,1.818605594528595,0.009193054136874362,0.03880341547857546,0.818,22/82,15.04%,YER133W;YDL047W;YDL134C;YFL039C;YBL018C;YBR167C;YER172C;YJL050W;YER164W;YMR223W;YAL021C;YBR245C;YER025W;YAL033W;YPL235W;YNL221C;YDL185W;YHR062C;YGR030C;YDR190C;YNL330C;YOL021C
prerank,GO:0032543,-0.19163026881147677,-1.8182311571972618,0.0136986301369863,0.15061527114630643,0.294,25/54,28.17%,YPL118W;YMR188C;YNL177C;YNL137C;YNL081C;YOR158W;YOR150W;YMR193W;YNL306W;YNR037C;YNL284C;YDR237W;YDR175C;YNL252C;YDR116C;YKL155C;YMR024W;YKL167C;YML025C;YML009C;YJR101W;YKR085C;YKR006C;YMR158W;YLR439W
prerank,GO:0005654,0.42025856899570657,1.79641471051713,0.0220162224797219,0.04462462245513225,0.857,14/28,22.79%,YOR039W;YOR224C;YCR035C;YGL019W;YPL235W;YIL035C;YEL037C;YOR206W;YOR061W;YAL013W;YBR279W;YHR085W;YHR084W;YCR033W
prerank,GO:0051726,0.5199904155541863,1.778970005703308,0.02340702210663199,0.0491237624725264,0.891,10/15,29.99%,YER133W;YOR039W;YGL019W;YIL035C;YOR061W;YCR093W;YPR161C;YDL108W;YDL165W;YDL216C
prerank,GO:0006355,0.3457854406130271,1.7473223874355919,0.027867095391211148,0.05878577288188728,0.919,13/53,15.86%,YBR160W;YPL031C;YPL129W;YJL081C;YHR099W;YPR023C;YPR056W;YPL139C;YNL107W;YDR207C;YNL330C;YOL004W;YBL052C
prerank,GO:0006357,0.3178078652683247,1.7370906145800566,0.007186858316221766,0.061093996479988345,0.929,26/90,17.23%,YPL031C;YPL129W;YDR448W;YPL254W;YDR176W;YJL081C;YGL115W;YPR034W;YGL066W;YPR023C;YAL021C;YMR033W;YOL148C;YBR081C;YPL235W;YLR005W;YGL252C;YDR392W;YNL107W;YDR190C;YNL330C;YOL004W;YBL052C;YAL013W;YCR081W;YCR093W
prerank,GO:0003682,0.34731518481518486,1.7213034721893363,0.019230769230769232,0.06610666832055667,0.942,12/57,7.57%,YDR448W;YMR236W;YDR145W;YDR167W;YGL112C;YBR198C;YJL081C;YER148W;YPR034W;YKL018W;YER164W;YBR245C
prerank,GO:0010494,0.4097908322207387,1.709202186809111,0.02880184331797235,0.0699251498336036,0.951,7/27,11.76%,YBR160W;YDL134C;YBR127C;YMR146C;YJR007W;YMR309C;YOR361C
prerank,GO:0046982,0.41644816458249295,1.7084042917228097,0.04042806183115339,0.06900035305302456,0.951,9/25,15.59%,YMR236W;YDR145W;YGL112C;YBR009C;YBR010W;YDR121W;YBR081C;YDR392W;YDR224C
prerank,GO:0000166,0.3040653595572417,1.7031068745345808,0.005030181086519115,0.06984290613917361,0.954,26/120,14.22%,YBR160W;YPL031C;YJR068W;YNL290W;YOL094C;YBR087W;YFL039C;YDR477W;YGL115W;YKL173W;YKL080W;YER172C;YBR127C;YJL050W;YER164W;YBR245C;YER025W;YPL235W;YBR097W;YOL090W;YOL115W;YIL035C;YLR240W;YOR061W;YDL185W;YDR190C
prerank,GO:0005762,-0.26162635306695176,-1.692892063451611,0.01948051948051948,0.22887310275222236,0.482,15/28,28.17%,YNL177C;YOR150W;YMR193W;YNL284C;YDR237W;YNL252C;YDR116C;YNL005C;YMR024W;YKL167C;YML025C;YML009C;YKR085C;YKR006C;YLR439W
prerank,GO:0006351,0.3842549203373946,1.6918541799737046,0.05034324942791762,0.07325154866172037,0.967,10/30,16.59%,YBR154C;YPR187W;YHR143W-A;YOR224C;YOR210W;YPR110C;YLR005W;YNL113W;YDR311W;YPR190C
prerank,GO:0042393,0.410874427290296,1.6759903417507458,0.04066985645933014,0.07878055798312114,0.98,5/26,8.02%,YBR160W;YPL129W;YJL081C;YER164W;YPL139C
prerank,GO:0051123,0.4210259014728288,1.6692376481004134,0.03836930455635491,0.08021449432264542,0.983,5/23,3.74%,YMR236W;YDR145W;YDR167W;YGL112C;YER148W
prerank,GO:0031124,-0.2973573622110878,-1.5855734843950997,0.04216867469879518,0.3123584746968932,0.648,14/21,31.91%,YNL139C;YNL222W;YOR250C;YNL317W;YDR228C;YDR195W;YDR159W;YOL145C;YOL072W;YMR061W;YKL139W;YKR002W;YGL244W;YLR418C
prerank,GO:0003743,0.4182020389249305,1.5564622192999997,0.07477820025348543,0.1433684087682104,1.0,7/18,14.59%,YMR146C;YJR007W;YER025W;YPL237W;YMR309C;YOR361C;YNL244C
prerank,GO:0003677,0.2652859960552268,1.5468913238386541,0.03654822335025381,0.14802660423003305,1.0,29/125,17.41%,YPL129W;YDR328C;YJR068W;YNL290W;YOL094C;YBR087W;YBR154C;YDR145W;YPR187W;YHR143W-A;YOR224C;YER148W;YOR210W;YBR009C;YBR010W;YER164W;YBR245C;YPR110C;YOL090W;YNL113W;YLR182W;YDL185W;YDR207C;YDR224C;YBL035C;YPR190C;YCR066W;YCR092C;YDL002C
prerank,GO:0006891,-0.2891566265060241,-1.5167595298401872,0.0427807486631016,0.3679981367182951,0.745,18/18,71.65%,YPR105C;YNL287W;YNL051W;YNL041C;YMR218C;YKR068C;YGL223C;YML071C;YPL010W;YIL076W;YGR120C;YGL137W;YGR166W;YGL005C;YER157W;YDR407C;YDL145C;YDR238C
prerank,GO:0022627,-0.18878248974008208,-1.506999081339549,0.06481481481481481,0.33383797212841115,0.756,41/43,77.30%,YNL178W;YPL090C;YNL302C;YOL040C;YMR230W;YOR096W;YML026C;YML024W;YLR441C;YMR116C;YMR143W;YGR027C;YML063W;YLR048W;YPL081W;YNL096C;YJR145C;YJR123W;YLR367W;YLR287C-A;YLR264W;YJL191W;YJL190C;YGR214W;YIL069C;YHR203C;YHL015W;YGR118W;YGL189C;YER131W;YER102W;YER074W;YGL123W;YBR048W;YDR025W;YDR064W;YDR450W;YDR447C;YDL083C;YBR189W;YCR031C
prerank,GO:0016887,0.29839743589743606,1.4962082851904144,0.07188160676532769,0.1872021406242386,1.0,13/57,14.22%,YJR068W;YNL290W;YOL094C;YMR167W;YFL039C;YER172C;YJL050W;YER164W;YBR245C;YPL235W;YOL090W;YHR039C-A;YDR190C
prerank,GO:0003714,0.4235542645893847,1.494305228022063,0.09746835443037975,0.18557058994302492,1.0,6/15,15.13%,YPL139C;YGR002C;YDL042C;YOL068C;YNL330C;YOL004W
prerank,GO:0003676,0.28902531019951616,1.482361029383357,0.09745762711864407,0.19353487120637453,1.0,16/58,15.04%,YBR167C;YDR138W;YBR119W;YER172C;YJL050W;YJR007W;YLR298C;YDL030W;YOR319W;YOR361C;YML049C;YIL061C;YDL043C;YGR030C;YHR086W;YOL021C
prerank,GO:0030674,0.3874698795180723,1.4620975395358489,0.10472541507024266,0.2089205214484813,1.0,6/18,13.58%,YPL046C;YPL120W;YMR231W;YDL132W;YEL037C;YLR148W
prerank,GO:0005763,-0.21685821194708008,-1.4616916440432828,0.06875,0.3636849846236128,0.827,27/28,75.39%,YPL118W;YMR188C;YNL137C;YNL081C;YOR158W;YNL306W;YNR037C;YDR175C;YKL155C;YJR101W;YMR158W;YPL013C;YKL003C;YJR113C;YIL093C;YGR215W;YHL004W;YGL129C;YGR084C;YGR165W;YER050C;YDR347W;YBL090W;YDR337W;YDR041W;YBR251W;YDL045W-A
prerank,GO:0003729,0.2783932620667315,1.4512267699395465,0.09508881922675026,0.21606962983657596,1.0,16/68,14.95%,YLR147C;YGR074W;YMR288W;YJL050W;YJR022W;YPL237W;YMR309C;YOL115W;YDL087C;YHR165C;YLR298C;YIL061C;YOR206W;YDL185W;YHR086W;YDR240C
prerank,GO:0043161,-0.17850766009037805,-1.444667106648327,0.07317073170731707,0.3527813361282559,0.856,38/42,71.38%,YOR261C;YOR259C;YOR157C;YPR108W;YPR103W;YOL038W;YMR314W;YKL145W;YMR135C;YGL227W;YML092C;YOR117W;YOR362C;YJL001W;YIL097W;YIL017C;YIL075C;YHR200W;YHR027C;YGR253C;YGR048W;YFR010W;YFR004W;YGR135W;YGL058W;YGL011C;YFR052W;YFR050C;YER162C;YER094C;YGL048C;YDR363W-A;YDR255C;YER012W;YBR105C;YDR394W;YDR054C;YDL126C
prerank,GO:0005739,-0.0828979515128736,-1.4282810723781416,0.0,0.34188396130867305,0.877,57/158,26.89%,YPL231W;YNL071W;YPL118W;YMR192W;YMR188C;YNL177C;YNL137C;YNL102W;YNL081C;YPR025C;YOR254C;YAL011W;YOR158W;YOR151C;YOR150W;YOR144C;YOR142W;YPR080W;YMR193W;YPL082C;YAR002C-A;YNL306W;YNR037C;YNR003C;YNL284C;YDR237W;YDR175C;YNL252C;YDR155C;YDR148C;YDR141C;YDR116C;YOL038W;YNL037C;YNL005C;YMR224C;YMR205C;YOR048C;YMR061W;YKL155C;YKL148C;YMR089C;YMR024W;YMR038C;YKL167C;YMR078C;YML026C;YML025C;YML010W;YML009C;YJR104C;YJR101W;YKR085C;YKR027W;YKR006C;YMR158W;YKL182W
prerank,GO:0003899,0.3245996771237838,1.4091596327302311,0.1313953488372093,0.2552348250384434,1.0,7/31,12.03%,YBR154C;YPR187W;YHR143W-A;YOR224C;YOR210W;YPR110C;YNL113W
