Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,"Short transient receptor potential channel complex,TRPC1-TRPC4-TRPC5 variant",-0.878319783197832,-1.619098563271885,0.0047169811320754715,1.0,0.486,3/3,12.27%,Q9UL62;Q9UBN4;P48995
prerank,CST complex,-0.8826558265582656,-1.6175440976604802,0.0,1.0,0.492,3/3,11.83%,Q9H668;Q86WV5;Q2NKJ3
prerank,Hydrogen:potassium-exchanging ATPase complex,-0.8815718157181571,-1.6151167456760238,0.0091324200913242,0.8395347692959847,0.506,3/3,11.94%,CHEBI:39128;P51164;P20648
prerank,PeBoW complex,-0.8905149051490515,-1.5935984481086323,0.009478672985781991,0.851245018223933,0.603,3/3,11.05%,Q9GZL7;Q14137;O00541
prerank,Syndecan-1-syntenin-1-ALIX complex,-0.8712737127371274,-1.5844014802714135,0.004629629629629629,0.7620669686957114,0.636,3/3,12.97%,P18827;O00560;Q8WUM4
prerank,NPHP transition zone complex,-0.8699186991869918,-1.583405126852897,0.009216589861751152,0.6436132968476191,0.643,3/3,13.11%,Q68CZ1;O15259;O75161
prerank,AP-5 Adaptor complex,-0.7969639468690701,-1.5765252097417939,0.012658227848101266,0.6045576864120994,0.67,4/4,20.42%,Q9H0R1;Q9NUS5;Q2VPB7;O43299
prerank,KICSTOR complex,-0.8013011656275413,-1.5755901229196136,0.006802721088435374,0.5374328666643958,0.676,4/4,19.98%,Q5T011;Q9Y664;Q96MD2;Q969R8
prerank,BAT3 complex,-0.8764227642276423,-1.5729117508258612,0.01485148514851485,0.4924309805598766,0.686,3/3,12.46%,Q7L5D6;P46379;P11441
prerank,Major Spliceosomal B complex,0.9788925438596493,1.5722598253462479,0.0,0.0,0.0,45/45,3.30%,Q9BWJ5;Q15393;P62306;P62318;P62304;P14678;P62308;P62316;P62314;URS00006A1489_9606;P08579;P09661;CHEBI:139356;O75533;Q15029;Q6P2Q9;URS00006767A8_9606;Q96DI7;P55769;O75643;Q13435;Q15427;Q12874;Q15428;Q15459;Q9Y3B4;O94906;Q9BUQ8;Q8WWY3;Q9UK45;P62310;O95777;Q9Y333;P62312;Q9Y4Y9;Q9Y4Z0;Q9BTD8;Q8WVK2;URS0000715A86_9606;O43172;Q53GS9;O43395;URS0000631BD4_9606;P83876;O43290
prerank,CPLANE complex,-0.8409214092140921,-1.571707098550968,0.01507537688442211,0.45021403186065784,0.691,3/3,16.00%,Q9ULD6;Q9BT04;O95876
prerank,ULK1-ATG13-RB1CC1-ATG101 autophagy initiation complex,-0.7763621577663322,-1.5693077812501444,0.0,0.42377998742749906,0.703,4/4,22.47%,O75143;O75385;Q8TDY2;Q9BSB4
prerank,CCDC36-MEI4-REC114 meiotic recombination initiation complex,-0.8634146341463415,-1.5688030801119874,0.014285714285714285,0.3922933390862675,0.707,3/3,13.76%,A8MW99;Q8IYA8;Q7Z4M0
prerank,Ribosome quality control complex,-0.7923556519381946,-1.5683133407427285,0.012987012987012988,0.3656507904898408,0.709,4/4,20.88%,O94822;CPX-137;Q9BQ70;O60524
prerank,"Casein kinase II complex, CSNK2A1-CNSK2A2 variant",-0.8468834688346883,-1.5664096824665623,0.004048582995951417,0.34590273756401085,0.715,3/3,15.41%,P19784;P68400;P67870
prerank,Complement component C1q complex,-0.862059620596206,-1.5645203501489033,0.009174311926605505,0.32860760068581035,0.723,3/3,13.89%,P02746;P02747;P02745
prerank,Myddosome core complex,-0.790187042558959,-1.5636343596149598,0.00684931506849315,0.3114475820644707,0.726,4/4,21.09%,O43187;P51617;Q99836;Q9NWZ3
prerank,Mitochondrial transcription initiation complex,-0.8504065040650407,-1.5624731236335485,0.013636363636363636,0.29646535181841926,0.73,3/3,15.06%,O00411;Q00059;Q9H5Q4
prerank,CSL-NOTCH1-MAML transcriptional activation complex,-0.8547425474254743,-1.5596489059216228,0.014150943396226415,0.289753595268464,0.74,3/3,14.62%,Q92585;Q06330;P46531
prerank,Eukaryotic translation initiation factor 2 complex,-0.8457994579945799,-1.5566353829477804,0.009900990099009901,0.28261050145546446,0.749,3/3,15.52%,P41091;P20042;P05198
prerank,MTERF4-NSUN4 mitochondiral ribosomal assembly complex,-0.8710027100271003,-1.5563604768282298,0.022857142857142857,0.2696960406944397,0.75,3/3,13.00%,Q7Z6M4;CHEBI:15414;Q96CB9
prerank,Actin junctional complex,-0.8523035230352304,-1.55576264828621,0.014218009478672985,0.25814021263147535,0.752,3/3,14.87%,P04921;P11171;Q00013
prerank,Ragulator complex,-0.7152928416485901,-1.5505948197651394,0.021739130434782608,0.2626207574260849,0.775,5/5,28.59%,Q0VGL1;Q9Y2Q5;Q9UHA4;O43504;Q6IAA8
prerank,Translocon-associated protein complex,-0.7828679859040389,-1.5504115260856863,0.0125,0.25155494603415324,0.775,4/4,21.83%,Q9UNL2;P43307;P51571;P43308
prerank,UFM1 ribosome E3 ligase complex,-0.8479674796747968,-1.54845742309407,0.02252252252252252,0.24782940279244395,0.784,3/3,15.30%,Q96JB5;Q96HY6;O94874
prerank,"PtdIns(3,5)P2 regulatory complex",-0.8607046070460704,-1.54839706226634,0.01485148514851485,0.23813241589172374,0.784,3/3,14.03%,Q9Y2I7;Q92562;Q08AM6
prerank,N-acetylglucosamine-1-phosphotransferase complex,-0.8626016260162601,-1.5479635258358664,0.015,0.23011678514625,0.785,3/3,13.84%,Q9UJJ9;Q3T906-PRO_0000225009;Q3T906-PRO_0000225008
prerank,U4/U6.U5 small nuclear ribonucleoprotein complex,0.9754165528544115,1.5475286198668672,0.0,0.0,0.0,32/32,3.30%,P62306;P62318;P62304;P14678;P62308;P62316;P62314;Q15029;Q6P2Q9;URS00006767A8_9606;Q96DI7;P55769;O75643;O94906;Q9BUQ8;Q8WWY3;Q9UK45;P62310;O95777;Q9Y333;P62312;Q9Y4Y9;Q9Y4Z0;Q9BTD8;Q8WVK2;URS0000715A86_9606;O43172;Q53GS9;O43395;URS0000631BD4_9606;P83876;O43290
prerank,Glycoprotein Ib-IX-V-Filamin-A complex,-0.7114967462039046,-1.5459327525985775,0.0,0.22559744515893532,0.791,5/5,28.97%,P21333;P40197;P14770;P13224;P07359
prerank,Major Spliceosomal B-act-III complex,0.9596928982725529,1.545809427676418,0.0,0.0,0.0,46/46,5.23%,Q9BWJ5;Q15393;P62306;P62318;P62304;P14678;P62308;P62316;P62314;URS00006A1489_9606;P08579;P09661;CHEBI:139356;O75533;Q15029;Q6P2Q9;URS00006767A8_9606;Q96DI7;O75643;Q13435;Q15427;Q12874;Q15428;Q15459;Q13573;URS000075BAAE_9606;Q9P013;O43660;Q99459;Q9HCS7;O60306;Q9UNP9;Q9NW64;Q9BZJ0;P41223;O75934;Q9UQ35;Q9UMS4;Q9HCG8;O60508;Q9Y3C6;Q7RTV0;O15541;Q13356;Q8WUA2;O60231
prerank,Ndc80 complex,-0.7915424234209812,-1.5418980365861326,0.023809523809523808,0.2284463671356065,0.801,4/4,20.96%,Q8NBT2;O14777;Q9BZD4;Q9HBM1
prerank,Major Spliceosomal B-act-II complex,0.958904109589041,1.5414673055964392,0.0,0.0,0.0,43/43,5.23%,Q9BWJ5;Q15393;P62306;P62318;P62304;P14678;P62308;P62316;P62314;URS00006A1489_9606;P08579;P09661;CHEBI:139356;O75533;Q15029;Q6P2Q9;URS00006767A8_9606;Q96DI7;O75643;Q13435;Q15427;Q12874;Q15428;Q15459;Q13573;URS000075BAAE_9606;Q9P013;O43660;Q99459;Q9HCS7;O60306;Q9UNP9;Q9NW64;Q9BZJ0;P41223;Q9UQ35;Q9HCG8;Q9Y3C6;Q7RTV0;O15541;Q13356;Q8WUA2;O60231
prerank,Major Spliceosomal B-act-I complex,0.9580707043025485,1.5411232467819234,0.0,0.0,0.0,44/44,5.33%,Q9BWJ5;Q15393;P62306;P62318;P62304;P14678;P62308;P62316;P62314;URS00006A1489_9606;P08579;P09661;CHEBI:139356;O75533;Q15029;Q6P2Q9;URS00006767A8_9606;Q96DI7;O75643;Q13435;Q15427;Q12874;Q15428;Q15459;Q9Y3B4;Q13573;URS000075BAAE_9606;Q9P013;O43660;Q99459;Q9HCS7;O60306;Q9UNP9;Q9NW64;Q9BZJ0;P41223;Q9UQ35;Q9HCG8;Q7RTV0;O15541;Q13356;CPX-26447;Q8IYB3;Q6UX04
prerank,Collagen type VI trimer,-0.8471544715447155,-1.541120755337108,0.030303030303030304,0.22205986627560287,0.803,3/3,15.38%,P12109;P12111;P12110
prerank,Major Spliceosomal B-act-IV complex,0.9589041095890409,1.5408672826527359,0.0,0.0,0.0,43/43,5.23%,Q9BWJ5;Q15393;P62306;P62318;P62304;P14678;P62308;P62316;P62314;URS00006A1489_9606;P08579;P09661;CHEBI:139356;O75533;Q15029;Q6P2Q9;URS00006767A8_9606;Q96DI7;Q13435;Q15427;Q12874;Q13573;URS000075BAAE_9606;Q9P013;O43660;Q99459;Q9HCS7;O60306;Q9UNP9;Q9NW64;Q9BZJ0;P41223;O75934;Q9UQ35;Q9UMS4;Q9HCG8;O60508;Q9Y3C6;O95926;Q7RTV0;O15541;Q8WUA2;O60231
prerank,LDLR-PCSK9 complex,-0.8669376693766938,-1.5406016151737434,0.009615384615384616,0.2160090533016922,0.804,3/3,13.40%,P01130;Q8NBP7-PRO_0000027121;Q8NBP7-PRO_0000027120
prerank,HUSH epigenetic repressor complex,-0.8544715447154472,-1.5395841923652862,0.022222222222222223,0.21104599990989675,0.808,3/3,14.65%,Q9UK61;Q99549;Q8NEY8
prerank,GINS complex,-0.77988614800759,-1.5387488285982025,0.02564102564102564,0.2058019949813219,0.811,4/4,22.12%,Q9BRX5;Q9BRT9;Q14691;Q9Y248
prerank,Major Spliceosomal Post-B-act complex,0.958378970427163,1.5381680159460507,0.0,0.0,0.0,41/41,5.23%,Q9BWJ5;Q15393;P62306;P62318;P62304;P14678;P62308;P62316;P62314;URS00006A1489_9606;P08579;P09661;CHEBI:139356;O75533;Q15029;Q6P2Q9;URS00006767A8_9606;Q96DI7;Q13435;Q15427;Q13573;URS000075BAAE_9606;Q9P013;O43660;Q99459;Q9HCS7;O60306;Q9UNP9;Q9NW64;Q9BZJ0;P41223;O75934;Q9UQ35;Q9UMS4;Q9HCG8;O60508;Q9Y3C6;O95926;Q7RTV0;Q8WUA2;O60231
prerank,AP-4 Adaptor complex,-0.7880184331797234,-1.5361648721844248,0.013888888888888888,0.2059529793971324,0.82,4/4,21.31%,Q9UPM8;O00189;Q9Y6B7;Q9Y587
prerank,Cardiac Troponin complex,-0.843360433604336,-1.535960403931801,0.009389671361502348,0.20029294546445484,0.821,3/3,15.76%,P63316;P45379;P19429
prerank,Tubulin polyglutamylase complex,-0.726409978308026,-1.5357636084112882,0.011363636363636364,0.1952651837721838,0.823,5/5,27.48%,Q8IUZ0;Q9BSH3;O95922;Q68CL5;Q6ZTW0
prerank,Glutamate decarboxylase 1/2 complex,-0.8574525745257453,-1.5331524608636622,0.009433962264150943,0.19381963289719534,0.826,3/3,14.35%,Q05329;Q99259;CHEBI:18405
prerank,RNase H2 complex,-0.8414634146341463,-1.5321886782903558,0.010256410256410256,0.19062629751732862,0.829,3/3,15.95%,O75792;Q8TDP1;Q5TBB1
prerank,NELF negative elongation factor complex ,-0.7744646245595012,-1.5310094733326234,0.0273972602739726,0.18795660678077317,0.835,4/4,22.66%,Q8WX92;Q8IXH7;P18615;Q9H3P2
prerank,Major Spliceosomal Pre-B-act complex,0.9550930996714132,1.5305532937286246,0.0,0.0,0.0,41/41,5.55%,Q9BWJ5;Q15393;P62306;P62318;P62304;P14678;P62308;P62316;P62314;URS00006A1489_9606;P08579;P09661;CHEBI:139356;O75533;Q15029;Q6P2Q9;URS00006767A8_9606;Q96DI7;O75643;Q13435;Q15427;Q12874;Q15428;Q15459;Q9Y3B4;Q13573;URS000075BAAE_9606;Q9P013;O43660;Q99459;Q9HCS7;O60306;Q9UNP9;Q9NW64;Q9BZJ0;P41223;Q7RTV0;Q13356;CPX-26447;Q8IYB3;O60870
prerank,TTT complex,-0.8436314363143631,-1.5281040459502544,0.02577319587628866,0.18854193688134485,0.843,3/3,15.73%,Q6NXR4;Q9Y4R8;O43156
prerank,Ribosome biogenesis complex,-0.8392953929539295,-1.5241339987599132,0.0,0.1932191073111467,0.855,3/3,16.17%,Q14978;Q13428;P61328
prerank,"Intron Lariat Spliceosome, type 1 complex",0.9587148979645684,1.523806953117107,0.0,0.0,0.0,31/32,2.44%,P62306;P62318;P62304;P14678;P62308;P62316;P62314;URS00006A1489_9606;P08579;P09661;CHEBI:139356;Q15029;Q6P2Q9;URS00006767A8_9606;Q96DI7;Q13573;URS000075BAAE_9606;Q9P013;O43660;Q99459;Q9HCS7;O60306;Q9UNP9;Q9NW64;Q9BZJ0;P41223;O75934;Q9UMS4;O60508;Q9Y3C6;O95926
prerank,SNAPc snRNA activating protein complex ,-0.7323752711496746,-1.523617278966492,0.029411764705882353,0.18956102767417973,0.855,5/5,26.89%,Q13487;O75971;Q16533;Q5SXM2;Q92966
prerank,NatC N-alpha-acetyltransferase complex,-0.8476964769647697,-1.5223803069885404,0.03587443946188341,0.1876213509554791,0.856,3/3,15.33%,Q5VZE5;Q9BRA0;Q147X3
prerank,Kinetochore MIS12 complex,-0.7741935483870968,-1.5186857155606455,0.03496503496503497,0.19035962792176397,0.871,4/4,22.69%,Q9H081;Q96IY1;Q6P1K2;Q9H410
prerank,CCAAT-binding factor complex,-0.865040650406504,-1.5120284215868711,0.025510204081632654,0.1986852549750666,0.89,3/3,13.59%,Q13952;P25208;P23511
prerank,Interferon gamma receptor-ligand complex,-0.835230352303523,-1.5118024927274127,0.034782608695652174,0.19469039499696583,0.89,3/3,16.57%,P38484;P15260;CPX-6024
prerank,Kinetochore SKA complex,-0.8371273712737127,-1.5100769406750059,0.024630541871921183,0.1933953485157479,0.89,3/3,16.38%,Q96BD8;Q8WVK7;Q8IX90
prerank,"SAGA complex, KAT2A variant",0.9678649237472767,1.508943344912652,0.0,0.0,0.0,21/21,3.76%,Q9BWJ5;Q15393;Q9Y4A5;O75528;Q92830;Q96ES7;Q12962;Q16594;Q16514;Q9NPA8;O75486;O75529;O15265;Q14CW9;CHEBI:27363;Q9UPT9;Q9Y6J9;Q86TJ2;Q8NEM7;Q96BN2;O94864
prerank,GATOR1 complex,-0.8333333333333334,-1.5086053920442926,0.02553191489361702,0.19221290752601203,0.894,3/3,16.76%,O75140;Q8WTW4;Q12980
prerank,"SAGA complex, KAT2B variant",0.967864923747277,1.5085269301419713,0.0,0.0,0.0,21/21,3.76%,Q9BWJ5;Q15393;Q9Y4A5;O75528;Q96ES7;Q92831;Q12962;Q16594;Q16514;Q9NPA8;O75486;O75529;O15265;Q14CW9;CHEBI:27363;Q9UPT9;Q9Y6J9;Q86TJ2;Q8NEM7;Q96BN2;O94864
prerank,Mitochondrial 3-oxoacyl-[acyl-carrier-protein] reductase,-0.7720249390078612,-1.5083648007244916,0.022900763358778626,0.18910926033162637,0.895,4/4,22.91%,Q8N4T8;CHEBI:58349;CHEBI:57540;Q92506
prerank,GPI-anchor transamidase complex,-0.7188177874186551,-1.5075972570368485,0.0,0.18684924663055943,0.897,5/5,28.24%,Q92643;Q9H490;O43292;Q96S52;Q969N2
prerank,CMG helicase complex,-0.8401084010840109,-1.5049401295557157,0.004347826086956522,0.188246755458664,0.9,3/3,16.08%,O75419;CPX-787;CPX-2940
prerank,Checkpoint clamp complex,-0.8295392953929539,-1.5035068921928614,0.0196078431372549,0.18741697039888275,0.903,3/3,17.14%,O60921;O60671;Q99638
prerank,"DNA-directed RNA polymerase III complex, POLR3GL variant",0.9686989657049537,1.5025523672633834,0.0,0.0,0.0,19/19,3.63%,CHEBI:29105;CHEBI:18420;P19388;P52434;P62875;P61218;P53803;P0DPB6;O15160;Q9Y2Y1;Q9NVU0;Q9NW08;Q9Y535;Q9H1D9;P05423;Q9BUI4;O75575;O14802;Q9BT43
prerank,ESCRT-II complex,-0.824119241192412,-1.5025031061767524,0.00980392156862745,0.18583957174412602,0.903,3/3,17.68%,Q86VN1;Q96H20;Q9BRG1
prerank,"DNA-directed RNA polymerase III complex, POLR3G variant",0.9684267827980403,1.5024618891097468,0.0,0.0,0.0,19/19,3.66%,CHEBI:29105;CHEBI:18420;P19388;P52434;P62875;P61218;P53803;P0DPB6;O15160;Q9Y2Y1;Q9NVU0;Q9NW08;Q9Y535;Q9H1D9;P05423;Q9BUI4;O75575;O14802;O15318
prerank,KMN complex,-0.8322493224932249,-1.5012898389769531,0.020512820512820513,0.18498454184584776,0.91,3/3,16.87%,CPX-5644;CPX-550;CPX-5643
prerank,IkappaB kinase complex,-0.8493224932249323,-1.5011642192191526,0.023148148148148147,0.1818591649750601,0.911,3/3,15.16%,Q9Y6K9;O15111;O14920
prerank,SMG1C protein kinase complex,-0.8289972899728997,-1.5000794281175542,0.009389671361502348,0.18051799116621817,0.912,3/3,17.19%,Q9H0W8;Q96Q15;Q8ND04
prerank,Interleukin-37 receptor-ligand complex,-0.8317073170731707,-1.499247154243038,0.0365296803652968,0.17864563817828796,0.912,3/3,16.92%,Q6IA17-PRO_0000099065;Q9NZH6-1;Q13478-PRO_0000015448
prerank,FERRY RAB5 effector complex,-0.7253253796095445,-1.4990193331465402,0.01,0.17593819340735256,0.912,5/5,27.59%,Q8TEA7;Q9NQ89;Q8NB37;O95825;Q6ZMI0
prerank,PEX2-PEX10-PEX12 E3 ubiquitin ligase complex,-0.8235772357723578,-1.4975063213012925,0.045454545454545456,0.1754673639097609,0.914,3/3,17.74%,O60683;P28328;O00623
prerank,TSC1-TSC2 complex,-0.8233062330623306,-1.4966933704808385,0.019704433497536946,0.17446286114689052,0.92,3/3,17.76%,Q9P0N9;Q92574;P49815
prerank,Collagen type IX trimer,-0.8279132791327913,-1.4963668527624288,0.024271844660194174,0.17209561982188612,0.92,3/3,17.30%,Q14055;Q14050;P20849
prerank,NuA4 histone acetyltransferase complex,0.9629831246597711,1.495132692431779,0.0,0.0,0.0,19/19,4.20%,Q9HAF1;Q9Y4A5;O96019;P60709;Q9Y265;Q9Y230;Q15906;Q9NPF5;O95619;Q52LR7;Q15014;Q05BQ5;Q92993;Q9UBU8;Q9NV56;Q9H0E9;Q9NXR8;Q96L91;Q9H2F5
prerank,GLUK1-GLUK2-GLUK3-GLUK5 glutamate ionotropic kainate-type receptor complex,-0.7424776362157766,-1.494748884289502,0.014814814814814815,0.1721096484933635,0.922,4/4,25.86%,Q16478;Q13002;Q13003;P39086
prerank,GPR88-Gi1 signaling complex,-0.7717538628354567,-1.494601816049007,0.041379310344827586,0.1694644460243037,0.922,4/4,22.94%,P63096;P62873;Q9GZN0;P63211
prerank,Peroxisomal receptor export module complex,-0.829810298102981,-1.4927952491881973,0.02262443438914027,0.16969137274345572,0.926,3/3,17.11%,Q13608;Q7Z412;O43933
prerank,SHU complex,-0.7769043101111411,-1.4927418931780543,0.02877697841726619,0.1672932917759535,0.926,4/4,22.42%,Q9NTI5;Q6NVH7;Q19AV6;Q14159
prerank,CCM endothelial permeability complex,-0.8051490514905149,-1.4915739763797493,0.0106951871657754,0.16600836912176628,0.927,3/3,19.58%,Q9BSQ5;Q9BUL8;O00522
prerank,"Intron Lariat Spliceosome, type 2 complex",0.9347770878240098,1.4886273958894092,0.0,0.0,0.0,31/33,2.44%,P62306;P62318;P62304;P14678;P62308;P62316;P62314;URS00006A1489_9606;P08579;P09661;CHEBI:139356;Q15029;Q6P2Q9;URS00006767A8_9606;Q96DI7;Q13573;URS000075BAAE_9606;Q9P013;O43660;Q99459;Q9HCS7;O60306;Q9UNP9;Q9NW64;Q9BZJ0;P41223;O75934;Q9UMS4;O60508;Q9Y3C6;O95926
prerank,BLOC-2 complex,-0.8444444444444444,-1.4879203873596012,0.01932367149758454,0.16959388482364263,0.929,3/3,15.65%,Q86YV9;Q969F9;Q9UPZ3
prerank,eNoSc complex,-0.8344173441734417,-1.487634978562918,0.014563106796116505,0.1677483075476587,0.931,3/3,16.65%,O43463;O43159;Q96EB6
prerank,Fukutin-FKRP-TMEM5 multienzyme complex,-0.8355013550135502,-1.4867739924360759,0.02252252252252252,0.1666723439043499,0.932,3/3,16.54%,O75072;Q9H9S5;Q9Y2B1
prerank,Hydride transfer complex,-0.8425474254742548,-1.4854653674702778,0.02127659574468085,0.16648919127996037,0.932,3/3,15.84%,P11498;P40925;P48163
prerank,TFTC histone acetylation complex,0.959183673469388,1.4852908329917438,0.0,0.0,0.0,18/18,4.55%,Q9Y4A5;O75528;Q92830;Q12962;Q16594;Q16514;Q9NPA8;O75486;O75529;O15265;Q14CW9;CHEBI:27363;Q9UPT9;P49848;Q6P1X5;Q15545;Q15542;O00268
prerank,LUBAC ubiquitin ligase complex,-0.8330623306233063,-1.4840359598648247,0.032432432432432434,0.16634987680394228,0.934,3/3,16.79%,Q96EP0;Q9BYM8;Q9H0F6
prerank,RFX gene regulatory complex,-0.8265582655826558,-1.4840190154319568,0.036036036036036036,0.16404498227342507,0.934,3/3,17.44%,O00287;P48382;O14593
prerank,MCM complex,-0.6775155953349608,-1.4832062906202363,0.02702702702702703,0.1628925652156909,0.935,6/6,32.39%,P49736;P33992;P33993;Q14566;P25205;P33991
prerank,p53-MDM2-MDM4 transcriptional regulation complex,-0.8319783197831978,-1.4819810878117445,0.02336448598130841,0.16214190823313007,0.938,3/3,16.90%,Q00987;O15151;P04637
prerank,Major Spliceosomal C* complex,0.920252123869553,1.4813073116325353,0.0,0.0,0.0,44/44,9.07%,P62306;P62318;P62304;P14678;P62308;P62316;P62314;URS00006A1489_9606;P08579;P09661;CHEBI:139356;Q15029;Q6P2Q9;URS00006767A8_9606;Q96DI7;O75643;Q13573;URS000075BAAE_9606;Q9P013;O43660;Q99459;Q9HCS7;O60306;Q9UNP9;Q9NW64;Q9BZJ0;P41223;O75934;Q9UQ35;Q9UMS4;Q9HCG8;O60508;Q9Y3C6;O95926;Q9Y5S9;P38919;P61326;O15234;Q9Y421;Q9H875;Q14562;O95391;Q8WUQ7;Q8N5F7
prerank,Caspase-2 PIDDosome,-0.8287262872628727,-1.480545774647887,0.025974025974025976,0.1616306499639265,0.94,3/3,17.22%,P78560;P42575;Q9HB75
prerank,Outer dynein arm-docking complex,-0.7331887201735359,-1.4804270462633449,0.010869565217391304,0.15958366923656292,0.94,5/5,26.81%,A5D8V7;Q5T2S8;Q96M63;Q96NG3;Q9HAE3
prerank,Major Spliceosomal Pre-C*-II complex,0.9197260273972602,1.4801221335253536,0.0,0.0,0.0,43/43,9.10%,P62306;P62318;P62304;P14678;P62308;P62316;P62314;URS00006A1489_9606;P08579;P09661;CHEBI:139356;Q15029;Q6P2Q9;URS00006767A8_9606;Q96DI7;Q13573;URS000075BAAE_9606;Q9P013;O43660;Q99459;Q9HCS7;O60306;Q9UNP9;Q9NW64;Q9BZJ0;P41223;O75934;Q9UQ35;Q9UMS4;Q9HCG8;O60508;Q9Y3C6;O95926;Q9Y5S9;P38919;P61326;O15234;Q9Y421;Q9H875;Q14562;O95391;Q8WUQ7;Q9GZU8
prerank,CPAP-STIL complex,-0.8254742547425474,-1.4793589120932489,0.027906976744186046,0.15904841129973485,0.941,3/3,17.55%,Q6UVJ0;Q9HC77;Q15468
prerank,"DNA-directed RNA polymerase II complex, Pol II(G) variant",0.9597607395323546,1.479310847655139,0.0,0.0,0.0,15/15,4.41%,CHEBI:29105;CHEBI:18420;P19388;P52434;P62875;P61218;P53803;P0CAP2;P30876;O15514;P62487;P19387;P52435;P36954;P24928
prerank,"Platelet-activating factor acetylhydrolase IB complex, alpha1-alpha2 variant",-0.8512195121951219,-1.478565671549256,0.024390243902439025,0.15821119530626632,0.941,3/3,14.97%,Q15102;P68402;P43034
prerank,Major Post-catalytic P Spliceosome complex,0.9200438116100772,1.4771895512260458,0.0,0.0,0.0,41/41,9.02%,P62306;P62318;P62304;P14678;P62308;P62316;P62314;URS00006A1489_9606;P08579;P09661;CHEBI:139356;Q15029;Q6P2Q9;URS00006767A8_9606;Q96DI7;O75643;Q13573;URS000075BAAE_9606;Q9P013;O43660;Q99459;Q9HCS7;O60306;Q9UNP9;Q9NW64;Q9BZJ0;P41223;O75934;Q9UQ35;Q9UMS4;Q9HCG8;O60508;Q9Y3C6;O95926;Q9Y5S9;P38919;P61326;O15234;Q9H875;Q14562;O95391
prerank,Signal recognition particle,-0.6226261530113945,-1.477181745396317,0.0,0.1576726120446528,0.941,7/7,37.88%,P09132;P37108;P49458;P61011;Q9UHB9;URS00000478B7_9606;O76094
prerank,"Amiloride-sensitive sodium channel complex, delta-alpha-beta-gamma",-0.7785307671455678,-1.4766066838046268,0.04580152671755725,0.15660034934414968,0.941,4/4,22.26%,P37088;P51170;P51172;P51168
prerank,MPP10 complex,-0.8308943089430895,-1.4762853788159684,0.0213903743315508,0.15504819974793063,0.941,3/3,17.01%,Q9NV31;O00566;Q96G21
prerank,USH2 complex,-0.777988614800759,-1.475488571254625,0.03289473684210526,0.15420162548426486,0.942,4/4,22.31%,Q9H5P4;Q8WXG9;O75445;Q9P202
prerank,Major Spliceosomal Pre-C*-I complex,0.9187192118226603,1.4732519439092924,0.0,0.0,0.0,39/39,9.10%,P62306;P62318;P62304;P14678;P62308;P62316;P62314;URS00006A1489_9606;P08579;P09661;CHEBI:139356;Q15029;Q6P2Q9;URS00006767A8_9606;Q96DI7;Q13573;URS000075BAAE_9606;Q9P013;O43660;Q99459;Q9HCS7;O60306;Q9UNP9;Q9NW64;Q9BZJ0;P41223;O75934;Q9UQ35;Q9UMS4;Q9HCG8;O60508;Q9Y3C6;O95926;Q9Y5S9;P38919;P61326;O15234;Q14562;Q9GZU8
prerank,Major Spliceosomal C complex,0.9153424657534254,1.4711814407201227,0.0,0.0,0.0,43/43,9.53%,P62306;P62318;P62304;P14678;P62308;P62316;P62314;URS00006A1489_9606;P08579;P09661;CHEBI:139356;Q15029;Q6P2Q9;URS00006767A8_9606;Q96DI7;O75643;Q13573;URS000075BAAE_9606;Q9P013;O43660;Q99459;Q9HCS7;O60306;Q9UNP9;Q9NW64;Q9BZJ0;P41223;O75934;Q9UQ35;Q9UMS4;Q9HCG8;O60508;Q9Y3C6;O95926;Q9ULR0;Q96BP3;Q9NW82;Q9NXE8;Q9BW85;Q86X95;Q92620;CPX-1941;Q14331
prerank,DNA-directed RNA polymerase II complex,0.9594998640935033,1.4711297611328933,0.0,0.0,0.0,14/14,4.41%,CHEBI:29105;CHEBI:18420;P19388;P52434;P62875;P61218;P53803;P30876;O15514;P62487;P19387;P52435;P36954;P24928
prerank,"RAVE complex, DMXL1 variant",-0.789159891598916,-1.4694342632508504,0.021505376344086023,0.160889592681736,0.95,3/3,21.18%,Q9Y485;Q9GZN7;Q9Y4E6
prerank,Major Spliceosomal Pre-B complex,0.9331878920098172,1.4685276816753765,0.0,0.0,0.0,26/26,7.34%,Q9BWJ5;Q15393;P62306;P62318;P62304;P14678;P62308;P62316;P62314;URS00006A1489_9606;P08579;P09661;CHEBI:139356;O75533;Q13435;Q15427;Q12874;Q15428;Q15459;Q9Y3B4;Q7RTV0;P08621;P09234;P09012;CPX-2391;M14387
prerank,Intraflagellar transport complex A,-0.6647681041497152,-1.4683748473467129,0.019230769230769232,0.16041630157924336,0.951,6/6,33.66%,Q7Z4L5;Q9P2L0;Q96FT9;Q8NEZ3;Q9HBG6;Q96RY7
prerank,GLUK1-GLUK2-GLUK3-GLUK4 glutamate ionotropic kainate-type receptor complex,-0.7424776362157766,-1.4675647747713265,0.02142857142857143,0.15943954309591124,0.951,4/4,25.86%,Q16099;Q13002;Q13003;P39086
