Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,"Neural progenitor-specific SWI/SNF ATP-dependent chromatin remodeling complex, ARID1B-SMARCA2 variant",0.8480800600186653,2.2743437152538224,0.0,0.01328894622172056,0.231,9/11,7.72%,P60709;Q92922;Q96GM5;Q969G3;Q12824;Q8TAQ2;O96019;Q6STE5;P51531
prerank,U5 small nuclear ribonucleoprotein complete complex,0.7692629171501133,2.258300409084814,0.005656108597285068,0.014950482390826251,0.256,11/15,13.38%,P62318;P62304;P62306;P62308;P14678;P62316;P62314;Q15029;Q6P2Q9;Q96DI7;URS000075BAAE_9606
prerank,Survival motor neuron complex,-0.6020629750271445,-2.251786937147327,0.0,0.000756817959877431,0.067,9/9,39.97%,Q16637;Q9Y3F4;Q8WXD5;Q9H840;Q9UHI6;P57678;Q8TEQ6;O14893;Q9NWZ8
prerank,U7 small nuclear ribonucleoprotein complex,0.8804201698075802,2.2423451980949247,0.0037128712871287127,0.01652610539657778,0.28,5/8,3.98%,P62318;P62304;P62306;P62308;P14678
prerank,"Brain-specific SWI/SNF ATP-dependent chromatin remodeling complex, ARID1A-SMARCA4 variant",0.8835820895522387,2.217583268587217,0.0,0.017781185323719327,0.301,8/8,11.83%,P60709;Q969G3;Q12824;Q8TAQ2;Q92925;P51532;O94805;O14497
prerank,Major Spliceosomal Pre-B complex,0.6554589349943714,2.2160716103280262,0.007322175732217573,0.017581185450341597,0.303,20/26,27.35%,P62318;P62304;P62306;P62308;P14678;P62316;P62314;URS00006A1489_9606;P09661;P08579;CHEBI:139356;O75533;Q15393;Q9BWJ5;Q13435;Q15427;Q12874;Q7RTV0;Q15459;Q15428
prerank,U2 small nuclear ribonucleoprotein complex,0.675845980731853,2.2071737310117645,0.007502679528403001,0.017803857374142713,0.312,19/23,27.35%,P62318;P62304;P62306;P62308;P14678;P62316;P62314;URS00006A1489_9606;P09661;P08579;O75533;Q15393;Q9BWJ5;Q13435;Q15427;Q12874;Q7RTV0;Q15459;Q15428
prerank,Fanconi anemia ubiquitin ligase complex,-0.6023344191096635,-2.2071209454326914,0.006097560975609756,0.0011562225348321013,0.097,9/9,39.94%,Q00597;Q9HB96;O15360;Q9NW38;Q9NPI8;O15287;Q6NZ36;Q8NB91;Q0VG06
prerank,"DNA-directed RNA polymerase II complex, Pol II(G) variant",0.7230488652222085,2.2031643594137442,0.0033707865168539327,0.01783730082016955,0.317,7/15,13.89%,CHEBI:29105;CHEBI:18420;P19388;P53803;P62875;P61218;P52434
prerank,"Brain-specific SWI/SNF ATP-dependent chromatin remodeling complex, ARID1B-SMARCA4 variant",0.8793761363494451,2.194689947318447,0.0012224938875305623,0.017914228843717957,0.323,7/8,5.61%,P60709;Q969G3;Q12824;Q8TAQ2;Q92925;P51532;O94805
prerank,ZER1-Elongin C-Elongin B E3 ubiquitin ligase complex,0.9714377533625473,2.1894827273935022,0.0,0.01787890605957198,0.328,4/5,2.19%,P62877;Q13617;Q15370;Q15369
prerank,"SCF E3 ubiquitin ligase complex, FBXW8-CUL7 variant",0.9832670573633584,2.187478187115182,0.0,0.017736852999257566,0.328,3/5,0.08%,P62877;P63208;Q13616
prerank,ZYG11B-Elongin C-Elongin B E3 ubiquitin ligase complex,0.9714377533625473,2.1857710815980216,0.0,0.017514463683926635,0.33,4/5,2.19%,P62877;Q13617;Q15370;Q15369
prerank,"Brain-specific SWI/SNF ATP-dependent chromatin remodeling complex, ARID1A-SMARCA2 variant",0.8835820895522389,2.1854306199957634,0.0036991368680641184,0.017257348998196264,0.33,8/8,11.83%,P60709;Q969G3;Q12824;Q8TAQ2;Q92925;O94805;P51531;O14497
prerank,DNA-directed RNA polymerase II complex,0.7333171051214141,2.180703671427341,0.004540295119182747,0.017316762540827767,0.337,7/14,13.89%,CHEBI:29105;CHEBI:18420;P19388;P53803;P62875;P61218;P52434
prerank,KLHDC2-Elongin C-Elongin B E3 ubiquitin ligase complex,0.9714377533625473,2.1718848239659563,0.0,0.01767809531666598,0.352,4/5,2.19%,P62877;Q13617;Q15370;Q15369
prerank,U6 small nuclear ribonucleoprotein complex,-0.5953824288294293,-2.171621977572101,0.0,0.0015173918401512761,0.133,8/9,12.84%,Q15020;Q9Y333;P62312;O95777;Q9UK45;Q9Y4Y9;P62310;Q9Y4Z0
prerank,"CRL4-DCAF15 E3 ubiquitin ligase complex, CUL4B variant ",0.9697377086421333,2.1693739023428487,0.0,0.017569789446160528,0.354,3/5,1.00%,P62877;Q16531;Q13620
prerank,FEB1C-Elongin C-Elongin B E3 ubiquitin ligase complex,0.9714377533625473,2.169173017356015,0.0,0.01732719913327624,0.354,4/5,2.19%,P62877;Q13617;Q15370;Q15369
prerank,VHL-Elongin C-Elongin B E3 ubiquitin ligase complex,0.9714377533625473,2.168494498650308,0.0,0.017111100277872566,0.355,4/5,2.19%,P62877;Q13617;Q15370;Q15369
prerank,KLHDC10-Elongin C-Elongin B E3 ubiquitin ligase complex,0.9714377533625473,2.1622177350579657,0.0,0.017225555798125895,0.362,4/5,2.19%,P62877;Q13617;Q15370;Q15369
prerank,FEM1A-Elongin C-Elongin B E3 ubiquitin ligase complex,0.9714377533625473,2.161006004898785,0.0,0.017054690057176282,0.364,4/5,2.19%,P62877;Q13617;Q15370;Q15369
prerank,"Non-canonical polycomb repressive complex 1.1, RING2-PCGF1-RYBP variant",0.911382327444084,2.1604875588703014,0.002663115845539281,0.016814483154962534,0.364,3/6,1.60%,P63208;Q99496;Q8N488
prerank,LRR1-Elongin C-Elongin B E3 ubiquitin ligase complex,0.9714377533625473,2.1588204421782886,0.0,0.016635791936820552,0.365,4/5,2.19%,P62877;Q13617;Q15370;Q15369
prerank,FEB1B-Elongin C-Elongin B E3 ubiquitin ligase complex,0.9714377533625473,2.1588131853166996,0.0,0.01640790437604219,0.365,4/5,2.19%,P62877;Q13617;Q15370;Q15369
prerank,"CRL4-DCAF15 E3 ubiquitin ligase complex, CUL4A variant ",0.9700088583167537,2.158238258653041,0.0,0.016221749951579816,0.367,3/5,0.97%,P62877;Q16531;Q13619
prerank,APPBP2-Elongin C-Elongin B E3 ubiquitin ligase complex,0.9714377533625473,2.150345899555576,0.0,0.016602154731146103,0.378,4/5,2.19%,P62877;Q13617;Q15370;Q15369
prerank,Mitochondrial respiratory chain complex III,-0.5103633629179094,-2.1501355268009323,0.0,0.00174330349658744,0.158,11/12,31.38%,P07919;P47985-PRO_0000307241;P14927;O14949;P31930;O14957;P47985-PRO_0000030664;P00156;P22695;Q9UDW1;P08574
prerank,"Histone-lysine N-methyltransferase complex, KMT2D variant",0.7920410326551038,2.148369015822597,0.0,0.0165395756734497,0.382,5/10,9.04%,CHEBI:29105;P61964;Q9C005;Q9UBL3;Q15291
prerank,KLHDC3-Elongin C-Elongin B E3 ubiquitin ligase complex,0.9714377533625473,2.1470050311850875,0.0,0.016358964001922126,0.382,4/5,2.19%,P62877;Q13617;Q15370;Q15369
prerank,BTR double Holliday Junction dissolution complex,0.9132911280924325,2.1453106632260583,0.002600780234070221,0.016301107365310555,0.386,2/6,0.30%,CHEBI:29105;CHEBI:18420
prerank,PRAME-Elongin C-Elongin B E3 ubiquitin ligase complex,0.9714377533625473,2.1434983802125447,0.0,0.01616140922058071,0.387,4/5,2.19%,P62877;Q13617;Q15370;Q15369
prerank,DUOX2-DUOXA2 dual oxidase complex,0.9476494820237827,2.140804902198298,0.0,0.016156827377760443,0.391,3/5,0.70%,CHEBI:29108;CHEBI:30413;CHEBI:57692
prerank,"Brain-specific SWI/SNF ATP-dependent chromatin remodeling complex, ARID1B-SMARCA2 variant",0.8607869742198102,2.1398161275958536,0.006134969325153374,0.016054859519979203,0.391,8/8,14.11%,P60709;Q969G3;Q12824;Q8TAQ2;Q92925;O94805;P51531;Q8NFD5
prerank,"Non-canonical polycomb repressive complex 1.1, RING1-PCGF1-YAF2 variant",0.9006681130402803,2.1329477120639697,0.0013003901170351106,0.016308515837071793,0.398,3/6,1.71%,P63208;Q06587;Q8IY57
prerank,"Non-canonical polycomb repressive complex 1.1, RING1-PCGF1-RYBP variant",0.901801393754881,2.132638679602755,0.0013089005235602095,0.01611202769445647,0.398,3/6,1.60%,P63208;Q06587;Q8N488
prerank,DUOX1-DUOXA1 dual oxidase complex,0.9476494820237827,2.1320424002777756,0.0013736263736263737,0.015982895863946904,0.4,3/5,0.70%,CHEBI:29108;CHEBI:30413;CHEBI:57692
prerank,"Non-canonical polycomb repressive complex 1.1, RING2-PCGF1-YAF2 variant",0.9007172537002177,2.1277667358159165,0.001321003963011889,0.016073594650164457,0.407,3/6,1.71%,P63208;Q99496;Q8IY57
prerank,"Histone-lysine N-methyltransferase complex, KMT2C variant",0.7920410326551038,2.127349010622505,0.0012422360248447205,0.015932607682706032,0.407,5/10,9.04%,CHEBI:29105;P61964;Q9C005;Q9UBL3;Q15291
prerank,"Dynein-2 complex, light-chain variant 2",0.8371777476255083,2.1186555523144204,0.002398081534772182,0.016475674803362712,0.417,8/8,16.46%,Q96FJ2;Q9NP97;P63172;Q8NCM8;Q96EX3;Q8WVS4;Q8WW35;Q8TCX1
prerank,"SCF E3 ubiquitin ligase complex, FBXL14 variant",0.9946908053746271,2.111210299426168,0.0,0.016916655956533105,0.427,3/4,0.08%,P62877;P63208;Q13616
prerank,"SCF E3 ubiquitin ligase complex, FBXW12 variant",0.9946908053746271,2.1107454243157124,0.0,0.016726581170504642,0.427,3/4,0.08%,P62877;P63208;Q13616
prerank,"SCF E3 ubiquitin ligase complex, FBXO42 variant",0.9946908053746271,2.110570647488955,0.0,0.016569980012674887,0.429,3/4,0.08%,P62877;P63208;Q13616
prerank,"SCF E3 ubiquitin ligase complex, FBXL22 variant",0.9946908053746271,2.1085800547252944,0.0,0.016546998070909733,0.432,3/4,0.08%,P62877;P63208;Q13616
prerank,Embryonic stem cell-specific SWI/SNF ATP-dependent chromatin remodeling complex,0.739424806665399,2.1081213675329007,0.004530011325028313,0.016410060216320934,0.432,7/13,5.44%,P60709;Q92922;Q96GM5;Q969G3;Q12824;O96019;P51532
prerank,"Dynein-2 complex, light-chain variant 6",0.8371777476255086,2.107789573348044,0.002472187886279357,0.016261914159864006,0.432,8/8,16.46%,Q96FJ2;P63172;Q8TF09;Q8NCM8;Q96EX3;Q8WVS4;Q8WW35;Q8TCX1
prerank,HAUS complex,-0.5902306648575306,-2.1072313508148626,0.0,0.0023506696080985647,0.213,8/8,41.13%,O94927;Q68CZ6;Q9BT25;Q9H6D7;Q99871;Q9NVX0;Q96CS2;Q7Z4H7
prerank,"Dynein-2 complex, light-chain variant 1 ",0.8371777476255085,2.106612478087176,0.00243605359317905,0.016186932832422823,0.434,8/8,16.46%,Q9NP97;P63172;P63167;Q8NCM8;Q96EX3;Q8WVS4;Q8WW35;Q8TCX1
prerank,"SCF E3 ubiquitin ligase complex, FBXL8 variant",0.9946908053746271,2.10148381042214,0.0,0.01640448803967702,0.444,3/4,0.08%,P62877;P63208;Q13616
prerank,"Dynein-2 complex, light-chain variant 3",0.8371777476255086,2.100841221917584,0.0012165450121654502,0.01626102959099108,0.444,8/8,16.46%,Q96FJ2;Q9NP97;P51808;Q8NCM8;Q96EX3;Q8WVS4;Q8WW35;Q8TCX1
prerank,"Dynein-2 complex, light-chain variant 4",0.8371777476255087,2.1002424123144143,0.001215066828675577,0.016093390110671582,0.444,8/8,16.46%,Q9NP97;P63167;P51808;Q8NCM8;Q96EX3;Q8WVS4;Q8WW35;Q8TCX1
prerank,"SCF E3 ubiquitin ligase complex, FBXW2 variant",0.9946908053746271,2.099285265692271,0.0,0.016036619883657652,0.448,3/4,0.08%,P62877;P63208;Q13616
prerank,"SCF E3 ubiquitin ligase complex, FBXL3 variant",0.9946908053746271,2.0987707770977666,0.0,0.015927815177071748,0.45,3/4,0.08%,P62877;P63208;Q13616
prerank,"SCF E3 ubiquitin ligase complex, FBXW9 variant",0.9946908053746271,2.0986185453935144,0.0,0.015768537025301028,0.45,3/4,0.08%,P62877;P63208;Q13616
prerank,"Dynein-2 complex, light-chain variant 5",0.8371777476255088,2.0981608296050474,0.002484472049689441,0.015612412896337653,0.45,8/8,16.46%,P63172;P63167;Q8TF09;Q8NCM8;Q96EX3;Q8WVS4;Q8WW35;Q8TCX1
prerank,"Dynein-2 complex, light-chain variant 7",0.8371777476255085,2.0962197398271343,0.0024783147459727386,0.015652914507586293,0.455,8/8,16.46%,Q96FJ2;P51808;Q8TF09;Q8NCM8;Q96EX3;Q8WVS4;Q8WW35;Q8TCX1
prerank,"SCF E3 ubiquitin ligase complex, FBXO2 variant",0.9946908053746271,2.0942644268324804,0.0,0.015590397564603833,0.457,3/4,0.08%,P62877;P63208;Q13616
prerank,"SCF E3 ubiquitin ligase complex, FBXW5 variant",0.9946908053746271,2.0942251512410315,0.0,0.015440489895713415,0.457,3/4,0.08%,P62877;P63208;Q13616
prerank,"SCF E3 ubiquitin ligase complex, FBXO41 variant",0.9946908053746271,2.092402963815507,0.0,0.015456400470781596,0.46,3/4,0.08%,P62877;P63208;Q13616
prerank,"SCF E3 ubiquitin ligase complex, FBXW11 variant",0.9946908053746271,2.0917921405371875,0.0,0.015372672092892774,0.461,3/4,0.08%,P62877;P63208;Q13616
prerank,"SCF E3 ubiquitin ligase complex, FBXL18 variant",0.9946908053746271,2.0903858598964082,0.0,0.015265906142947417,0.464,3/4,0.08%,P62877;P63208;Q13616
prerank,"Dynein-2 complex, light-chain variant 8",0.8371777476255087,2.090124701175314,0.0024783147459727386,0.015161117340223273,0.465,8/8,16.46%,P63167;P51808;Q8TF09;Q8NCM8;Q96EX3;Q8WVS4;Q8WW35;Q8TCX1
prerank,"SCF E3 ubiquitin ligase complex, FBXO5 variant",0.9946908053746271,2.089301107810535,0.0,0.015082402432648441,0.465,3/4,0.08%,P62877;P63208;Q13616
prerank,"SCF E3 ubiquitin ligase complex, FBXL2 variant",0.9946908053746271,2.0884503489050292,0.0,0.01502905031399157,0.467,3/4,0.08%,P62877;P63208;Q13616
prerank,"SCF E3 ubiquitin ligase complex, FBXO25 variant",0.9946908053746271,2.087789775172669,0.0,0.01495294348606882,0.468,3/4,0.08%,P62877;P63208;Q13616
prerank,"Histone-lysine N-methyltransferase complex, KMT2B variant",0.788082142612994,2.0870559765295447,0.0037593984962406013,0.014913452096579868,0.471,6/9,11.89%,CHEBI:29105;P61964;Q9C005;Q9UBL3;Q15291;P51610
prerank,"SCF E3 ubiquitin ligase complex, FBXL5 variant",0.9946908053746271,2.0869319251023697,0.0,0.014781474644397745,0.471,3/4,0.08%,P62877;P63208;Q13616
prerank,"SCF E3 ubiquitin ligase complex, FBXO17 variant",0.9946908053746271,2.0867645486334125,0.0,0.014674904489322559,0.472,3/4,0.08%,P62877;P63208;Q13616
prerank,"SCF E3 ubiquitin ligase complex, TSPAN17 variant",0.9946908053746271,2.0861941540381266,0.0,0.014604524384324679,0.473,3/4,0.08%,P62877;P63208;Q13616
prerank,"SCF E3 ubiquitin ligase complex, FBXO32 variant",0.9946908053746271,2.0850835762477726,0.0,0.014558051496359753,0.475,3/4,0.08%,P62877;P63208;Q13616
prerank,"SCF E3 ubiquitin ligase complex, FBXO16 variant",0.9946908053746271,2.083909855874089,0.0,0.01456862252455291,0.478,3/4,0.08%,P62877;P63208;Q13616
prerank,"SCF E3 ubiquitin ligase complex, FBXO33 variant",0.9946908053746271,2.083799149053391,0.0,0.01447862331204602,0.478,3/4,0.08%,P62877;P63208;Q13616
prerank,"SCF E3 ubiquitin ligase complex, FBXO6 variant",0.9946908053746271,2.0821984344526157,0.0,0.01447862331204602,0.481,3/4,0.08%,P62877;P63208;Q13616
prerank,"SCF E3 ubiquitin ligase complex, FBXO24 variant",0.9946908053746271,2.0810920278801546,0.0,0.014423780041924633,0.482,3/4,0.08%,P62877;P63208;Q13616
prerank,BBSome complex,-0.5877883310719132,-2.080124994631334,0.004672897196261682,0.003064312985488153,0.275,8/8,41.38%,Q8NFJ9;Q9BXC9;Q8IWZ6;Q96RK4;Q3SYG4;Q8N3I7;Q8TAM2;A8MTZ0
prerank,"SCF E3 ubiquitin ligase complex, SKP2 variant",0.9946908053746271,2.079736159511562,0.0,0.014424233292090924,0.484,3/4,0.08%,P62877;P63208;Q13616
prerank,"SCF E3 ubiquitin ligase complex, FBXO40 variant",0.9946908053746271,2.0795151278075266,0.0,0.01432757955171171,0.484,3/4,0.08%,P62877;P63208;Q13616
prerank,"SCF E3 ubiquitin ligase complex, FBXO36 variant",0.9946908053746271,2.0793357863342505,0.0,0.01422179629098977,0.484,3/4,0.08%,P62877;P63208;Q13616
prerank,"SCF E3 ubiquitin ligase complex, FBXL7 variant",0.9946908053746271,2.079165955956858,0.0,0.014107104385417273,0.484,3/4,0.08%,P62877;P63208;Q13616
prerank,"SCF E3 ubiquitin ligase complex, FBXO4 variant",0.9946908053746271,2.078592909722411,0.0,0.014025837273923853,0.484,3/4,0.08%,P62877;P63208;Q13616
prerank,"SCF E3 ubiquitin ligase complex, FBXO28 variant",0.9946908053746271,2.07829143423318,0.0,0.013945860116581122,0.485,3/4,0.08%,P62877;P63208;Q13616
prerank,"SCF E3 ubiquitin ligase complex, FBXO21 variant",0.9946908053746271,2.077622297780301,0.0,0.013877506524573814,0.485,3/4,0.08%,P62877;P63208;Q13616
prerank,"SCF E3 ubiquitin ligase complex, FBXO34 variant",0.9946908053746271,2.0775332006700458,0.0,0.01376908850485058,0.485,3/4,0.08%,P62877;P63208;Q13616
prerank,"SCF E3 ubiquitin ligase complex, FBXL15 variant",0.9946908053746271,2.0774185215531995,0.0,0.013662351384657942,0.485,3/4,0.08%,P62877;P63208;Q13616
prerank,"SCF E3 ubiquitin ligase complex, FBXO10 variant",0.9946908053746271,2.0771879281986587,0.0,0.013567381285413753,0.485,3/4,0.08%,P62877;P63208;Q13616
prerank,"Histone-lysine N-methyltransferase complex, KMT2A variant",0.788082142612994,2.077164142711754,0.0037546933667083854,0.013473861111348863,0.485,6/9,11.89%,CHEBI:29105;P61964;Q9C005;Q9UBL3;Q15291;P51610
prerank,"SCF E3 ubiquitin ligase complex, FBXO47 variant",0.9946908053746271,2.076953769842261,0.0,0.013391729413276725,0.485,3/4,0.08%,P62877;P63208;Q13616
prerank,"CRL4-DCAF4 E3 ubiquitin ligase complex, CUL4B variant ",0.9801626856252218,2.076044754408695,0.0,0.013350418898120357,0.488,3/4,1.00%,P62877;Q16531;Q13620
prerank,"SCF E3 ubiquitin ligase complex, BTRC variant",0.9946908053746271,2.0757942286408437,0.0,0.013280256932080202,0.489,3/4,0.08%,P62877;P63208;Q13616
prerank,"SCF E3 ubiquitin ligase complex, FBXL20 variant",0.9946908053746271,2.074223925837423,0.0,0.013347633208209428,0.496,3/4,0.08%,P62877;P63208;Q13616
prerank,"CRL4-DCAF11 E3 ubiquitin ligase complex, CUL4B variant ",0.9801626856252218,2.074188578986491,0.0,0.013249488846384359,0.496,3/4,1.00%,P62877;Q16531;Q13620
prerank,"SCF E3 ubiquitin ligase complex, FBXO38 variant",0.9946908053746271,2.0737468343747594,0.0,0.013191207569634496,0.498,3/4,0.08%,P62877;P63208;Q13616
prerank,"CRL4-DCAF1 E3 ubiquitin ligase complex, CUL4B variant ",0.9801626856252218,2.0730273581791248,0.0,0.013143308909090524,0.499,3/4,1.00%,P62877;Q16531;Q13620
prerank,"SCF E3 ubiquitin ligase complex, FBXL21 variant",0.9946908053746271,2.072419987388604,0.0,0.01307716075469951,0.501,3/4,0.08%,P62877;P63208;Q13616
prerank,"SCF E3 ubiquitin ligase complex, FBXO31 variant",0.9946908053746271,2.0717804540490024,0.0,0.013011957573942657,0.501,3/4,0.08%,P62877;P63208;Q13616
prerank,"SCF E3 ubiquitin ligase complex, FBXO22 variant",0.9946908053746271,2.0710725299782213,0.0,0.013003689409207032,0.506,3/4,0.08%,P62877;P63208;Q13616
prerank,"SCF E3 ubiquitin ligase complex, FBXO39 variant",0.9946908053746271,2.0710226347551064,0.0,0.012912114131677406,0.506,3/4,0.08%,P62877;P63208;Q13616
prerank,"SCF E3 ubiquitin ligase complex, FBXO27 variant",0.9946908053746271,2.0704963467843394,0.0,0.01285863748692199,0.508,3/4,0.08%,P62877;P63208;Q13616
prerank,"SCF E3 ubiquitin ligase complex, FBXO7 variant",0.9946908053746271,2.069599844714558,0.0,0.012842465753424657,0.512,3/4,0.08%,P62877;P63208;Q13616
prerank,"CRL4-DCAF16 E3 ubiquitin ligase complex, CUL4B variant ",0.9801626856252218,2.0693530154418447,0.0,0.012772052037648118,0.513,3/4,1.00%,P62877;Q16531;Q13620
prerank,"SCF E3 ubiquitin ligase complex, FBXO3 variant",0.9946908053746271,2.0684217211931153,0.0,0.012774725549918563,0.515,3/4,0.08%,P62877;P63208;Q13616
prerank,"SCF E3 ubiquitin ligase complex, FBXO11 variant",0.9946908053746271,2.0683344540425868,0.0,0.012687822655021157,0.515,3/4,0.08%,P62877;P63208;Q13616
prerank,"SCF E3 ubiquitin ligase complex, FBXL6 variant",0.9946908053746271,2.0681533714812494,0.0,0.012610987626831237,0.515,3/4,0.08%,P62877;P63208;Q13616
prerank,"SCF E3 ubiquitin ligase complex, CCNF variant",0.9946908053746271,2.067462338813589,0.0,0.012605854463874112,0.516,3/4,0.08%,P62877;P63208;Q13616
prerank,"SCF E3 ubiquitin ligase complex, FBXO46 variant",0.9946908053746271,2.066970203115017,0.0,0.012530590357334373,0.516,3/4,0.08%,P62877;P63208;Q13616
prerank,"SCF E3 ubiquitin ligase complex, FBXO44 variant",0.9946908053746271,2.0668401050094167,0.0,0.012456323126377941,0.517,3/4,0.08%,P62877;P63208;Q13616
prerank,"SCF E3 ubiquitin ligase complex, FBXO8 variant",0.9946908053746271,2.0665805857509576,0.0,0.012391692559532208,0.518,3/4,0.08%,P62877;P63208;Q13616
prerank,"SCF E3 ubiquitin ligase complex, KDM2A variant",0.9946908053746271,2.065167526024182,0.0,0.012405332629810077,0.521,3/4,0.08%,P62877;P63208;Q13616
prerank,"SCF E3 ubiquitin ligase complex, FBXL17 variant",0.9946908053746271,2.064757539621612,0.0,0.0123589665343675,0.521,3/4,0.08%,P62877;P63208;Q13616
prerank,"SCF E3 ubiquitin ligase complex, KDM2B variant",0.9863305332913964,2.0644184753079493,0.0,0.012287723127583925,0.521,3/4,0.08%,P62877;P63208;Q13616
prerank,"SCF E3 ubiquitin ligase complex, FBXL4 variant",0.9946908053746271,2.0642607427996693,0.0,0.012225830523982914,0.522,3/4,0.08%,P62877;P63208;Q13616
prerank,"SCF E3 ubiquitin ligase complex, FBXO15 variant",0.9946908053746271,2.0636719761800517,0.0,0.012198261099610282,0.523,3/4,0.08%,P62877;P63208;Q13616
prerank,"SCF E3 ubiquitin ligase complex, FBXW7 variant",0.9946908053746271,2.0613185153470344,0.0,0.012254346888388777,0.529,3/4,0.08%,P62877;P63208;Q13616
prerank,Chaperonin-containing T-complex,-0.5872455902306649,-2.0612290552816583,0.0053475935828877,0.0034374183467981386,0.307,8/8,41.43%,P50990;Q99832;P40227;P48643;P78371;P17987;P49368;P50991
prerank,"SCF E3 ubiquitin ligase complex, FBXL12 variant",0.9946908053746271,2.059907698047745,0.0,0.012243501359929139,0.532,3/4,0.08%,P62877;P63208;Q13616
prerank,"SCF E3 ubiquitin ligase complex, FBXO30 variant",0.9946908053746271,2.059684424500246,0.0,0.012166979476429581,0.532,3/4,0.08%,P62877;P63208;Q13616
prerank,"CRL4-DCAF6 E3 ubiquitin ligase complex, CUL4B variant ",0.9801626856252218,2.0587788906258955,0.0,0.012132285146852792,0.534,3/4,1.00%,P62877;Q16531;Q13620
prerank,"SCF E3 ubiquitin ligase complex, FBXL19 variant",0.9946908053746271,2.0586892793664733,0.0,0.012057394497798146,0.534,3/4,0.08%,P62877;P63208;Q13616
prerank,"CRL4-CRBN E3 ubiquitin ligase complex, CUL4B variant ",0.9801626856252218,2.0584818524830535,0.0,0.01199149783513014,0.534,3/4,1.00%,P62877;Q16531;Q13620
prerank,"SCF E3 ubiquitin ligase complex, FBXW10 variant",0.9946908053746271,2.0565826677727013,0.0,0.012054818300827674,0.536,3/4,0.08%,P62877;P63208;Q13616
prerank,"CRL4-DCAF9 E3 ubiquitin ligase complex, CUL4B variant ",0.9801626856252218,2.053722305153598,0.0,0.012085462434021884,0.538,3/4,1.00%,P62877;Q16531;Q13620
prerank,"DNA-directed RNA polymerase III complex, POLR3G variant",0.6526340716516058,2.053161621878276,0.013993541442411194,0.012076091623354922,0.54,7/19,13.89%,CHEBI:29105;CHEBI:18420;P19388;P53803;P62875;P61218;P52434
prerank,"SCF E3 ubiquitin ligase complex, FBXL13 variant",0.9890105227094964,2.0527874106731527,0.0,0.01201954303259128,0.54,3/4,0.08%,P62877;P63208;Q13616
prerank,"CRL4-DCAF4 E3 ubiquitin ligase complex, CUL4A variant ",0.9804337617976262,2.0527412221712478,0.0,0.011947998133587759,0.54,3/4,0.97%,P62877;Q16531;Q13619
prerank,"SCF E3 ubiquitin ligase complex, FBXO43 variant",0.9946908053746271,2.052408196458169,0.0,0.011885088313169567,0.54,3/4,0.08%,P62877;P63208;Q13616
prerank,MBD3/NuRD nucleosome remodeling and deacetylase complex,0.7225726779972518,2.0523959320597838,0.009259259259259259,0.011815176028974453,0.54,4/12,2.41%,Q09028;Q16576;Q92769;Q13547
prerank,"SCF E3 ubiquitin ligase complex, FBH1 variant",0.9946908053746271,2.052280988490473,0.0,0.011753778733383452,0.54,3/4,0.08%,P62877;P63208;Q13616
prerank,"SCF E3 ubiquitin ligase complex, FBXO9 variant",0.9946908053746271,2.051858400225752,0.0,0.011723705557111259,0.541,3/4,0.08%,P62877;P63208;Q13616
prerank,"DNA-directed RNA polymerase III complex, POLR3GL variant",0.6526340716516058,2.051184657251623,0.014023732470334413,0.011701588362546913,0.541,7/19,13.89%,CHEBI:29105;CHEBI:18420;P19388;P53803;P62875;P61218;P52434
prerank,MBD2/NuRD nucleosome remodeling and deacetylase complex,0.7225726779972518,2.051129696685004,0.009205983889528193,0.011641902443698445,0.542,4/12,2.41%,Q09028;Q16576;Q92769;Q13547
prerank,"GABA-A receptor, alpha1-beta2-beta3-gamma2",0.9737056112767687,2.0495960889701896,0.0,0.011673155002750868,0.545,4/4,2.73%,P18507;P28472;P47870;P14867
prerank,"Cav1.1 voltage-gated calcium channel complex, CACNA2D4-CACNB4-CACNG1 variant",0.9023861171366595,2.048323015105197,0.0027662517289073307,0.011681616535855312,0.547,5/5,9.88%,Q06432;Q13698;Q7Z3S7-PRO_0000304656;O00305;Q7Z3S7-PRO_0000304657
prerank,"SCF E3 ubiquitin ligase complex, FBXW4 variant",0.9946908053746271,2.0480534733078963,0.0,0.011637927829148444,0.547,3/4,0.08%,P62877;P63208;Q13616
prerank,Calprotectin heterodimer,0.9089813732204077,2.047325414815643,0.001402524544179523,0.011588781279728047,0.551,3/5,0.92%,CHEBI:29105;CHEBI:29108;CHEBI:29035
