Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,GO:0042393,0.4529827995455209,0.8995914282582188,0.7384769539078156,1.0,1.0,13/26,36.55%,YPL129W;YJL081C;YFR037C;YIL126W;YNL107W;YML010W;YML069W;YJL176C;YPL139C;YDR334W;YGL207W;YOR290C;YGL150C
prerank,GO:0031507,0.46492765631971444,0.8822383392834908,0.7385554425228891,1.0,1.0,9/15,45.94%,YIL126W;YBR245C;YIL084C;YGR063C;YNL330C;YOR304W;YOR290C;YBL003C;YDR121W
prerank,GO:0000131,-0.2525439407955597,-0.87612323491656,0.8,0.8354700854700855,0.8296703296703297,16/16,75.21%,YOR353C;YHR102W;YMR192W;YNL233W;YER149C;YAR014C;YLL021W;YPL249C;YBR109C;YJL085W;YPR055W;YGL233W;YDR166C;YER008C;YBR102C;YBR079C
prerank,GO:0006974,0.4073957322987392,0.8462515532417876,0.909,1.0,1.0,22/66,36.55%,YJL081C;YDR190C;YNL107W;YPL235W;YPR023C;YGR002C;YLL036C;YGL070C;YIL035C;YOR244W;YOR061W;YFL024C;YEL018W;YGL019W;YML069W;YOR039W;YHR090C;YDR359C;YGL207W;YNL136W;YOR141C;YGL150C
prerank,GO:0008270,0.4020408414622128,0.8436460963038643,0.953,1.0,1.0,36/102,34.73%,YHR141C;YOR210W;YDL030W;YDR448W;YDL098C;YFR004W;YFR037C;YGL066W;YDR303C;YDL087C;YOR116C;YOR151C;YOR207C;YPR010C;YGR274C;YDL043C;YIL021W;YLR277C;YMR223W;YDL140C;YGL070C;YLR298C;YHR056C;YPR107C;YKL059C;YJR063W;YOR244W;YGR063C;YOR341W;YGL019W;YDR045C;YOR039W;YNL097C;YNL330C;YHR090C;YOR001W
prerank,GO:0003677,0.39297303345641715,0.8317144044383324,0.968,1.0,1.0,46/125,37.01%,YBR154C;YPR187W;YOR224C;YOR210W;YPL129W;YBR193C;YDR145W;YNL113W;YFR037C;YPR110C;YIL126W;YDR303C;YOR116C;YBR245C;YOR151C;YML010W;YPL082C;YOR207C;YPR010C;YNL151C;YPR190C;YIL021W;YOL005C;YML127W;YDL150W;YDL140C;YGR186W;YGR005C;YHR056C;YBR009C;YKL144C;YNL248C;YOR341W;YML069W;YJL176C;YHR081W;YMR213W;YDR334W;YOR304W;YOL145C;YGL244W;YDL002C;YOR290C;YGL150C;YMR005W;YDL185W
prerank,GO:0005515,0.4163526677545368,0.8266113321497093,0.8518518518518519,1.0,1.0,10/27,41.84%,YDL147W;YOR261C;YNL107W;YGL123W;YGR002C;YPL082C;YER025W;YGL207W;YPR041W;YKL022C
prerank,GO:0003676,0.39879546183684766,0.8240699430032118,0.923,1.0,1.0,26/58,40.66%,YER172C;YML049C;YDL030W;YDR450W;YGL120C;YIL061C;YOR151C;YBR119W;YLR424W;YGR156W;YDL043C;YDR404C;YHR086W;YGL070C;YDR301W;YLR298C;YKL059C;YJR063W;YDR045C;YOL021C;YOR001W;YJR007W;YOR361C;YPL178W;YMR268C;YDR429C
prerank,GO:0046982,0.4140155266322418,0.8200513992164647,0.8438438438438438,1.0,1.0,13/25,45.94%,YGL112C;YDR145W;YMR236W;YBR081C;YDR392W;YPL011C;YBR009C;YML015C;YNL030W;YDR224C;YBL003C;YML098W;YDR121W
prerank,GO:0032258,0.421928859552622,0.8118702941228494,0.8303212851405622,1.0,1.0,12/17,46.31%,YKR068C;YDR108W;YMR218C;YNL041C;YGL005C;YML071C;YPR105C;YGR120C;YGL223C;YNL051W;YER157W;YDL029W
prerank,GO:0003697,-0.26350093109869643,-0.810888252148997,1.0,0.9187500000000001,0.9203296703296703,23/23,74.29%,YPL022W;YML095C;YMR153W;YGL058W;YOL034W;YNL082W;YER162C;YKR062W;YCR066W;YKL028W;YNL312W;YPR175W;YIR008C;YAR007C;YKL045W;YNL102W;YBR278W;YNL262W;YDR121W;YOR304W;YDR404C;YPR190C;YJL140W
prerank,GO:0045893,0.42163392674442396,0.809294493305306,0.8391959798994975,1.0,1.0,13/17,52.14%,YNL236W;YDR448W;YFR037C;YDR176W;YPL254W;YJL176C;YPL181W;YLR208W;YPL138C;YPL047W;YJR042W;YDL116W;YKL057C
prerank,GO:0070210,0.4144278606965175,0.7965076727492854,0.8555555555555555,1.0,1.0,14/17,53.78%,YIL084C;YOL004W;YNL097C;YPL139C;YNL330C;YBR095C;YMR263W;YDL076C;YPL181W;YAL013W;YBR103W;YEL056W;YCR033W;YGL194C
prerank,GO:0000785,0.3882179494257054,0.7911061672953319,0.936,1.0,1.0,16/46,39.47%,YPL129W;YJL081C;YIL126W;YLR117C;YBR245C;YML010W;YOR244W;YGR063C;YML069W;YOL004W;YNL097C;YOR304W;YGL207W;YOR290C;YNR023W;YGL133W
prerank,GO:0016787,0.3684729064039408,0.7663886708237547,0.991,1.0,1.0,26/82,37.01%,YER172C;YFL039C;YFR004W;YDR190C;YGL120C;YFR010W;YIL126W;YPL235W;YBR245C;YER133W;YPL082C;YLR277C;YMR223W;YNL222W;YJL001W;YOR157C;YPR103W;YER025W;YNL330C;YOL021C;YDR334W;YOR001W;YOR304W;YOR290C;YGL150C;YDL185W
prerank,GO:0030234,0.4012793207552581,0.7653409107652308,0.876008064516129,1.0,1.0,8/16,45.21%,YER021W;YIL075C;YHR027C;YHR081W;YNL059C;YKR026C;YGR083C;YLR291C
prerank,GO:0032968,0.38171459576776995,0.7633265226722422,0.938,1.0,1.0,12/30,38.20%,YOR259C;YGL048C;YGR252W;YCR052W;YML010W;YGR186W;YOR244W;YGR063C;YGL244W;YBR279W;YLR418C;YOR123C
prerank,GO:0010494,0.3727111662311202,0.7463310326781178,0.925777331995988,1.0,1.0,11/27,41.39%,YLR287C-A;YOR151C;YBR079C;YDL140C;YCL037C;YMR309C;YMR146C;YJR007W;YOR361C;YDR429C;YLR192C
prerank,GO:0031491,0.38678373382624764,0.7413965326293692,0.8839556004036327,1.0,1.0,6/15,36.37%,YBR245C;YLR321C;YML069W;YOR304W;YGL207W;YLR085C
prerank,GO:0046872,0.3500036705329613,0.7389001086731027,0.998,1.0,1.0,32/124,34.55%,YOR210W;YDL030W;YDR448W;YDL098C;YJR101W;YKL155C;YFR004W;YPL042C;YFR037C;YDR303C;YOR116C;YOR151C;YER133W;YOR207C;YPR010C;YKR002W;YDL043C;YIL021W;YLR277C;YMR223W;YDL140C;YGL070C;YLR298C;YHR056C;YPR107C;YKL059C;YJR063W;YGR063C;YOR341W;YDR045C;YNL097C;YHR090C
prerank,GO:0006289,0.38256758145749814,0.7302649061529932,0.9024144869215291,1.0,1.0,2/16,17.23%,YOR259C;YGL048C
prerank,GO:0005829,0.34039378590584024,0.7293189097372798,1.0,1.0,1.0,82/218,43.30%,YDR447C;YML063W;YLR441C;YLR287C-A;YKL173W;YLR147C;YLR275W;YGR074W;YGL112C;YDR450W;YNR010W;YFR004W;YHR200W;YDR427W;YDL005C;YGR232W;YGR252W;YGL066W;YDR363W-A;YPR144C;YDL087C;YER012W;YLL036C;YGR156W;YDR195W;YDR392W;YGR274C;YHR086W;YJL011C;YDR416W;YBL041W;YJL001W;YOR157C;YIL035C;YCL037C;YGR135W;YGL011C;YER094C;YPR107C;YFR050C;YKL059C;YIL084C;YPR103W;YMR061W;YOR061W;YEL018W;YER025W;YJL176C;YBR231C;YHR090C;YDR334W;YBR095C;YFL013C;YJR007W;YBR254C;YDR407C;YDR472W;YHL025W;YKR068C;YNR023W;YBR289W;YMR116C;YOR115C;YDR108W;YDR246W;YMR218C;YML077W;YPL237W;YFL049W;YBR152W;YHR062C;YDR211W;YPR041W;YGR166W;YKL022C;YGL005C;YML071C;YPL138C;YKR026C;YGR083C;YPR105C;YGR120C
prerank,GO:0006281,0.3510199556541019,0.7282423248394392,0.989,1.0,1.0,20/72,36.55%,YJL081C;YFL039C;YHR099W;YDR190C;YGL127C;YNL107W;YPL235W;YPR023C;YGR002C;YLL036C;YGL070C;YOR244W;YFL024C;YEL018W;YML069W;YHR090C;YDR359C;YGL207W;YNL136W;YGL150C
prerank,GO:0006310,-0.17777777777777778,-0.7272727272727273,1.0,0.983739837398374,0.9752747252747253,17/17,82.59%,YPL022W;YCR092C;YML095C;YMR106C;YDR288W;YOL034W;YMR284W;YNL312W;YJL173C;YML036W;YAR007C;YOL090W;YNL139C;YHR167W;YML062C;YDR138W;YGL127C
prerank,GO:0003674,0.3365691493518469,0.7155889216846895,1.0,1.0,1.0,99/165,56.97%,YER029C;YLR275W;YBR055C;YPR178W;YGR090W;YPR082C;YPL213W;YGR091W;YMR314W;YMR240C;YDR473C;YOR308C;YGL151W;YER021W;YPR070W;YBR253W;YFR052W;YPR168W;YPR034W;YDR363W-A;YPR144C;YDR324C;YMR091C;YLR033W;YOL038W;YBL041W;YLR409C;YGR135W;YGR253C;YGL011C;YFR050C;YML092C;YGR158C;YEL018W;YDL111C;YDR280W;YGR075C;YCR035C;YNL232W;YPR189W;YBR231C;YGR195W;YHR069C;YGR095C;YDR359C;YFL013C;YNL136W;YLR052W;YBR254C;YDL076C;YAL013W;YOR115C;YDR108W;YGL133W;YBL074C;YAL011W;YFL049W;YJL069C;YBR152W;YNL041C;YGL005C;YNL287W;YML071C;YBR102C;YPR105C;YGR120C;YNL051W;YDR238C;YDR166C;YBR103W;YPL010W;YJR135C;YLR166C;YFR051C;YGR231C;YLR370C;YDR318W;YMR135C;YLR440C;YCR033W;YDR179C;YGL145W;YMR025W;YGR179C;YGR132C;YPR055W;YIL017C;YNL258C;YIL071C;YOL117W;YIL112W;YLR381W;YLR385C;YPL210C;YPL018W;YKL122C;YBR105C;YBR211C;YPL243W
prerank,GO:0000166,0.3391706843161455,0.7141914318343773,1.0,1.0,1.0,31/120,37.01%,YKL173W;YER172C;YDR394W;YGL129C;YOR259C;YFL039C;YKL145W;YDL007W;YPL042C;YOR117W;YDR190C;YGL120C;YGL048C;YIL126W;YPL235W;YBR245C;YPL082C;YKR002W;YJL140W;YGR005C;YJL011C;YIL035C;YOR061W;YER025W;YDR334W;YOR001W;YOR304W;YOR141C;YOR290C;YGL150C;YDL185W
prerank,GO:0043130,0.3711509850773185,0.7141736426388717,0.9185110663983903,1.0,1.0,2/15,16.50%,YLR421C;YBR198C
prerank,GO:0005524,0.3379750377456459,0.7086258388659734,0.999,1.0,1.0,26/104,37.01%,YER172C;YDR394W;YGL129C;YJL081C;YOR259C;YFL039C;YKL145W;YDL007W;YPL042C;YOR117W;YDR190C;YGL120C;YGL048C;YIL126W;YPL235W;YBR245C;YPL082C;YKR002W;YIL035C;YOR061W;YDR334W;YOR304W;YOR141C;YOR290C;YGL150C;YDL185W
prerank,GO:0003824,-0.1944186046511628,-0.6920529801324504,1.0,0.9761904761904762,0.989010989010989,22/22,81.04%,YJL005W;YDL090C;YGR244C;YGR240C;YOR142W;YMR205C;YGL155W;YNL037C;YPR176C;YPL231W;YBR229C;YKL211C;YKL182W;YJL050W;YOR136W;YML100W;YDR074W;YMR261C;YBR126C;YAL021C;YPL086C;YIL126W
prerank,GO:0016740,0.33153498085624783,0.6907352800408059,0.997,1.0,1.0,17/83,32.18%,YDL014W;YPL042C;YGR252W;YOR116C;YOR151C;YLL036C;YOR207C;YPR010C;YNL151C;YKR002W;YGR274C;YDL140C;YIL035C;YOR244W;YOR061W;YNL248C;YOR341W
prerank,GO:0004674,0.354423026142065,0.6770207560747694,0.9404040404040404,1.0,1.0,3/15,31.54%,YPL042C;YIL035C;YOR061W
prerank,GO:0031509,0.33616579773299093,0.6754915196360501,0.979,1.0,1.0,18/32,52.14%,YDR448W;YNL107W;YOR304W;YGL150C;YLR052W;YGL133W;YLR015W;YPL138C;YAR003W;YLL022C;YDR469W;YHR119W;YEL056W;YDL116W;YPL001W;YDL084W;YBR060C;YKL057C
prerank,GO:0006406,0.3455456441149212,0.6689499241923388,0.9566094853683148,1.0,1.0,12/18,56.24%,YMR125W;YGL066W;YDR363W-A;YDR138W;YJR042W;YML062C;YDL116W;YDL084W;YKL057C;YHR167W;YNL139C;YGL092W
prerank,GO:0030674,0.3350973123262281,0.6524436386666739,0.9506545820745217,1.0,1.0,7/18,49.32%,YBR193C;YHR027C;YJR093C;YGL223C;YLR148W;YMR231W;YIL062C
prerank,GO:0004672,0.32624302384576354,0.627648339178391,0.9677744209466264,1.0,1.0,3/17,31.54%,YPL042C;YIL035C;YOR061W
prerank,GO:0006302,0.31213508962434877,0.6153498402741072,0.978978978978979,1.0,1.0,6/20,36.46%,YIL126W;YGR056W;YLR321C;YDL002C;YOR141C;YOR290C
prerank,GO:0016301,0.31724820279037147,0.6141448315619835,0.9678068410462777,1.0,1.0,3/18,31.54%,YPL042C;YIL035C;YOR061W
prerank,GO:0000724,0.31722222222222224,0.6051382356747015,0.9718592964824121,1.0,1.0,2/17,20.15%,YLR357W;YDR363W-A
prerank,GO:0016236,0.29969823584029714,0.5849353178071055,0.9819458375125376,1.0,1.0,7/20,44.03%,YMR142C;YKR068C;YDR108W;YMR218C;YPR105C;YGR120C;YER157W
prerank,GO:0006457,0.3037037037037037,0.5794364218627168,0.9779116465863453,1.0,1.0,12/17,58.71%,YGR232W;YDR363W-A;YGR231C;YJL179W;YML094W;YGR132C;YGR078C;YEL003W;YLR200W;YNL153C;YDR155C;YDR188W
prerank,GO:0004518,0.2998943754951149,0.5741875509549151,0.972809667673716,1.0,1.0,4/15,37.01%,YLR277C;YOL021C;YOR001W;YDL185W
prerank,GO:0008033,0.2827909074029866,0.5732621869923658,0.994,1.0,1.0,21/35,60.89%,YBL026W;YDR378C;YNL147W;YER112W;YAL043C;YJR022W;YER146W;YNL221C;YHR062C;YBR257W;YAL033W;YBL018C;YPL086C;YPL101W;YGR200C;YGR030C;YLR384C;YHR187W;YBR167C;YNL282W;YMR312W
prerank,GO:0051321,0.2825098481207079,0.5581357534517727,0.996,1.0,1.0,14/26,56.88%,YPL042C;YIL126W;YER133W;YOL004W;YPL139C;YNL330C;YHR090C;YDR108W;YJR135C;YDR318W;YGR179C;YLR381W;YPL018W;YBR211C
prerank,GO:0016746,0.2869305041628122,0.546937128766443,0.9869215291750503,1.0,1.0,2/16,25.80%,YGR252W;YGR274C
prerank,GO:0000049,0.2798315875949887,0.5401374132621962,0.9808660624370594,1.0,1.0,9/15,60.89%,YGR128C;YER025W;YOL021C;YHR196W;YPL086C;YPL101W;YLR384C;YHR187W;YMR312W
prerank,GO:0000723,0.2742830712303423,0.5262335077828127,0.9879275653923542,1.0,1.0,6/16,48.50%,YKL018W;YER133W;YLR052W;YLR015W;YAR003W;YHR119W
prerank,GO:0061630,0.26601372605090096,0.5219755166244896,0.998998998998999,1.0,1.0,16/21,65.91%,YLL036C;YKL059C;YOR249C;YHR166C;YKL022C;YDR118W;YLR127C;YBL084C;YNL172W;YMR231W;YIL097W;YDL013W;YLR102C;YGL240W;YLR005W;YDR255C
prerank,GO:0000776,0.25593334803462153,0.5075756295481861,0.996,1.0,1.0,25/30,69.64%,YER133W;YGR063C;YHR166C;YJR135C;YKL052C;YDR201W;YGL061C;YDR318W;YGR179C;YLR381W;YPL018W;YBR211C;YDR016C;YKR037C;YDL013W;YER018C;YJR112W;YOL069W;YGR113W;YKR083C;YMR117C;YIR010W;YIL144W;YPL233W;YAL034W-A
prerank,GO:0006897,0.25995670995670994,0.5031567162157835,0.998,1.0,1.0,1/19,12.22%,YFL039C
prerank,GO:0000781,0.2439686147979761,0.4977350989795985,1.0,1.0,1.0,21/48,52.14%,YDR448W;YKL018W;YNL107W;YOR304W;YGL150C;YLR052W;YGL133W;YLR015W;YPL138C;YAR003W;YBR258C;YDR138W;YLL022C;YML062C;YDR469W;YEL056W;YDL116W;YPL001W;YDL084W;YBR060C;YKL057C
prerank,GO:0051028,0.23979517457540636,0.4717316544477448,0.9989949748743718,1.0,1.0,10/21,56.24%,YMR125W;YPL178W;YLR208W;YJR042W;YDL116W;YDL084W;YKL057C;YJL041W;YGL100W;YGL092W
prerank,GO:0007059,0.23156872268091305,0.4625109502127975,1.0,1.0,1.0,5/32,27.07%,YLR357W;YIL126W;YER133W;YGR275W;YLR321C
prerank,GO:0000775,0.2192995151602866,0.4385960060858933,0.998998998998999,1.0,1.0,30/34,74.66%,YGR252W;YGR063C;YGL150C;YHR166C;YJR135C;YKL052C;YDR201W;YGL061C;YDR318W;YGR179C;YLR381W;YPL018W;YBR211C;YDR016C;YKR037C;YDL013W;YER018C;YJR112W;YOL069W;YGR113W;YKR083C;YMR117C;YIR010W;YIL144W;YPL233W;YAL034W-A;YPR018W;YML102W;YBL008W;YPR046W
prerank,GO:0005694,0.19199183723950286,0.3971442018803343,1.0,0.9997102999509738,1.0,46/67,70.19%,YKL018W;YGR002C;YML010W;YBR009C;YGR063C;YML069W;YGL207W;YNL030W;YHR166C;YDR224C;YLR015W;YBL003C;YAR003W;YJR135C;YKL052C;YDR201W;YGL061C;YHR119W;YDR318W;YGR179C;YLR381W;YPL018W;YBR211C;YDR016C;YBL002W;YBR010W;YBR175W;YKR037C;YNL031C;YDL013W;YFR031C;YER018C;YBR215W;YJR112W;YOL069W;YGR113W;YOR144C;YKR083C;YMR117C;YIR010W;YIL144W;YOR038C;YPR175W;YPL233W;YAL034W-A;YML036W
