Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,"Polycomb repressive complex 2.2, EZH2-RBBP4 variant",-0.7365501941209096,-1.846383146748531,0.0,0.0020803801414197363,0.137,6/6,26.50%,Q6ZN18;Q92833;Q15910;Q15022;O75530;Q09028
prerank,"Non-canonical polycomb repressive complex 1.4, RNF2-YAF2 variant",-0.9623164311443614,-1.8456486977646813,0.0,0.0020954516784638024,0.139,3/3,3.88%,P35226;Q8IY57;Q99496
prerank,"STRIPAK complex, STRIP2-STRN variant",-0.6895977808599167,-1.842230355609778,0.0,0.002257913899483798,0.146,7/7,31.20%,O43815;Q9ULQ0;Q9Y3A3;CHEBI:17401;P30153;P67775;CHEBI:29035
prerank,Nucleolar ribonuclease P complex,-0.551235767842266,-1.8379790660883992,0.0,0.0023513540253861727,0.153,11/11,45.07%,URS000013F331_9606;O95059;Q9H633;Q969H6;Q99575;P78346;Q9BUL9;O75817;O75818;P78345;O95707
prerank,"STRIPAK complex, STRIP1-STRN variant",-0.6895977808599167,-1.836744140503298,0.0,0.0024215832524053143,0.156,7/7,31.20%,O43815;Q5VSL9;Q9Y3A3;CHEBI:17401;P30153;P67775;CHEBI:29035
prerank,AP-1 transcription factor complex FOS-JUN-NFATC2,-0.9520642837351068,-1.8318754339839232,0.0,0.00258107642876472,0.164,3/3,4.90%,Q13469;P01100;P05412
prerank,Nuclear origin recognition complex,0.821686078757626,1.829614530824404,0.0,0.002249439467326148,0.104,6/6,17.97%,Q9UBD5;Q9Y5N6;O43913;O43929;Q13415;Q13416
prerank,"Polycomb repressive complex 2.1,EZH2-RBBP7-PCL2-PALI1 variant",-0.7443150305047145,-1.8289707091247356,0.0,0.0026835033352658974,0.173,6/6,25.72%,Q9Y483;Q96JN0;Q15910;Q15022;O75530;Q16576
prerank,"STRIPAK complex, STRIP1-STRN3 variant",-0.6895977808599167,-1.8286895262091667,0.0,0.002684921249165872,0.173,7/7,31.20%,Q13033;Q5VSL9;Q9Y3A3;CHEBI:17401;P30153;P67775;CHEBI:29035
prerank,HAUS complex,0.775527192008879,1.826963735262064,0.0,0.0022508891597862943,0.107,8/8,22.62%,O94927;Q68CZ6;Q7Z4H7;Q96CS2;Q99871;Q9BT25;Q9H6D7;Q9NVX0
prerank,"Non-canonical polycomb repressive complex 1.2, RNF2-YAF2 variant",-0.9623164311443614,-1.826583015238179,0.0,0.0027418315891687135,0.177,3/3,3.88%,P35227;Q8IY57;Q99496
prerank,Ndc80 complex,0.9307095343680709,1.8245234187985966,0.0,0.002332125629867794,0.111,4/4,7.03%,O14777;Q8NBT2;Q9BZD4;Q9HBM1
prerank,"Brain-specific SWI/SNF ATP-dependent chromatin remodeling complex, ARID1B-SMARCA2 variant",-0.6520532741398446,-1.8244352998955204,0.0,0.0028646961189195677,0.182,8/8,34.97%,O94805;Q8NFD5;Q92925;Q8TAQ2;P51531;Q969G3;Q12824;P60709
prerank,"Polycomb repressive complex 2.1, EZH1-RBBP4-PCL1-PALI1 variant",-0.7365501941209096,-1.8233184078371234,0.0,0.002909533186085785,0.185,6/6,26.50%,O43189;Q96JN0;Q92800;Q15022;O75530;Q09028
prerank,"Non-canonical polycomb repressive complex 1.2, RING1-RYBP variant",-0.9625935162094764,-1.821311190208627,0.0,0.00301993957930779,0.191,3/3,3.85%,P35227;Q8N488;Q06587
prerank,"STRIPAK complex, STRIP2-STRN3 variant",-0.6895977808599167,-1.820178649875531,0.0,0.0031076751258046647,0.195,7/7,31.20%,Q13033;Q9ULQ0;Q9Y3A3;CHEBI:17401;P30153;P67775;CHEBI:29035
prerank,"CRL4-DCAF10 E3 ubiquitin ligase complex, CUL4B variant ",-0.8248337028824834,-1.819392045194489,0.0,0.00310755871603819,0.195,4/4,17.64%,Q5QP82;Q13620;Q16531;P62877
prerank,"Non-canonical polycomb repressive complex 1.4, RING1-RYBP variant",-0.9625935162094764,-1.8191642245266002,0.0,0.003096577943189999,0.195,3/3,3.85%,P35226;Q8N488;Q06587
prerank,L3MBTL1 complex,-0.9498476032141868,-1.8189204921181115,0.0,0.003085674499728062,0.195,3/3,5.12%,Q13185;Q9Y468;P06400
prerank,"Non-canonical polycomb repressive complex 1.2, RING1-YAF2 variant",-0.9625935162094764,-1.8182616863483634,0.0,0.0030964254493546927,0.195,3/3,3.85%,P35227;Q8IY57;Q06587
prerank,"CRL4-DCAF8 E3 ubiquitin ligase complex, CUL4B variant ",-0.8248337028824834,-1.816034228799887,0.0,0.003171608509228525,0.199,4/4,17.64%,Q5TAQ9;Q13620;Q16531;P62877
prerank,SNAPc snRNA activating protein complex ,0.8569448294981981,1.815043610548833,0.0011737089201877935,0.0028441398832967472,0.135,5/5,14.42%,Q13487;Q16533;Q5SXM2;Q92966;O75971
prerank,"Non-canonical polycomb repressive complex 1.4, RING1-YAF2 variant",-0.9625935162094764,-1.8141292225099712,0.0,0.0032248401361300036,0.202,3/3,3.85%,P35226;Q8IY57;Q06587
prerank,"CRL4-DCAF17 E3 ubiquitin ligase complex, CUL4B variant ",-0.8248337028824834,-1.8119836383598216,0.0,0.003309731761160558,0.209,4/4,17.64%,Q5H9S7;Q13620;Q16531;P62877
prerank,"Non-canonical polycomb repressive complex 1.2, RNF2-RYBP variant",-0.9623164311443614,-1.8115061463854742,0.0,0.003319558624074596,0.209,3/3,3.88%,P35227;Q8N488;Q99496
prerank,pre-mRNA cleavage and polyadenylation specificity factor complex,-0.6470588235294118,-1.8095603972706018,0.011494252873563218,0.0034035381741465104,0.216,8/8,35.47%,O95639;Q9C0J8;Q6UN15;Q10570;Q92797;Q9UKF6;Q9P2I0;CHEBI:29105
prerank,LDLR-PCSK9 complex,0.9927957883070102,1.8068871840281928,0.0,0.0031173474533344563,0.146,3/3,0.80%,P01130;Q8NBP7-PRO_0000027120;Q8NBP7-PRO_0000027121
prerank,IkappaB kinase complex,0.9988916597395399,1.803525858631109,0.0,0.0033617996434764414,0.161,3/3,0.19%,O14920;O15111;Q9Y6K9
prerank,"Vacuolar proton translocating ATPase complex, ATP6V0A4 variant",0.7220384810503375,1.801458748447334,0.0,0.003364011353768202,0.164,9/10,19.30%,Q99437;Q9UI12;Q9Y5K8;O75787;P27449;P38606;Q15904;Q16864;Q6P5S7
prerank,"Vacuolar proton translocating ATPase complex, ATP6V0A3 variant",0.7220384810503375,1.8003193674270306,0.0,0.003324038736056135,0.166,9/10,19.30%,Q99437;Q9UI12;Q9Y5K8;O75787;P27449;P38606;Q15904;Q16864;Q6P5S7
prerank,SHU complex,0.9143569844789357,1.7991796821296084,0.0,0.0032996611162317327,0.169,4/4,8.67%,Q9NTI5;Q14159;Q19AV6;Q6NVH7
prerank,"Vacuolar proton translocating ATPase complex, ATP6V0A1 variant",0.7220384810503375,1.7988422014365228,0.0,0.0032362979431997813,0.17,9/10,19.30%,Q99437;Q9UI12;Q9Y5K8;O75787;P27449;P38606;Q15904;Q16864;Q6P5S7
prerank,"CRL4-DCAF16 E3 ubiquitin ligase complex, CUL4B variant ",-0.8248337028824834,-1.7973078980795558,0.0,0.003994131897206329,0.244,4/4,17.64%,Q9NXF7;Q13620;Q16531;P62877
prerank,"CRL4-CRBN E3 ubiquitin ligase complex, CUL4B variant ",-0.8248337028824834,-1.7959935887036587,0.0,0.004054165462632375,0.247,4/4,17.64%,Q96SW2;Q13620;Q16531;P62877
prerank,"Vacuolar proton translocating ATPase complex, ATP6V0A2 variant",0.7220384810503375,1.7938929831623962,0.0010482180293501049,0.003515614041039807,0.187,9/10,19.30%,Q99437;Q9UI12;Q9Y5K8;O75787;P27449;P38606;Q15904;Q16864;Q6P5S7
prerank,Sm complex,-0.6654646324549237,-1.7903411908025066,0.011627906976744186,0.004439114412326586,0.274,7/7,33.61%,P62314;P62316;P62308;P62318;P62304;P62306;P14678
prerank,"CRL4-DDB2 E3 ubiquitin ligase complex, CUL4B variant ",-0.8248337028824834,-1.7885973747213733,0.0,0.004549519366229917,0.279,4/4,17.64%,Q92466;Q13620;Q16531;P62877
prerank,"Non-canonical polycomb repressive complex 1.4, RNF2-RYBP variant",-0.9623164311443614,-1.7878889128137347,0.0,0.00456536690300533,0.282,3/3,3.88%,P35226;Q8N488;Q99496
prerank,"CRL4-DCAF4 E3 ubiquitin ligase complex, CUL4B variant ",-0.8248337028824834,-1.7872993994289665,0.00546448087431694,0.0046122713574882615,0.284,4/4,17.64%,Q8WV16;Q13620;Q16531;P62877
prerank,"CRL4-DCAF6 E3 ubiquitin ligase complex, CUL4B variant ",-0.8248337028824834,-1.7866118237259123,0.0,0.0046070948464248624,0.284,4/4,17.64%,Q58WW2;Q13620;Q16531;P62877
prerank,NALCN channelosome complex,-0.8267738359201774,-1.7769365675739541,0.0111731843575419,0.005097230538253245,0.304,4/4,17.44%,Q9P2D8;Q8N2C7;B1AL88;Q8IZF0
prerank,BRCC E3 ubiquitin ligase complex,-0.7057681641708264,-1.7768859704799602,0.0,0.005080182944479823,0.304,6/6,29.57%,Q06609;Q99728;P38398;P51587;P46736;Q9NXR7
prerank,NineTeen Core complex,-0.6826629680998613,-1.77147217183496,0.0,0.005483478169458266,0.327,7/7,31.89%,P11142;Q8WYA6;O75934;Q9UMS4;O43660;Q99459;Q9P013
prerank,"CRL4-DCAF11 E3 ubiquitin ligase complex, CUL4B variant ",-0.8248337028824834,-1.7711037551028284,0.0,0.00552655327663599,0.33,4/4,17.64%,Q8TEB1;Q13620;Q16531;P62877
prerank,"CRL4-DCAF1 E3 ubiquitin ligase complex, CUL4B variant ",-0.8248337028824834,-1.770664036007152,0.0051813471502590676,0.005569343118203265,0.332,4/4,17.64%,Q9Y4B6;Q13620;Q16531;P62877
prerank,"SCF E3 ubiquitin ligase complex, FBXO44 variant",-0.8248337028824834,-1.7705784515458896,0.0,0.005550962447846158,0.332,4/4,17.64%,Q9H4M3;Q13616;P63208;P62877
prerank,"SCF E3 ubiquitin ligase complex, FBXO38 variant",-0.8248337028824834,-1.7696421740793553,0.0,0.005623734374481301,0.337,4/4,17.64%,Q6PIJ6;Q13616;P63208;P62877
prerank,"SCF E3 ubiquitin ligase complex, FBXW2 variant",-0.8248337028824834,-1.76952710589811,0.005263157894736842,0.005605295901122347,0.337,4/4,17.64%,Q9UKT8;Q13616;P63208;P62877
prerank,Eukaryotic translation initiation factor 3 complex,0.6726868574604057,1.768847797861414,0.0,0.005443756264787291,0.271,13/13,32.97%,O00303;O15371;O15372;O75821;O75822;P55884;P60228;Q13347;Q14152;Q7L2H7;Q99613;Q9UBQ5;Q9Y262
prerank,"CRL4-AMBRA1 E3 ubiquitin ligase complex, CUL4B variant ",-0.8248337028824834,-1.768076996901479,0.0,0.005657317590993227,0.34,4/4,17.64%,Q9C0C7;Q13620;Q16531;P62877
prerank,"CRL4-DCAF8 E3 ubiquitin ligase complex, CUL4A variant ",-0.8248337028824834,-1.767400821257678,0.005714285714285714,0.005668937216804248,0.342,4/4,17.64%,Q5TAQ9;Q13619;Q16531;P62877
prerank,"CRL4-DDB2 E3 ubiquitin ligase complex, CUL4A variant ",-0.8248337028824834,-1.7672525121718252,0.0,0.005660514847826503,0.343,4/4,17.64%,Q92466;Q13619;Q16531;P62877
prerank,"SCF E3 ubiquitin ligase complex, FBXL20 variant",-0.8248337028824834,-1.7671723759181714,0.0,0.005662097955578901,0.344,4/4,17.64%,Q96IG2;Q13616;P63208;P62877
prerank,Glutamate decarboxylase 1/2 complex,0.9880853422000553,1.766049832054691,0.0,0.005687941902506622,0.287,3/3,1.27%,CHEBI:18405;Q99259;Q05329
prerank,BAT3 complex,0.9866999168744803,1.7645594126502147,0.0,0.005640331820647904,0.289,3/3,1.41%,P11441;P46379;Q7L5D6
prerank,"CRL4-CDT2 E3 ubiquitin ligase complex, CUL4B variant ",-0.8248337028824834,-1.7645069108298832,0.0,0.005832291523017414,0.353,4/4,17.64%,Q9NZJ0;Q13620;Q16531;P62877
prerank,"CRL4-DCAF6 E3 ubiquitin ligase complex, CUL4A variant ",-0.8248337028824834,-1.7642581673306754,0.0,0.005813538174068805,0.353,4/4,17.64%,Q58WW2;Q13619;Q16531;P62877
prerank,Eukaryotic translation initiation factor 2B complex,0.8480731910174661,1.7638849578422067,0.0,0.005630645784441079,0.293,5/5,15.31%,Q9UI10;P49770;Q13144;Q14232;Q9NR50
prerank,"SCF E3 ubiquitin ligase complex, FBXO2 variant",-0.8248337028824834,-1.7637232987865328,0.0,0.005814615600252295,0.353,4/4,17.64%,Q9UK22;Q13616;P63208;P62877
prerank,"SCF E3 ubiquitin ligase complex, FBXO32 variant",-0.8248337028824834,-1.7632150928826065,0.0,0.005864805112716703,0.355,4/4,17.64%,Q969P5;Q13616;P63208;P62877
prerank,"CRL4-DCAF9 E3 ubiquitin ligase complex, CUL4B variant ",-0.8248337028824834,-1.7631929965423014,0.00546448087431694,0.005846127389427797,0.355,4/4,17.64%,Q8N5D0;Q13620;Q16531;P62877
prerank,Kinetochore CCAN complex,0.6473859844271411,1.760847489872116,0.0,0.005867802814875637,0.31,16/16,35.55%,A8MT69;Q8N2Z9;Q8N0S6;Q03188;Q71F23;Q7L2Z9;Q96BT3;Q6IPU0;Q9BU64;Q5EE01;Q92674;Q13352;Q96H22;Q9BS16;Q9NSP4;Q9H3R5
prerank,"CRL4-DCAF12 E3 ubiquitin ligase complex, CUL4B variant ",-0.8248337028824834,-1.7606821554007102,0.0,0.006013035251243955,0.365,4/4,17.64%,Q5T6F0;Q13620;Q16531;P62877
prerank,Mitochondrial complex I intermediate assembly (MCIA) complex,0.7861896838602328,1.7559259544118089,0.001128668171557562,0.006210482499264373,0.33,6/6,21.51%,Q9Y375;Q8IUX1;Q96B77;Q9BQ95;Q9GZY4;Q9H845
prerank,Myddosome core complex,0.8899667405764966,1.7557894526824158,0.0,0.0060887083326121305,0.33,4/4,11.10%,O43187;P51617;Q99836;Q9NWZ3
prerank,PeBoW complex,0.9767248545303406,1.7549033984716502,0.0,0.006082203302342246,0.334,3/3,2.41%,O00541;Q14137;Q9GZL7
prerank,"SCF E3 ubiquitin ligase complex, FBXO21 variant",-0.8248337028824834,-1.754463123173519,0.0,0.006538916354920066,0.392,4/4,17.64%,O94952;Q13616;P63208;P62877
prerank,"CRL4-DCAF5 E3 ubiquitin ligase complex, CUL4B variant ",-0.8248337028824834,-1.753950358457095,0.0,0.006586187700808684,0.398,4/4,17.64%,Q96JK2;Q13620;Q16531;P62877
prerank,"CRL4-DCAF14 E3 ubiquitin ligase complex, CUL4B variant ",-0.8248337028824834,-1.7539176114914492,0.0,0.00656547641873067,0.398,4/4,17.64%,Q8WWQ0;Q13620;Q16531;P62877
prerank,"SCF E3 ubiquitin ligase complex, FBXO36 variant",-0.8248337028824834,-1.7529469028421474,0.0,0.006641285193959064,0.402,4/4,17.64%,Q8NEA4;Q13616;P63208;P62877
prerank,"SCF E3 ubiquitin ligase complex, FBXW12 variant",-0.8248337028824834,-1.752841557719606,0.0,0.006630140076389375,0.403,4/4,17.64%,Q6X9E4;Q13616;P63208;P62877
prerank,"SCF E3 ubiquitin ligase complex, FBXL6 variant",-0.8248337028824834,-1.7527320999541924,0.0,0.0066286433632022366,0.403,4/4,17.64%,Q8N531;Q13616;P63208;P62877
prerank,"CRL4-DCAF16 E3 ubiquitin ligase complex, CUL4A variant ",-0.8248337028824834,-1.7517474799499673,0.0,0.0066940004587976625,0.411,4/4,17.64%,Q9NXF7;Q13619;Q16531;P62877
prerank,GINS complex,0.8744456762749446,1.7489305286289785,0.0023923444976076554,0.006835436713026826,0.373,4/4,12.65%,Q14691;Q9BRX5;Q9Y248;Q9BRT9
prerank,"SCF E3 ubiquitin ligase complex, FBXO5 variant",-0.8248337028824834,-1.748657202800228,0.0,0.006892227993439631,0.42,4/4,17.64%,Q9UKT4;Q13616;P63208;P62877
prerank,Eukaryotic translation initiation factor 2 complex,0.967303962316431,1.7473136021344255,0.0,0.006900536110293748,0.382,3/3,3.35%,P05198;P20042;P41091
prerank,"SCF E3 ubiquitin ligase complex, FBXL2 variant",-0.8248337028824834,-1.747288402706961,0.0,0.006975348657929778,0.425,4/4,17.64%,Q9UKC9;Q13616;P63208;P62877
prerank,"SCF E3 ubiquitin ligase complex, FBXL13 variant",-0.8248337028824834,-1.7459179192039693,0.0,0.007143107435699769,0.431,4/4,17.64%,Q8NEE6;Q13616;P63208;P62877
prerank,SMG1C protein kinase complex,0.9781102798559156,1.7433845349632098,0.0,0.007402393281951476,0.407,3/3,2.27%,Q8ND04;Q96Q15;Q9H0W8
prerank,"CRL4-DCAF1 E3 ubiquitin ligase complex, CUL4A variant ",-0.8248337028824834,-1.742030407062285,0.0,0.007423021591704012,0.448,4/4,17.64%,Q9Y4B6;Q13619;Q16531;P62877
prerank,"CRL4-DCAF14 E3 ubiquitin ligase complex, CUL4A variant ",-0.8248337028824834,-1.7413583820426157,0.0,0.007456740441362265,0.451,4/4,17.64%,Q8WWQ0;Q13619;Q16531;P62877
prerank,Nuclear pore complex,0.5888268156424574,1.7412565638007003,0.0,0.00765014791989411,0.426,32/32,41.64%,P55735;Q96EE3;P49792;Q92621;Q5SRE5;P35658;Q8WUM0;Q99567;Q9UKX7;P12270;P52948-PRO_0000019929;Q8TEM1;P37198;O15504;P49790;P52948-PRO_0000019930;Q9BTX1;Q9NRG9;Q53GS7;Q9BW27;Q8NFH4;Q8N1F7;Q7Z3B4;Q8NFH5;P57740;O75694;Q8WYP5;Q8NFH3;Q9BVL2;Q96HA1;P78406;Q12769
prerank,"Amiloride-sensitive sodium channel complex, alpha-beta-gamma",0.9631476863397062,1.7390837965965384,0.0,0.007889209412645776,0.437,3/3,3.77%,P37088;P51168;P51170
prerank,"CRL4-DCAF4 E3 ubiquitin ligase complex, CUL4A variant ",-0.8248337028824834,-1.7383542070436424,0.005128205128205128,0.007649620788029311,0.462,4/4,17.64%,Q8WV16;Q13619;Q16531;P62877
prerank,"SCF E3 ubiquitin ligase complex, FBXO39 variant",-0.8248337028824834,-1.7383362185239872,0.006060606060606061,0.007626369661014024,0.462,4/4,17.64%,Q8N4B4;Q13616;P63208;P62877
prerank,"SCF E3 ubiquitin ligase complex, FBXO42 variant",-0.8248337028824834,-1.737775319848363,0.0,0.007649848049490632,0.465,4/4,17.64%,Q6P3S6;Q13616;P63208;P62877
prerank,"Polycomb repressive complex 2.1, EZH2-RBBP4-PCL1-PALI1 variant",-0.7365501941209096,-1.7373545586107095,0.0,0.00766389500488986,0.468,6/6,26.50%,O43189;Q96JN0;Q15910;Q15022;O75530;Q09028
prerank,SF3B complex,-0.6482662968099862,-1.7372999723031441,0.01098901098901099,0.0076500725728620555,0.468,7/7,35.33%,Q7RTV0;Q9Y3B4;Q15427;Q13435;O75533;Q15393;Q9BWJ5
prerank,"SCF E3 ubiquitin ligase complex, TSPAN17 variant",-0.8248337028824834,-1.7361205639280501,0.0,0.007774839805816049,0.475,4/4,17.64%,Q96FV3;Q13616;P63208;P62877
prerank,"SCF E3 ubiquitin ligase complex, FBXO33 variant",-0.8248337028824834,-1.736092430847013,0.0,0.007751561842325581,0.475,4/4,17.64%,Q7Z6M2;Q13616;P63208;P62877
prerank,"SCF E3 ubiquitin ligase complex, FBXO7 variant",-0.8248337028824834,-1.735985533453887,0.0,0.007728422851751475,0.475,4/4,17.64%,Q9Y3I1;Q13616;P63208;P62877
prerank,"SCF E3 ubiquitin ligase complex, FBXO41 variant",-0.8248337028824834,-1.7344331944712674,0.0,0.007860994238258763,0.478,4/4,17.64%,Q8TF61;Q13616;P63208;P62877
prerank,NPHP transition zone complex,0.9733998337489609,1.7340418566241806,0.0,0.008427378870330009,0.459,3/3,2.74%,O15259;O75161;Q68CZ1
prerank,"SCF E3 ubiquitin ligase complex, LMO7 variant",-0.8248337028824834,-1.7338043489242185,0.0,0.007874164552942372,0.479,4/4,17.64%,Q8WWI1;Q13616;P63208;P62877
prerank,"SCF E3 ubiquitin ligase complex, FBXO4 variant",-0.8248337028824834,-1.733473659127465,0.0,0.007869062572440525,0.48,4/4,17.64%,Q9UKT5;Q13616;P63208;P62877
prerank,"SCF E3 ubiquitin ligase complex, FBXO34 variant",-0.8248337028824834,-1.7332951557904046,0.00558659217877095,0.007863990692118628,0.482,4/4,17.64%,Q9NWN3;Q13616;P63208;P62877
prerank,"CRL4-ERCC8 E3 ubiquitin ligase complex, CUL4B variant",-0.8248337028824834,-1.7330386159134887,0.005376344086021506,0.007904166993028903,0.486,4/4,17.64%,Q13216;Q13620;Q16531;P62877
prerank,"SCF E3 ubiquitin ligase complex, FBXL17 variant",-0.8248337028824834,-1.732863196713356,0.0,0.007880987617682775,0.486,4/4,17.64%,Q9UF56;Q13616;P63208;P62877
prerank,"SCF E3 ubiquitin ligase complex, FBXO6 variant",-0.8248337028824834,-1.732608968358889,0.0,0.007875925358985804,0.486,4/4,17.64%,Q9NRD1;Q13616;P63208;P62877
prerank,"SCF E3 ubiquitin ligase complex, FBXO43 variant",-0.8248337028824834,-1.7323017981309596,0.0,0.007888821758191777,0.488,4/4,17.64%,Q4G163;Q13616;P63208;P62877
prerank,ALYREF-binding exon junction complex,-0.7443859162739118,-1.7321391805641342,0.0070921985815602835,0.007883766157567144,0.489,5/5,25.69%,Q86V81;CHEBI:33699;P61326;P38919;Q9Y5S9
prerank,"SCF E3 ubiquitin ligase complex, FBXO11 variant",-0.8248337028824834,-1.7319370434070165,0.0,0.007878739864772218,0.491,4/4,17.64%,Q86XK2;Q13616;P63208;P62877
prerank,"Amiloride-sensitive sodium channel complex, delta-beta-gamma",0.9628706012745911,1.7317178867207395,0.0,0.008703642297305534,0.478,3/3,3.79%,P51168;P51170;P51172
prerank,"SCF E3 ubiquitin ligase complex, FBXO22 variant",-0.8248337028824834,-1.731486273767923,0.006134969325153374,0.007891516311078182,0.493,4/4,17.64%,Q8NEZ5;Q13616;P63208;P62877
prerank,eNoSc complex,0.9517871986699915,1.7309394975485437,0.0,0.008779015384762601,0.489,3/3,4.90%,O43159;O43463;Q96EB6
prerank,"CRL4-CRBN E3 ubiquitin ligase complex, CUL4A variant ",-0.8248337028824834,-1.7301469496808672,0.005319148936170213,0.007975108975484025,0.497,4/4,17.64%,Q96SW2;Q13619;Q16531;P62877
prerank,"SCF E3 ubiquitin ligase complex, FBXW4 variant",-0.8248337028824834,-1.7291602107220325,0.006060606060606061,0.008022878146742032,0.499,4/4,17.64%,P57775;Q13616;P63208;P62877
prerank,"SCF E3 ubiquitin ligase complex, FBXL19 variant",-0.8248337028824834,-1.7284285804253046,0.0,0.008105615375146515,0.504,4/4,17.64%,Q6PCT2;Q13616;P63208;P62877
prerank,"CRL4-AMBRA1 E3 ubiquitin ligase complex, CUL4A variant ",-0.8248337028824834,-1.7282229965156786,0.0,0.008100027031627002,0.505,4/4,17.64%,Q9C0C7;Q13619;Q16531;P62877
prerank,"CRL4-ERCC8 E3 ubiquitin ligase complex, CUL4A variant ",-0.8248337028824834,-1.7272776997830315,0.0,0.008173312775947858,0.506,4/4,17.64%,Q13216;Q13619;Q16531;P62877
prerank,"SCF E3 ubiquitin ligase complex, FBXO27 variant",-0.8248337028824834,-1.7268978094626228,0.0,0.008211240674316223,0.508,4/4,17.64%,Q8NI29;Q13616;P63208;P62877
prerank,"SCF E3 ubiquitin ligase complex, FBXW11 variant",-0.8248337028824834,-1.7268955339024261,0.0,0.008187979369289831,0.508,4/4,17.64%,Q9UKB1;Q13616;P63208;P62877
prerank,"CRL4-CDT2 E3 ubiquitin ligase complex, CUL4A variant ",-0.8248337028824834,-1.7266057793082796,0.005376344086021506,0.00821696554460244,0.51,4/4,17.64%,Q9NZJ0;Q13619;Q16531;P62877
prerank,"CRL4-DCAF17 E3 ubiquitin ligase complex, CUL4A variant ",-0.8248337028824834,-1.7264228046165635,0.0,0.008237126875063542,0.51,4/4,17.64%,Q5H9S7;Q13619;Q16531;P62877
prerank,"CRL4-DCAF5 E3 ubiquitin ligase complex, CUL4A variant ",-0.8248337028824834,-1.7262335814000762,0.005154639175257732,0.008239900515063297,0.511,4/4,17.64%,Q96JK2;Q13619;Q16531;P62877
prerank,"SCF E3 ubiquitin ligase complex, FBXW9 variant",-0.8248337028824834,-1.7254935439120689,0.0,0.008328788800543696,0.518,4/4,17.64%,Q5XUX1;Q13616;P63208;P62877
prerank,"CRL4-DCAF7 E3 ubiquitin ligase complex, CUL4B variant ",-0.8248337028824834,-1.724880572519783,0.0,0.008348468825844675,0.518,4/4,17.64%,P61962;Q13620;Q16531;P62877
prerank,"CRL4-DCAF9 E3 ubiquitin ligase complex, CUL4A variant ",-0.8248337028824834,-1.7241235029626933,0.005555555555555556,0.00837660424814024,0.521,4/4,17.64%,Q8N5D0;Q13619;Q16531;P62877
prerank,"SCF E3 ubiquitin ligase complex, KDM2A variant",-0.8248337028824834,-1.723422424200783,0.0,0.008430207092297989,0.527,4/4,17.64%,Q9Y2K7;Q13616;P63208;P62877
prerank,Commander complex,0.635150166852058,1.7218771596021307,0.0010162601626016261,0.01013398404175653,0.548,16/16,36.77%,Q9UBQ0;O14972;Q9Y6G5;Q9H0A8;Q567U6;Q86VX2;Q9UBI1;Q9P000;Q8TCE6;O60826;Q8N668;Q86X83;Q7Z4G1;Q7Z3J2;Q9NX08;Q9GZQ3
prerank,"CRL4-DCAF10 E3 ubiquitin ligase complex, CUL4A variant ",-0.8248337028824834,-1.7217524243468874,0.0051813471502590676,0.008492030551091037,0.53,4/4,17.64%,Q5QP82;Q13619;Q16531;P62877
prerank,"SCF E3 ubiquitin ligase complex, FBXL3 variant",-0.8248337028824834,-1.7201756652027893,0.0,0.008697911362924455,0.538,4/4,17.64%,Q9UKT7;Q13616;P63208;P62877
prerank,"SCF E3 ubiquitin ligase complex, FBXO40 variant",-0.8248337028824834,-1.7199487735198493,0.005681818181818182,0.00867395017459684,0.538,4/4,17.64%,Q9UH90;Q13616;P63208;P62877
prerank,"CRL4-DCAF11 E3 ubiquitin ligase complex, CUL4A variant ",-0.8248337028824834,-1.719920534585515,0.011363636363636364,0.008650120641150146,0.538,4/4,17.64%,Q8TEB1;Q13619;Q16531;P62877
prerank,PEX2-PEX10-PEX12 E3 ubiquitin ligase complex,0.9573288999722913,1.7185304594961486,0.0,0.0105363024479754,0.565,3/3,4.35%,O00623;O60683;P28328
prerank,SPATA5-SPATA5L1 ATPase complex,0.8747228381374723,1.7184772798797805,0.0,0.010369059551975793,0.565,4/4,12.62%,Q8NB90;Q9BVQ7;Q9BW66;Q9NX04
prerank,"CRL4-DCAF12 E3 ubiquitin ligase complex, CUL4A variant ",-0.8248337028824834,-1.717619358371892,0.011363636363636364,0.008853876158392992,0.546,4/4,17.64%,Q5T6F0;Q13619;Q16531;P62877
prerank,"SCF E3 ubiquitin ligase complex, FBXO46 variant",-0.8248337028824834,-1.7174526309680787,0.0,0.008829685239927436,0.546,4/4,17.64%,Q6PJ61;Q13616;P63208;P62877
prerank,"SCF E3 ubiquitin ligase complex, FBXL4 variant",-0.8248337028824834,-1.7172029339853294,0.0,0.008839139477111927,0.546,4/4,17.64%,Q9UKA2;Q13616;P63208;P62877
prerank,"SCF E3 ubiquitin ligase complex, FBXO25 variant",-0.8248337028824834,-1.7167858230867459,0.0,0.00885689789662601,0.548,4/4,17.64%,Q8TCJ0;Q13616;P63208;P62877
prerank,ESCRT-II complex,0.939595455804932,1.7162997047817041,0.0,0.01057543099194758,0.577,3/3,6.12%,Q86VN1;Q96H20;Q9BRG1
prerank,"SCF E3 ubiquitin ligase complex, FBXO8 variant",-0.8248337028824834,-1.7154066659435665,0.0,0.009057884310008563,0.552,4/4,17.64%,Q9NRD0;Q13616;P63208;P62877
